0.02	0.00001	0.029999999999999995	0.00003107324789688607
0.02	0.00001	0.03776776235382502	0.00007867187101984958
0.02	0.00001	0.047546795773833396	0.00017382930226731984
0.02	0.00001	0.05985786944906639	0.0003515545566038297
0.02	0.00001	0.07535659294528742	0.0006550113700540135
0.02	0.00001	0.09486832980505137	0.0011114034558227196
0.02	0.00001	0.11943215116604919	0.0016861421560735337
0.02	0.00001	0.1503561700881817	0.002252964979032711
0.02	0.00001	0.18928720334405796	0.0026419097942752628
0.02	0.00001	0.23829847041728444	0.0027493658902638827
0.02	0.00001	0.29999999999999993	0.002596616126722922
0.02	0.00001	0.3776776235382502	0.0022848858655783594
0.02	0.00001	0.47546795773833417	0.001918210745462897
0.02	0.00001	0.5985786944906638	0.0015639390145127726
0.02	0.00001	0.7535659294528742	0.001252617559019927
0.02	0.00001	0.9486832980505137	0.0009919318604187225
0.02	0.00001	1.194321511660492	0.0007788442767287201
0.02	0.00001	1.5035617008818172	0.0006066880726731055
0.02	0.00001	1.8928720334405797	0.0004683669530150748
0.02	0.00001	2.382984704172845	0.0003575978556638866
0.02	0.00001	2.9999999999999996	0.0002691932888884371
0.02	0.00001	3.776776235382502	0.0001990194680076558
0.02	0.00001	4.7546795773833415	0.00014382898982474098
0.02	0.00001	5.985786944906642	0.00010106172956756057
0.02	0.00001	7.535659294528745	0.00006865039065818497
0.02	0.00001	9.486832980505136	0.000044850167692047605
0.02	0.00001	11.943215116604918	0.0000281154301517773
0.02	0.00001	15.035617008818173	0.00001704180737856976
0.02	0.00001	18.928720334405806	0.
0.02	0.00001	23.82984704172846	0.
0.02	0.00001	29.999999999999996	0.
0.02	0.00001	37.76776235382502	0.
0.02	0.00001	47.546795773833416	0.
0.02	0.00001	59.85786944906641	0.
0.02	0.00001	75.35659294528746	0.
0.02	0.00001	94.86832980505137	0.
0.02	0.00001	119.43215116604912	0.
0.02	0.00001	120.	0.
0.02	0.000030000000000000004	0.029999999999999995	0.00009322790201822129
0.02	0.000030000000000000004	0.03776776235382502	0.00023602696104605921
0.02	0.000030000000000000004	0.047546795773833396	0.0005215022140953746
0.02	0.000030000000000000004	0.05985786944906639	0.0010546804541126816
0.02	0.000030000000000000004	0.07535659294528742	0.0019650531737237954
0.02	0.000030000000000000004	0.09486832980505137	0.0033342288387351606
0.02	0.000030000000000000004	0.11943215116604919	0.005058438489632175
0.02	0.000030000000000000004	0.1503561700881817	0.006758897790228745
0.02	0.000030000000000000004	0.18928720334405796	0.007925727179110434
0.02	0.000030000000000000004	0.23829847041728444	0.008248100901356008
0.02	0.000030000000000000004	0.29999999999999993	0.007789875114013916
0.02	0.000030000000000000004	0.3776776235382502	0.0068547163576166
0.02	0.000030000000000000004	0.47546795773833417	0.005754725492685522
0.02	0.000030000000000000004	0.5985786944906638	0.004691936841534333
0.02	0.000030000000000000004	0.7535659294528742	0.003758001047307425
0.02	0.000030000000000000004	0.9486832980505137	0.002975948322888764
0.02	0.000030000000000000004	1.194321511660492	0.00233667444378278
0.02	0.000030000000000000004	1.5035617008818172	0.001820199323296881
0.02	0.000030000000000000004	1.8928720334405797	0.001405226235348687
0.02	0.000030000000000000004	2.382984704172845	0.0010729073213012876
0.02	0.000030000000000000004	2.9999999999999996	0.0008076809878303676
0.02	0.000030000000000000004	3.776776235382502	0.0005971473576071286
0.02	0.000030000000000000004	4.7546795773833415	0.0004315640186954945
0.02	0.000030000000000000004	5.985786944906642	0.00030325123205315137
0.02	0.000030000000000000004	7.535659294528745	0.00020600697212239298
0.02	0.000030000000000000004	9.486832980505136	0.00013459708119493527
0.02	0.000030000000000000004	11.943215116604918	0.00008438452496688212
0.02	0.000030000000000000004	15.035617008818173	0.00005115612440679261
0.02	0.000030000000000000004	18.928720334405806	0.
0.02	0.000030000000000000004	23.82984704172846	0.
0.02	0.000030000000000000004	29.999999999999996	0.
0.02	0.000030000000000000004	37.76776235382502	0.
0.02	0.000030000000000000004	47.546795773833416	0.
0.02	0.000030000000000000004	59.85786944906641	0.
0.02	0.000030000000000000004	75.35659294528746	0.
0.02	0.000030000000000000004	94.86832980505137	0.
0.02	0.000030000000000000004	119.43215116604912	0.
0.02	0.000030000000000000004	120.	0.
0.02	0.00006000000000000001	0.029999999999999995	0.00018645930486695304
0.02	0.00006000000000000001	0.03776776235382502	0.0004720593458009706
0.02	0.00006000000000000001	0.047546795773833396	0.0010430108435032434
0.02	0.00006000000000000001	0.05985786944906639	0.002109368107154687
0.02	0.00006000000000000001	0.07535659294528742	0.00393011208147952
0.02	0.00006000000000000001	0.09486832980505137	0.006668457835767841
0.02	0.00006000000000000001	0.11943215116604919	0.010116856215345983
0.02	0.00006000000000000001	0.1503561700881817	0.013517737759391963
0.02	0.00006000000000000001	0.18928720334405796	0.015851370521406546
0.02	0.00006000000000000001	0.23829847041728444	0.0164961739877422
0.02	0.00006000000000000001	0.29999999999999993	0.015579884910865763
0.02	0.00006000000000000001	0.3776776235382502	0.013709804752912974
0.02	0.00006000000000000001	0.47546795773833417	0.011510058672666681
0.02	0.00006000000000000001	0.5985786944906638	0.009384668127562706
0.02	0.00006000000000000001	0.7535659294528742	0.007516886358689303
0.02	0.00006000000000000001	0.9486832980505137	0.005952847933548835
0.02	0.00006000000000000001	1.194321511660492	0.0046743265410935314
0.02	0.00006000000000000001	1.5035617008818172	0.003641309172639043
0.02	0.00006000000000000001	1.8928720334405797	0.002811297180326078
0.02	0.00006000000000000001	2.382984704172845	0.002146580831850025
0.02	0.00006000000000000001	2.9999999999999996	0.0016160453767101075
0.02	0.00006000000000000001	3.776776235382502	0.0011948946730441505
0.02	0.00006000000000000001	4.7546795773833415	0.00086364814193169
0.02	0.00006000000000000001	5.985786944906642	0.0006069480810602121
0.02	0.00006000000000000001	7.535659294528745	0.0004123907391738605
0.02	0.00006000000000000001	9.486832980505136	0.0002695086062693905
0.02	0.00006000000000000001	11.943215116604918	0.00016902712383415623
0.02	0.00006000000000000001	15.035617008818173	0.00010251950562370123
0.02	0.00006000000000000001	18.928720334405806	0.
0.02	0.00006000000000000001	23.82984704172846	0.
0.02	0.00006000000000000001	29.999999999999996	0.
0.02	0.00006000000000000001	37.76776235382502	0.
0.02	0.00006000000000000001	47.546795773833416	0.
0.02	0.00006000000000000001	59.85786944906641	0.
0.02	0.00006000000000000001	75.35659294528746	0.
0.02	0.00006000000000000001	94.86832980505137	0.
0.02	0.00006000000000000001	119.43215116604912	0.
0.02	0.00006000000000000001	120.	0.
0.02	0.0001	0.029999999999999995	0.00031076809775432715
0.02	0.0001	0.03776776235382502	0.0007867686460606976
0.02	0.0001	0.047546795773833396	0.0017383556366930531
0.02	0.0001	0.05985786944906639	0.003515620509502402
0.02	0.0001	0.07535659294528742	0.006550196184488997
0.02	0.0001	0.09486832980505137	0.011114086624097533
0.02	0.0001	0.11943215116604919	0.01686133615657262
0.02	0.0001	0.1503561700881817	0.022529320523071678
0.02	0.0001	0.18928720334405796	0.026418618793866505
0.02	0.0001	0.23829847041728444	0.027493509215435284
0.02	0.0001	0.29999999999999993	0.025967009569035908
0.02	0.0001	0.3776776235382502	0.022851138887349656
0.02	0.0001	0.47546795773833417	0.0191858338080235
0.02	0.0001	0.5985786944906638	0.01564425160690784
0.02	0.0001	0.7535659294528742	0.012531734315946993
0.02	0.0001	0.9486832980505137	0.009925192083160748
0.02	0.0001	1.194321511660492	0.007794276729852397
0.02	0.0001	1.5035617008818172	0.0060724445900977595
0.02	0.0001	1.8928720334405797	0.004688831582995719
0.02	0.0001	2.382984704172845	0.003580662457908508
0.02	0.0001	2.9999999999999996	0.0026961071440783253
0.02	0.0001	3.776776235382502	0.001993860692360455
0.02	0.0001	4.7546795773833415	0.0014414676461905144
0.02	0.0001	5.985786944906642	0.0010133388955525864
0.02	0.0001	7.535659294528745	0.0006888060584407243
0.02	0.0001	9.486832980505136	0.0004504226411621317
0.02	0.0001	11.943215116604918	0.00028273112920789274
0.02	0.0001	15.035617008818173	0.00017168442554554565
0.02	0.0001	18.928720334405806	0.
0.02	0.0001	23.82984704172846	0.
0.02	0.0001	29.999999999999996	0.
0.02	0.0001	37.76776235382502	0.
0.02	0.0001	47.546795773833416	0.
0.02	0.0001	59.85786944906641	0.
0.02	0.0001	75.35659294528746	0.
0.02	0.0001	94.86832980505137	0.
0.02	0.0001	119.43215116604912	0.
0.02	0.0001	120.	0.
0.02	0.0003	0.029999999999999995	0.0009323124580752732
0.02	0.0003	0.03776776235382502	0.0023603272886149836
0.02	0.0003	0.047546795773833396	0.005215137348101664
0.02	0.0003	0.05985786944906639	0.010547046591270754
0.02	0.0003	0.07535659294528742	0.01965084321253682
0.02	0.0003	0.09486832980505137	0.03334183779827073
0.02	0.0003	0.11943215116604919	0.05058059291419968
0.02	0.0003	0.1503561700881817	0.06757886204882543
0.02	0.0003	0.18928720334405796	0.07924336497868019
0.02	0.0003	0.23829847041728444	0.08247625015545815
0.02	0.0003	0.29999999999999993	0.07792103723809615
0.02	0.0003	0.3776776235382502	0.06860823855457258
0.02	0.0003	0.47546795773833417	0.05764739388022331
0.02	0.0003	0.5985786944906638	0.04705018591236993
0.02	0.0003	0.7535659294528742	0.03772951083371293
0.02	0.0003	0.9486832980505137	0.02991716392822063
0.02	0.0003	1.194321511660492	0.02352362031743823
0.02	0.0003	1.5035617008818172	0.018351830318536398
0.02	0.0003	1.8928720334405797	0.014191288824000286
0.02	0.0003	2.382984704172845	0.01085521157915195
0.02	0.0003	2.9999999999999996	0.00818923628299099
0.02	0.0003	3.776776235382502	0.006070202704346919
0.02	0.0003	4.7546795773833415	0.0044012235513973446
0.02	0.0003	5.985786944906642	0.0031058057738964713
0.02	0.0003	7.535659294528745	0.0021220718589866614
0.02	0.0003	9.486832980505136	0.0013977104478107851
0.02	0.0003	11.943215116604918	0.0008863100476080315
0.02	0.0003	15.035617008818173	0.0005456642706073963
0.02	0.0003	18.928720334405806	0.
0.02	0.0003	23.82984704172846	0.
0.02	0.0003	29.999999999999996	0.
0.02	0.0003	37.76776235382502	0.
0.02	0.0003	47.546795773833416	0.
0.02	0.0003	59.85786944906641	0.
0.02	0.0003	75.35659294528746	0.
0.02	0.0003	94.86832980505137	0.
0.02	0.0003	119.43215116604912	0.
0.02	0.0003	120.	0.
0.02	0.0006000000000000001	0.029999999999999995	0.0018646442610082865
0.02	0.0006000000000000001	0.03776776235382502	0.004720766924552132
0.02	0.0006000000000000001	0.047546795773833396	0.010430726616067221
0.02	0.0006000000000000001	0.05985786944906639	0.021095332673248958
0.02	0.0006000000000000001	0.07535659294528742	0.039303408688551075
0.02	0.0006000000000000001	0.09486832980505137	0.06668081339783018
0.02	0.0006000000000000001	0.11943215116604919	0.10113820385646434
0.02	0.0006000000000000001	0.1503561700881817	0.1350965169676013
0.02	0.0006000000000000001	0.18928720334405796	0.15840286962931344
0.02	0.0006000000000000001	0.23829847041728444	0.1649240007457731
0.02	0.0006000000000000001	0.29999999999999993	0.15597651918947378
0.02	0.0006000000000000001	0.3776776235382502	0.13758396289625974
0.02	0.0006000000000000001	0.47546795773833417	0.11589665240091272
0.02	0.0006000000000000001	0.5985786944906638	0.09488596683289359
0.02	0.0006000000000000001	0.7535659294528742	0.07631052377228467
0.02	0.0006000000000000001	0.9486832980505137	0.06077989321067966
0.02	0.0006000000000000001	1.194321511660492	0.04798792419526672
0.02	0.0006000000000000001	1.5035617008818172	0.03760214280794758
0.02	0.0006000000000000001	1.8928720334405797	0.029216111086868685
0.02	0.0006000000000000001	2.382984704172845	0.022466599047314847
0.02	0.0006000000000000001	2.9999999999999996	0.017052372508875147
0.02	0.0006000000000000001	3.776776235382502	0.012732160093084257
0.02	0.0006000000000000001	4.7546795773833415	0.009315373176876151
0.02	0.0006000000000000001	5.985786944906642	0.006650851339311096
0.02	0.0006000000000000001	7.535659294528745	0.00461569013668884
0.02	0.0006000000000000001	9.486832980505136	0.0031054432051602025
0.02	0.0006000000000000001	11.943215116604918	0.002027038488421244
0.02	0.0006000000000000001	15.035617008818173	0.0012956160095513244
0.02	0.0006000000000000001	18.928720334405806	0.
0.02	0.0006000000000000001	23.82984704172846	0.
0.02	0.0006000000000000001	29.999999999999996	0.
0.02	0.0006000000000000001	37.76776235382502	0.
0.02	0.0006000000000000001	47.546795773833416	0.
0.02	0.0006000000000000001	59.85786944906641	0.
0.02	0.0006000000000000001	75.35659294528746	0.
0.02	0.0006000000000000001	94.86832980505137	0.
0.02	0.0006000000000000001	119.43215116604912	0.
0.02	0.0006000000000000001	120.	0.
0.02	0.001	0.029999999999999995	0.0031078120130763934
0.02	0.001	0.03776776235382502	0.007868387305765001
0.02	0.001	0.047546795773833396	0.017386329122802666
0.02	0.001	0.05985786944906639	0.035163778295151
0.02	0.001	0.07535659294528742	0.06551247505026571
0.02	0.001	0.09486832980505137	0.11112342963114376
0.02	0.001	0.11943215116604919	0.1684733478353453
0.02	0.001	0.1503561700881817	0.22492115289964865
0.02	0.001	0.18928720334405796	0.26367799415450316
0.02	0.001	0.23829847041728444	0.27476437242395
0.02	0.001	0.29999999999999993	0.26048570579501296
0.02	0.001	0.3776776235382502	0.23073248346278727
0.02	0.001	0.47546795773833417	0.19548903584679467
0.02	0.001	0.5985786944906638	0.16117562076402675
0.02	0.001	0.7535659294528742	0.13071761558846823
0.02	0.001	0.9486832980505137	0.10494322319024106
0.02	0.001	1.194321511660492	0.08359882083520552
0.02	0.001	1.5035617008818172	0.06612563976099607
0.02	0.001	1.8928720334405797	0.05189788573156746
0.02	0.001	2.382984704172845	0.04035043090755897
0.02	0.001	2.9999999999999996	0.031009896372094673
0.02	0.001	3.776776235382502	0.023493465544274277
0.02	0.001	4.7546795773833415	0.01749565668509968
0.02	0.001	5.985786944906642	0.01277149175792762
0.02	0.001	7.535659294528745	0.009119353134159186
0.02	0.001	9.486832980505136	0.006365803761687575
0.02	0.001	11.943215116604918	0.0043547424923610755
0.02	0.001	15.035617008818173	0.002942849236501961
0.02	0.001	18.928720334405806	0.
0.02	0.001	23.82984704172846	0.
0.02	0.001	29.999999999999996	0.
0.02	0.001	37.76776235382502	0.
0.02	0.001	47.546795773833416	0.
0.02	0.001	59.85786944906641	0.
0.02	0.001	75.35659294528746	0.
0.02	0.001	94.86832980505137	0.
0.02	0.001	119.43215116604912	0.
0.02	0.001	120.	0.
0.02	0.002	0.029999999999999995	0.006216295054953611
0.02	0.002	0.03776776235382502	0.01574092579450141
0.02	0.002	0.047546795773833396	0.03478937554262227
0.02	0.002	0.05985786944906639	0.07037333242085257
0.02	0.002	0.07535659294528742	0.13108848657950403
0.02	0.002	0.09486832980505137	0.22214302404305436
0.02	0.002	0.11943215116604919	0.33611787232886886
0.02	0.002	0.1503561700881817	0.447671057857708
0.02	0.002	0.18928720334405796	0.5244531926464941
0.02	0.002	0.23829847041728444	0.5486279837320795
0.02	0.002	0.29999999999999993	0.5256527166058579
0.02	0.002	0.3776776235382502	0.47390143944615337
0.02	0.002	0.47546795773833417	0.41103773406558064
0.02	0.002	0.5985786944906638	0.3482837105990047
0.02	0.002	0.7535659294528742	0.29093346293662625
0.02	0.002	0.9486832980505137	0.2407563091925068
0.02	0.002	1.194321511660492	0.19778411642032648
0.02	0.002	1.5035617008818172	0.16139768662713908
0.02	0.002	1.8928720334405797	0.1307846897924497
0.02	0.002	2.382984704172845	0.10514955003264594
0.02	0.002	2.9999999999999996	0.0837830999256411
0.02	0.002	3.776776235382502	0.06607890516257472
0.02	0.002	4.7546795773833415	0.05152474993246475
0.02	0.002	5.985786944906642	0.039690697066651785
0.02	0.002	7.535659294528745	0.03019569270818588
0.02	0.002	9.486832980505136	0.022698277374822714
0.02	0.002	11.943215116604918	0.01687508622636181
0.02	0.002	15.035617008818173	0.012428893806982574
0.02	0.002	18.928720334405806	0.
0.02	0.002	23.82984704172846	0.
0.02	0.002	29.999999999999996	0.
0.02	0.002	37.76776235382502	0.
0.02	0.002	47.546795773833416	0.
0.02	0.002	59.85786944906641	0.
0.02	0.002	75.35659294528746	0.
0.02	0.002	94.86832980505137	0.
0.02	0.002	119.43215116604912	0.
0.02	0.002	120.	0.
0.02	0.004	0.029999999999999995	0.012437858945874458
0.02	0.004	0.03776776235382502	0.03151501987604087
0.02	0.004	0.047546795773833396	0.06971209632112645
0.02	0.004	0.05985786944906639	0.1411104113612607
0.02	0.004	0.07535659294528742	0.2626798443565054
0.02	0.004	0.09486832980505137	0.44350871034680334
0.02	0.004	0.11943215116604919	0.6661488285795579
0.02	0.004	0.1503561700881817	0.8801554628310703
0.02	0.004	0.18928720334405796	1.0299408173955633
0.02	0.004	0.23829847041728444	1.0925044228814478
0.02	0.004	0.29999999999999993	1.0809210587127502
0.02	0.004	0.3776776235382502	1.0214393360537322
0.02	0.004	0.47546795773833417	0.9364106189327228
0.02	0.004	0.5985786944906638	0.840504633751551
0.02	0.004	0.7535659294528742	0.7425252128509319
0.02	0.004	0.9486832980505137	0.6475982164507321
