0.02	0.00001	0.05	0.
0.02	0.00001	0.07	4.890146122090179e-16
0.02	0.00001	0.1	7.847460348982433e-13
0.02	0.00001	0.25	1.7692779143848992e-7
0.02	0.00001	0.5	3.6509256072481093e-7
0.02	0.00001	0.75	0.000021082888833093124
0.02	0.00001	1	0.0001596447635560012
0.02	0.00001	1.5	0.00026802885407521476
0.02	0.00001	2	0.0003281253625296454
0.02	0.00001	2.5	0.00042634068096730196
0.02	0.00001	3	0.0004241887906346185
0.02	0.00001	3.5	0.00040963551253648015
0.02	0.00001	4	0.0002426873862777071
0.02	0.00001	4.5	0.0002132837630169004
0.02	0.00001	5	0.0001860537199991926
0.02	0.00001	5.500000000000001	0.00016423937146671283
0.02	0.00001	6.1711014986608	0.00019562821436479882
0.02	0.00001	6.92408976486792	0.00018069029994763922
0.02	0.00001	7.76895649542515	0.00017642977805169322
0.02	0.00001	8.716912558536125	0.00015480302433981043
0.02	0.00001	9.780536755214076	0.00014319713890841466
0.02	0.00001	10.97394273232884	0.00011725125385853865
0.02	0.00001	12.312966262125872	0.00009818277841121007
0.02	0.00001	13.815375373302697	0.00012421752897591643
0.02	0.00001	15.501106121954496	0.0001294225266813983
0.02	0.00001	17.392527130926087	0.00008807786941101488
0.02	0.00001	19.514736407846655	0.00004513215140067184
0.02	0.00001	21.895894380442357	0.0000429440865698962
0.02	0.00001	24.567597568302983	0.00004570000341553968
0.02	0.00001	27.565297849499977	0.000025135789121077923
0.02	0.00001	30.9287728854692	0.000015030358559372011
0.02	0.00001	34.702653946410635	0.000015780218265646616
0.02	0.00001	38.937018141127595	0.000011614054691091388
0.02	0.00001	43.6880529098355	6.14055699373489e-6
0.02	0.00001	49.018801597356	2.6762737710224213e-6
0.02	0.00001	55.00000000000001	8.46381226606082e-7
0.02	0.00001	61.711014986608	3.7242684548475754e-7
0.02	0.00001	69.24089764867922	6.097165392605245e-7
0.02	0.00001	77.68956495425152	3.1182075863515225e-7
0.02	0.00001	87.16912558536129	2.6433717088901467e-8
0.02	0.00001	97.80536755214077	1.734478914188651e-9
0.02	0.00001	116.39999999999999	0.
0.02	0.00003	0.05	0.
0.02	0.00003	0.07	1.4670438366270538e-15
0.02	0.00003	0.1	2.35423810469473e-12
0.02	0.00003	0.25	5.307833743154697e-7
0.02	0.00003	0.5	1.0952776821744327e-6
0.02	0.00003	0.75	0.00006324866649927937
0.02	0.00003	1	0.00047893429066800353
0.02	0.00003	1.5	0.0008040865622256443
0.02	0.00003	2	0.000984376087588936
0.02	0.00003	2.5	0.001279022042901906
0.02	0.00003	3	0.0012725663719038557
0.02	0.00003	3.5	0.0012289065376094406
0.02	0.00003	4	0.0007280621588331213
0.02	0.00003	4.5	0.0006398512890507012
0.02	0.00003	5	0.0005581611599975778
0.02	0.00003	5.500000000000001	0.0004927181144001385
0.02	0.00003	6.1711014986608	0.0005868846430943965
0.02	0.00003	6.92408976486792	0.0005420708998429177
0.02	0.00003	7.76895649542515	0.0005292893341550796
0.02	0.00003	8.716912558536125	0.0004644090730194313
0.02	0.00003	9.780536755214076	0.00042959141672524394
0.02	0.00003	10.97394273232884	0.00035175376157561594
0.02	0.00003	12.312966262125872	0.00029454833523363024
0.02	0.00003	13.815375373302697	0.00037265258692774936
0.02	0.00003	15.501106121954496	0.00038826758004419494
0.02	0.00003	17.392527130926087	0.00026423360823304466
0.02	0.00003	19.514736407846655	0.00013539645420201552
0.02	0.00003	21.895894380442357	0.0001288322597096886
0.02	0.00003	24.567597568302983	0.00013710001024661904
0.02	0.00003	27.565297849499977	0.00007540736736323378
0.02	0.00003	30.9287728854692	0.000045091075678116035
0.02	0.00003	34.702653946410635	0.00004734065479693986
0.02	0.00003	38.937018141127595	0.00003484216407327417
0.02	0.00003	43.6880529098355	0.000018421670981204672
0.02	0.00003	49.018801597356	8.028821313067264e-6
0.02	0.00003	55.00000000000001	2.539143679818246e-6
0.02	0.00003	61.711014986608	1.1172805364542727e-6
0.02	0.00003	69.24089764867922	1.8291496177815735e-6
0.02	0.00003	77.68956495425152	9.354622759054569e-7
0.02	0.00003	87.16912558536129	7.930115126670441e-8
0.02	0.00003	97.80536755214077	5.203436742565954e-9
0.02	0.00003	116.39999999999999	0.
0.02	0.00006	0.05	0.
0.02	0.00006	0.07	2.9340876732541076e-15
0.02	0.00006	0.1	4.70847620938946e-12
0.02	0.00006	0.25	1.0615667486309394e-6
0.02	0.00006	0.5	2.1905553643488655e-6
0.02	0.00006	0.75	0.00012649733299855873
0.02	0.00006	1	0.0009578685813360071
0.02	0.00006	1.5	0.0016081731244512885
0.02	0.00006	2	0.001968752175177872
0.02	0.00006	2.5	0.002558044085803812
0.02	0.00006	3	0.0025451327438077115
0.02	0.00006	3.5	0.002457813075218881
0.02	0.00006	4	0.0014561243176662425
0.02	0.00006	4.5	0.0012797025781014024
0.02	0.00006	5	0.0011163223199951557
0.02	0.00006	5.500000000000001	0.000985436228800277
0.02	0.00006	6.1711014986608	0.001173769286188793
0.02	0.00006	6.92408976486792	0.0010841417996858354
0.02	0.00006	7.76895649542515	0.0010585786683101593
0.02	0.00006	8.716912558536125	0.0009288181460388626
0.02	0.00006	9.780536755214076	0.0008591828334504879
0.02	0.00006	10.97394273232884	0.0007035075231512319
0.02	0.00006	12.312966262125872	0.0005890966704672605
0.02	0.00006	13.815375373302697	0.0007453051738554987
0.02	0.00006	15.501106121954496	0.0007765351600883899
0.02	0.00006	17.392527130926087	0.0005284672164660893
0.02	0.00006	19.514736407846655	0.00027079290840403104
