0.02	0.00001	0.029999999999999995	0.000022503688473330274
0.02	0.00001	0.03776776235382502	0.00005811441553183849
0.02	0.00001	0.047546795773833396	0.00013264950041613584
0.02	0.00001	0.05985786944906639	0.00028395970667429484
0.02	0.00001	0.07535659294528742	0.0005823450946868468
0.02	0.00001	0.09486832980505137	0.0011490298675387591
0.02	0.00001	0.11943215116604919	0.002165707425302806
0.02	0.00001	0.1503561700881817	0.0038358849817471457
0.02	0.00001	0.18928720334405796	0.006241350516013945
0.02	0.00001	0.23829847041728444	0.009114354503149366
0.02	0.00001	0.29999999999999993	0.011755858432670841
0.02	0.00001	0.3776776235382502	0.013364145464297683
0.02	0.00001	0.47546795773833417	0.013565379684578712
0.02	0.00001	0.5985786944906638	0.012583895203129074
0.02	0.00001	0.7535659294528742	0.010947860412790876
0.02	0.00001	0.9486832980505137	0.009135675577245575
0.02	0.00001	1.194321511660492	0.007433416861021636
0.02	0.00001	1.5035617008818172	0.005959681256055017
0.02	0.00001	1.8928720334405797	0.004735840228906425
0.02	0.00001	2.382984704172845	0.003740397483423996
0.02	0.00001	2.9999999999999996	0.0029385938365071307
0.02	0.00001	3.776776235382502	0.002295517964630695
0.02	0.00001	4.7546795773833415	0.0017806073235839403
0.02	0.00001	5.985786944906642	0.001368662596829634
0.02	0.00001	7.535659294528745	0.001039587760076663
0.02	0.00001	9.486832980505136	0.0007775658868716816
0.02	0.00001	11.943215116604918	0.0005702669680874647
0.02	0.00001	15.035617008818173	0.0004080724251046033
0.02	0.00001	18.928720334405806	0.
0.02	0.00001	23.82984704172846	0.
0.02	0.00001	29.999999999999996	0.
0.02	0.00001	37.76776235382502	0.
0.02	0.00001	47.546795773833416	0.
0.02	0.00001	59.85786944906641	0.
0.02	0.00001	75.35659294528746	0.
0.02	0.00001	94.86832980505137	0.
0.02	0.00001	119.43215116604912	0.
0.02	0.00001	150.3561700881818	0.
0.02	0.00001	189.28720334405796	0.
0.02	0.00001	238.29847041728473	0.
0.02	0.00001	300.0000000000001	0.
0.02	0.00001	350.	0.
0.02	0.000030000000000000004	0.029999999999999995	0.00006751770584660241
0.02	0.000030000000000000004	0.03776776235382502	0.00017435196041923562
0.02	0.000030000000000000004	0.047546795773833396	0.0003979596820813821
0.02	0.000030000000000000004	0.05985786944906639	0.0008518933386504539
0.02	0.000030000000000000004	0.07535659294528742	0.0017470525207827592
0.02	0.000030000000000000004	0.09486832980505137	0.003447110421536155
0.02	0.000030000000000000004	0.11943215116604919	0.006497148077267753
0.02	0.000030000000000000004	0.1503561700881817	0.01150767604829355
0.02	0.000030000000000000004	0.18928720334405796	0.018724009107381204
0.02	0.000030000000000000004	0.23829847041728444	0.02734280974912013
0.02	0.000030000000000000004	0.29999999999999993	0.03526700077845056
0.02	0.000030000000000000004	0.3776776235382502	0.040091778275964496
0.02	0.000030000000000000004	0.47546795773833417	0.04069613469814616
0.02	0.000030000000000000004	0.5985786944906638	0.03775319703622585
0.02	0.000030000000000000004	0.7535659294528742	0.03284706012501995
0.02	0.000030000000000000004	0.9486832980505137	0.027412373870410452
0.02	0.000030000000000000004	1.194321511660492	0.022306992282264078
0.02	0.000030000000000000004	1.5035617008818172	0.01788659795054542
0.02	0.000030000000000000004	1.8928720334405797	0.014215361253747146
0.02	0.000030000000000000004	2.382984704172845	0.011228918741219512
0.02	0.000030000000000000004	2.9999999999999996	0.008823104937764142
0.02	0.000030000000000000004	3.776776235382502	0.006893345185597864
0.02	0.000030000000000000004	4.7546795773833415	0.005347961494447406
0.02	0.000030000000000000004	5.985786944906642	0.004111454905934139
0.02	0.000030000000000000004	7.535659294528745	0.0031235648717260677
0.02	0.000030000000000000004	9.486832980505136	0.0023368647960350427
0.02	0.000030000000000000004	11.943215116604918	0.0017143775924526054
0.02	0.000030000000000000004	15.035617008818173	0.0012272532390259082
0.02	0.000030000000000000004	18.928720334405806	0.
0.02	0.000030000000000000004	23.82984704172846	0.
0.02	0.000030000000000000004	29.999999999999996	0.
0.02	0.000030000000000000004	37.76776235382502	0.
0.02	0.000030000000000000004	47.546795773833416	0.
0.02	0.000030000000000000004	59.85786944906641	0.
0.02	0.000030000000000000004	75.35659294528746	0.
0.02	0.000030000000000000004	94.86832980505137	0.
0.02	0.000030000000000000004	119.43215116604912	0.
0.02	0.000030000000000000004	150.3561700881818	0.
0.02	0.000030000000000000004	189.28720334405796	0.
0.02	0.000030000000000000004	238.29847041728473	0.
0.02	0.000030000000000000004	300.0000000000001	0.
0.02	0.000030000000000000004	350.	0.
0.02	0.00006000000000000001	0.029999999999999995	0.0001350364176511444
0.02	0.00006000000000000001	0.03776776235382502	0.0003487081566453041
0.02	0.00006000000000000001	0.047546795773833396	0.0007959249185457818
0.02	0.00006000000000000001	0.05985786944906639	0.001703794882368244
0.02	0.00006000000000000001	0.07535659294528742	0.0034941222901857714
0.02	0.00006000000000000001	0.09486832980505137	0.006894263553765259
0.02	0.00006000000000000001	0.11943215116604919	0.012994387589145099
0.02	0.00006000000000000001	0.1503561700881817	0.023015430390480002
0.02	0.00006000000000000001	0.18928720334405796	0.037447663611501404
0.02	0.00006000000000000001	0.23829847041728444	0.05468387831394956
0.02	0.00006000000000000001	0.29999999999999993	0.07053009078776849
0.02	0.00006000000000000001	0.3776776235382502	0.080179098842865
0.02	0.00006000000000000001	0.47546795773833417	0.08139223621141624
0.02	0.00006000000000000001	0.5985786944906638	0.0755165721594575
0.02	0.00006000000000000001	0.7535659294528742	0.06571758409425398
0.02	0.00006000000000000001	0.9486832980505137	0.05486080123109203
0.02	0.00006000000000000001	1.194321511660492	0.04465944083713247
0.02	0.00006000000000000001	1.5035617008818172	0.035824125362290175
0.02	0.00006000000000000001	1.8928720334405797	0.028483588171464284
0.02	0.00006000000000000001	2.382984704172845	0.022509785940430776
0.02	0.00006000000000000001	2.9999999999999996	0.01769573603684531
0.02	0.00006000000000000001	3.776776235382502	0.013832284803216195
0.02	0.00006000000000000001	4.7546795773833415	0.010737310488380534
0.02	0.00006000000000000001	5.985786944906642	0.008259763550321021
0.02	0.00006000000000000001	7.535659294528745	0.006279500139865995
0.02	0.00006000000000000001	9.486832980505136	0.0047018238948157145
0.02	0.00006000000000000001	11.943215116604918	0.00345286821765901
0.02	0.00006000000000000001	15.035617008818173	0.0024749740668175164
0.02	0.00006000000000000001	18.928720334405806	0.
0.02	0.00006000000000000001	23.82984704172846	0.
0.02	0.00006000000000000001	29.999999999999996	0.
0.02	0.00006000000000000001	37.76776235382502	0.
0.02	0.00006000000000000001	47.546795773833416	0.
0.02	0.00006000000000000001	59.85786944906641	0.
0.02	0.00006000000000000001	75.35659294528746	0.
0.02	0.00006000000000000001	94.86832980505137	0.
0.02	0.00006000000000000001	119.43215116604912	0.
0.02	0.00006000000000000001	150.3561700881818	0.
0.02	0.00006000000000000001	189.28720334405796	0.
0.02	0.00006000000000000001	238.29847041728473	0.
0.02	0.00006000000000000001	300.0000000000001	0.
0.02	0.00006000000000000001	350.	0.
0.02	0.0001	0.029999999999999995	0.00022506195146699377
0.02	0.0001	0.03776776235382502	0.0005811831190557987
0.02	0.0001	0.047546795773833396	0.
0.02	0.0001	0.05985786944906639	0.002839674316819404
0.02	0.0001	0.07535659294528742	0.005823591649440349
0.02	0.0001	0.09486832980505137	0.011490600793162239
0.02	0.0001	0.11943215116604919	0.02165766227758959
0.02	0.0001	0.1503561700881817	0.03835934880208725
0.02	0.0001	0.18928720334405796	0.06241143686663651
0.02	0.0001	0.23829847041728444	0.09113291716334714
0.02	0.0001	0.29999999999999993	0.1175347186227457
0.02	0.0001	0.3776776235382502	0.13361425719310732
0.02	0.0001	0.47546795773833417	0.1356536138854507
0.02	0.0001	0.5985786944906638	0.12590109969000124
0.02	0.0001	0.7535659294528742	0.10962180664245637
0.02	0.0001	0.9486832980505137	0.09157675419793208
0.02	0.0001	1.194321511660492	0.07461150306239767
0.02	0.0001	1.5035617008818172	0.059907526061632785
0.02	0.0001	1.8928720334405797	0.04768089666487005
0.02	0.0001	2.382984704172845	0.03772124343221607
0.02	0.0001	2.9999999999999996	0.02968721389736921
0.02	0.0001	3.776776235382502	0.02323450331726102
0.02	0.0001	4.7546795773833415	0.01805852318885645
