0.	9.080209992377733e-11
0.02	9.074569688531124e-11
0.04	9.060373238137719e-11
0.06	9.039164560105873e-11
0.08	9.011766147506751e-11
0.1	8.978753008231246e-11
0.12	8.940569145640032e-11
0.14	8.89757698878775e-11
0.16	8.850083117160606e-11
0.18	8.798353190363325e-11
0.2	8.742623404022517e-11
0.22	8.683103717919101e-11
0.24	8.619985969116635e-11
0.26	8.553445681330952e-11
0.28	8.483645023811024e-11
0.3	8.410734868986923e-11
0.32	8.334856438600515e-11
0.34	8.25614253790522e-11
0.36	8.174718745811104e-11
0.38	8.090704228622165e-11
0.4	8.004212506709046e-11
0.42	7.91535208829771e-11
0.44	7.824227002088079e-11
0.46	7.730937304761386e-11
0.48	7.635579429118436e-11
0.5	7.538246580438643e-11
0.52	7.439029041305217e-11
0.54	7.33801445093457e-11
0.56	7.235288054540292e-11
0.58	7.1309329271808e-11
0.6	7.02503018461527e-11
0.62	6.917659130958973e-11
0.64	6.808897479167175e-11
0.66	6.698821468093786e-11
0.68	6.58750601207227e-11
0.7000000000000001	6.475024830793262e-11
0.72	6.361450555984929e-11
0.74	6.246854899311302e-11
0.76	6.131308673252197e-11
0.78	6.014881946217945e-11
0.8	5.897644121284759e-11
0.8200000000000001	5.779664024191463e-11
0.84	5.6610099869430385e-11
0.86	5.541749927534928e-11
0.88	5.4219514262536475e-11
0.9	5.301681798958881e-11
0.92	5.1810081677083554e-11
0.9400000000000001	5.0599975290481394e-11
0.96	4.9387168202573156e-11
0.98	4.817232983805595e-11
1.	4.69561303025549e-11
1.02	4.573924099815977e-11
1.04	4.452233522732067e-11
1.06	4.3306088786736864e-11
1.08	4.209118055267175e-11
1.1	4.087829305893622e-11
1.12	3.966811306859193e-11
1.1400000000000001	3.846133214023543e-11
1.16	3.725864718952893e-11
1.18	3.606076104643842e-11
1.2	3.4868266924482746e-11
1.22	3.368222938956219e-11
1.24	3.250302406541594e-11
1.26	3.133149901297814e-11
1.28	3.016839484492923e-11
1.3	2.9014461336875226e-11
1.32	2.7870457945896852e-11
1.34	2.6737154318210283e-11
1.36	2.5615330783160345e-11
1.3800000000000001	2.450577885418006e-11
1.4000000000000001	2.3409301586380397e-11
1.42	2.2326714154612e-11
1.44	2.1258844148485742e-11
1.46	2.0206531953579447e-11
1.48	1.9170631057380045e-11
1.5	1.815200829464347e-11
1.52	1.715154401903285e-11
1.54	1.6170132185309685e-11
1.56	1.5208680323268477e-11
1.58	1.4268109380917706e-11
1.6	1.334935340999171e-11
1.62	1.2453359061574107e-11
1.6400000000000001	1.1581084853228507e-11
1.6600000000000001	1.0733500161330588e-11
1.68	9.91158388298054e-12
1.7	9.116322700577511e-12
1.72	8.348708868400079e-12
1.74	7.609737423779947e-12
1.76	6.900402704954671e-12
1.78	6.22169403251955e-12
1.8	5.574590380401e-12
1.82	4.960053823953254e-12
1.84	4.379021505225895e-12
1.86	3.832395796196559e-12
1.8800000000000001	3.3210322666183434e-12
1.9000000000000001	2.845724969933333e-12
1.92	2.407188442996705e-12
1.94	2.0060356659455576e-12
1.96	1.642751037880069e-12
1.98	1.3176571793337546e-12
2.	1.030874056601884e-12
2.02	7.822685125456423e-13
2.04	5.71391751585986e-13
2.06	3.974016192203364e-13
2.08	2.589655772358585e-13
2.1	1.5413901866192173e-13
2.12	8.021186894089037e-14
2.14	3.351410586959814e-14
2.16	9.167644795578433e-15
2.18	7.676006955671628e-16
2.2	0
2.22	0
2.24	0
2.2600000000000002	0
2.2800000000000002	0
2.3000000000000003	0
2.32	0
2.34	0
2.36	0
2.38	0
2.4	0
2.42	0
2.44	0
2.46	0
2.48	0
2.5	0
2.52	0
2.54	0
2.56	0
2.58	0
2.6	0
2.62	0
2.64	0
2.66	0
2.68	0
2.7	0
2.72	0
2.74	0
2.7600000000000002	0
2.7800000000000002	0
2.8000000000000003	0
2.82	0
2.84	0
2.86	0
2.88	0
2.9	0
2.92	0
2.94	0
2.96	0
2.98	0
3.	0
3.02	0
3.04	0
3.06	0
3.08	0
3.1	0
3.12	0
3.14	0
3.16	0
3.18	0
3.2	0
3.22	0
3.24	0
3.2600000000000002	0
3.2800000000000002	0
3.3000000000000003	0
3.3200000000000003	0
3.34	0
3.36	0
3.38	0
3.4	0
3.42	0
3.44	0
3.46	0
3.48	0
3.5	0
3.52	0
3.54	0
3.56	0
3.58	0
3.6	0
3.62	0
3.64	0
3.66	0
3.68	0
3.7	0
3.72	0
3.74	0
3.7600000000000002	0
3.7800000000000002	0
3.8000000000000003	0
3.8200000000000003	0
3.84	0
3.86	0
3.88	0
3.9	0
3.92	0
3.94	0
3.96	0
3.98	0
4.	0
4.0200000000000005	0
4.04	0
4.0600000000000005	0
4.08	0
4.1	0
4.12	0
4.14	0
4.16	0
4.18	0
4.2	0
4.22	0
4.24	0
4.26	0
4.28	0
4.3	0
4.32	0
4.34	0
4.36	0
4.38	0
4.4	0
4.42	0
4.44	0
4.46	0
4.48	0
4.5	0
4.5200000000000005	0
4.54	0
4.5600000000000005	0
4.58	0
4.6000000000000005	0
4.62	0
4.64	0
4.66	0
4.68	0
4.7	0
4.72	0
4.74	0
4.76	0
4.78	0
4.8	0
4.82	0
4.84	0
4.86	0
4.88	0
4.9	0
4.92	0
4.94	0
4.96	0
4.98	0
5.	0
5.0200000000000005	0
5.04	0
5.0600000000000005	0
5.08	0
5.1000000000000005	0
5.12	0
5.14	0
5.16	0
5.18	0
5.2	0
5.22	0
5.24	0
5.26	0
5.28	0
