0.7105263988919668	2.9791711255695373e-6
0.6858168003416616	3.258780807956584e-6
0.6460732806765062	3.7926905777901023e-6
0.6315790387811634	4.0583274044634884e-6
0.5922595527884781	4.837508528919823e-6
0.5904092240358811	4.883526912421771e-6
0.55263167867036	5.859850519041664e-6
0.5484684389770169	6.003046865088604e-6
0.5433800349073753	6.158482424908043e-6
0.5065276539181527	7.534525967403281e-6
0.4736843185595567	9.157140388958656e-6
0.4664371976118854	9.564765880410162e-6
0.45949846478964673	0.000010000000000000062
0.4276573908387076	0.000012240180430100183
0.39473695844875345	0.00001556784855806116
0.39161452867874613	0.000015929414537892863
0.3891859721909626	0.00001623776656332577
0.36960332622597825	0.000018947386442671452
0.35734489824002336	0.000020957545933907845
0.3552632783933518	0.000021322814942601378
0.33120900460959146	0.000026366506296505874
0.3251954361636513	0.0000279341088721014
0.3157895983379501	0.000030490837746954033
0.2944915434252455	0.000037565058351531937
0.28186690454033925	0.00004281331743331188
0.2653681398296831	0.00005100913416476839
0.2414487858507996	0.0000675804450547908
0.23923224619925115	0.00006951926542836796
0.2385383729170273	0.00007024706770156296
0.23684223822714678	0.00007162381929675819
0.21332764366289386	0.00009770704583871725
0.20322793255496885	0.00011288376036797142
0.17901946470849203	0.00012851792324478626
0.15789487811634348	0.0001707335809321594
0.154733899830657	0.0001797746642555781
0.15357744436028392	0.00018329801496455117
0.15095614529410492	0.0001912762502277361
0.1352283508970308	0.0002589643507285343
0.128212521043434	0.00029763503785153574
0.11795861587279258	0.0003781931423942237
0.11765022774735975	0.0003810685636836463
0.10824438992165858	0.00048329282656998365
0.10284759772658414	0.0005596852929597169
0.09459821537125605	0.0007128554096487766
0.09189981927371885	0.0007847596099573224
0.08935561723889802	0.0008365493651175532
0.07894751800554016	0.0012010578493245314
0.07763686847245065	0.0012640605302106855
0.07755977144109244	0.001274274335481349
0.07725138331565962	0.0012876148066776822
0.0673829633018092	0.0019273048636711397
0.06599521673736147	0.0020691369197183085
0.0636823057966153	0.0022724611249666307
0.058131319538824444	0.0029566891048605085
0.05612679672351108	0.003359816228994462
0.0528887214064664	0.003942808170119345
0.05019032530892918	0.004572523750780218
0.03	1
0.08	1
0.13	1
0.18000000000000002	1
0.23	1
0.28	1
0.33000000000000007	1
0.38	1
0.43000000000000005	1
0.48	1
0.53	1
0.5800000000000001	1
0.6300000000000001	1
0.68	1
0.7300000000000001	1
0.78	1
0.8300000000000001	1
0.8800000000000001	1
0.93	1
0.9800000000000001	1
1.03	1
1.08	1
1.1300000000000001	1
1.1800000000000002	1
1.2300000000000002	1
1.28	1
1.33	1
1.3800000000000001	1
1.4300000000000002	1
1.4800000000000002	1
91.574078	0.999627109
90.8375848	0.722157251
90.4715624	0.519252506
89.9252923	0.380462248
89.4725877	0.276154081
88.7529958	0.214112697
88.3953731	0.159116277
87.7729973	0.108630176
87.4193234	0.0826523246
86.8914828	0.0605603033
86.1926498	0.0396283241
85.4994372	0.0276996381
84.2997035	0.0188219351
83.7906993	0.0134065909
83.1168046	0.00928311621
82.6149428	0.00642789823
81.4556845	0.0039007098
80.9638526	0.00241214449
79.8277625	0.00152002178
77.9171444	0.000922413341
76.2059432	0.000603593845
74.3069681	0.000393113433
72.8954586	0.000272204024
71.2226151	0.000186714774
68.8892788	0.000123919193
66.8344652	0.0000850008956
63.9310897	0.0000583055622
61.899081	0.0000473880049
59.3297578	0.0000370899405
55.9560432	0.000029582274
53.0947586	0.0000249668682
49.672852	0.0000218811421
47.0378005	0.0000195416165
43.8289395	0.0000182943749
40.592396	0.0000177847258
37.5190357	0.0000171271081
34.5386342	0.0000169668113
31.8592389	0.0000169671602
29.328435	0.0000169675177
27.05323	0.000016808706
24.9545281	0.0000166513807
23.1117636	0.0000160356619
21.3619093	0.0000150122183
20.0255409	0.0000148716465
18.4720243	0.0000145942594
17.0734573	0.0000141876964
15.8126696	0.0000139230521
14.7042342	0.0000135351665
13.7843597	0.0000135353891
12.6893709	0.0000134087081
11.7998722	0.0000129128805
10.8625252	0.0000129131526
9.99963824	0.0000131591355
9.09446836	0.0000127926043
8.38894898	0.0000127928674
7.61419223	0.0000125543055
6.85540543	0.0000127935249
6.26007678	0.0000126738133
5.65903598	0.0000129152967
5.20949887	0.0000128548514
4.87375162	0.000013796586
4.60590057	0.0000147376625
4.30905466	0.0000157429711
4.05582942	0.0000166590855
3.81748517	0.0000177954338
3.60040851	0.0000195544074
3.39567565	0.0000212856923
3.21554144	0.0000240603696
3.0388221	0.0000271967515
2.83723937	0.0000316236499
2.64902879	0.0000371193117
2.4683153	0.0000423554379
2.32326266	0.0000483300586
2.16914714	0.0000578084285
2.03344861	0.000066587501
1.91009134	0.0000752676098
1.81608233	0.0000875187439
1.7162743	0.000106674226
1.6089068	0.000131253767
1.4986122534355522	0.00018174275379605065
1.4999999999999998	0.00017990236576343735
1.4976870890592533	0.00018329801496455117
1.4926179592474513	0.00019179761559873733
1.4646895596379412	0.00023961989918083924
1.4605263199445981	0.0002482803148053595
1.4347759114709575	0.00029763503785153574
1.4286081489623008	0.0003117683895367697
1.4210526398891965	0.00032851106701855127
1.49612576	0.00016612838
1.530549698675689	0.00013617498348635393
1.547491771316655	0.00011288376036797142
1.5583624527381619	0.0000994805967563136
1.578947360110803	0.00007194665390556559
1.5802580096438925	0.00007008099188265933
1.5804893007379672	0.00006951926542836796
1.581491562145624	0.0000684416759608622
1.5948293485705936	0.000047198788371749784
1.5968338713859072	0.00004281331743331188
1.5999948496715937	0.000037622897732396654
1.6020957437761045	0.000030393562684576937
1.6017680813928323	0.000026366506296505874
1.6014982417830788	0.00002295709348782937
1.5996864615461606	0.00001844295744292663
1.5977590357622056	0.00001623776656332577
1.5954461248214593	0.000014673360505759474
1.583418987929579	0.000010278372213297976
1.5820312413651316	0.000010000000000000062
1.581491562145624	9.844994123446877e-6
1.578947360110803	9.303518107728833e-6
1.5609066547729826	6.879902030394578e-6
1.5524259813235801	6.158482424908043e-6
1.5327662383272376	5.0361316072568305e-6
1.4999999999999998	3.93814754669355e-6
1.4944490137422086	3.7926905777901023e-6
1.4972437811289439	3.857423569207434e-6
1.4549946079446467	3.079182982633894e-6
1.4210526398891965	2.7216192129088284e-6
1.4045538751785402	2.5847457208602266e-6
1.3633840604332583	2.3357218266434534e-6
1.347502071973468	2.259590151909974e-6
1.3421052797783932	2.2436018632417056e-6
1.3328150874997293	2.2062121552914364e-6
1.2855160587614698	2.0361014578352316e-6
1.26315791966759	1.9678717211564737e-6
1.2303916813403522	1.9100488895353787e-6
1.2179019622603229	1.8992291990366061e-6
1.1842105595567867	1.8733339686977554e-6
1.1498252835710265	1.891154671334947e-6
1.140573639808042	1.8804420092971998e-6
1.1052631994459834	1.8947391035089795e-6
1.0751953572162827	1.941959670558487e-6
1.055458517188582	1.953022791643188e-6
1.0263158393351801	2.014529321730107e-6
0.986861433537618	1.8327641208072246e-6
