0.01	0.037189060481163425	0.09926563902973269	0.11073999708493393
0.02	0.006730097486298798	0.011948804918344805	0.012316979190884569
0.03	0.0023144203958396555	0.003612502096604834	0.003611109713574178
0.04	0.0008343212051425041	0.001268723764060158	0.001258668848784693
0.05	0.00037812140731212265	0.000563475742177383	0.0005557367712033085
0.060000000000000005	0.0001790864411874891	0.0002656694727506017	0.00026700811592481906
0.06999999999999999	0.00009520152371181015	0.00014068942473473926	0.0001436705908759623
0.08	0.00005298022704458814	0.0000795797436412246	0.00008189207580502093
0.09	0.00003159383673340091	0.00004814246249999559	0.00004987782286470223
0.09999999999999999	0.000019610571650568902	0.00003037333473838256	0.00003144230144458491
0.11	0.000012753858199158225	0.000019928221134159293	0.000020712697481879135
0.12	8.587917116839216e-6	0.000013424401301136199	0.000014149566030888486
0.13	5.9688370090231674e-6	9.333886321091334e-6	9.840197614842424e-6
0.14	3.510378391911043e-6	5.377606734118769e-6	5.715504266711252e-6
0.15000000000000002	1.9074401740120838e-6	1.683938963152678e-6	1.633548620575057e-6
0.16	7.17814198718533e-7	8.105019366770385e-7	7.940704828925509e-7
0.17	3.616384189669506e-7	4.077939197843608e-7	4.032592066741133e-7
0.18000000000000002	2.14662124448131e-7	2.1339462462540222e-7	2.1287990431464673e-7
0.19	1.4095576938343635e-7	1.5298672415534674e-7	1.5258025512655538e-7
0.2	9.903670369806931e-8	1.1156786817791715e-7	1.1124553671973646e-7
0.21000000000000002	7.302653210539195e-8	8.262581641960526e-8	8.236885510021313e-8
0.22	5.5827496910060126e-8	6.238741492972497e-8	6.59667521838972e-8
0.23	4.389054740487791e-8	4.769832208911302e-8	5.335495403768936e-8
0.24000000000000002	3.528451057077594e-8	3.688690238192641e-8	4.3545862764759526e-8
0.25	2.8886847491047443e-8	6.241953489984826e-8	3.583613857508453e-8
0.26	2.4009518930812314e-8	4.547357328804402e-8	3.0627131584427785e-8
0.27	2.0212050282097986e-8	3.505443281363382e-8	2.633093076623487e-8
0.28	1.7202021882158342e-8	2.788977738915213e-8	2.27621639554749e-8
0.29000000000000004	1.4779234352851249e-8	2.2702231924958868e-8	1.9777925599533374e-8
0.3	1.2802956034637146e-8	1.8812624770553846e-8	1.7267014053368316e-8
0.31	1.1171965628539223e-8	1.5817368950430143e-8	1.527195504696064e-8
0.32	9.811984517412905e-9	1.3460753768771583e-8	1.3560168988348198e-8
0.33	8.667531585816691e-9	1.1573272259680235e-8	1.2084381360101798e-8
0.34	7.696508700454723e-9	1.0038550678214182e-8	1.0806317410467937e-8
0.35000000000000003	6.8665194092303895e-9	8.774372484246168e-9	9.694789148171893e-9
0.36000000000000004	6.1523151283070865e-9	7.721235538777482e-9	8.724229137286411e-9
0.37	5.533991112853589e-9	6.8351759541376355e-9	7.873557846675995e-9
0.38	4.99569103476225e-9	6.083119448850965e-9	7.125302150372316e-9
0.39	4.524662830221757e-9	5.439785819368443e-9	6.4649044639054815e-9
0.4	4.110561157355698e-9	4.88557774363267e-9	5.880177689063242e-9
0.41000000000000003	3.744925598244303e-9	4.405110307422946e-9	5.385503152048026e-9
0.42000000000000004	3.420785835765092e-9	3.986167472572689e-9	4.942900035635498e-9
0.43	3.132359737216363e-9	3.6189490123381895e-9	4.545836302090898e-9
0.44	2.8748202164641093e-9	3.295518780526153e-9	4.188725289724137e-9
0.45	2.64411356698109e-9	3.009394899535475e-9	3.866771448108531e-9
0.46	2.4368167030887454e-9	2.7552415259712244e-9	3.5758439712348165e-9
0.47000000000000003	2.2500240899896593e-9	2.5286343407603826e-9	3.312372811035514e-9
0.48000000000000004	2.0812575269707e-9	2.3258802368724132e-9	3.073262734584787e-9
0.49	1.928393666765451e-9	2.143877321625233e-9	2.855821998002444e-9
0.5	1.7894985960141213e-9	1.980005234815043e-9	2.6577029149908178e-9
0.51	1.662697600494114e-9	1.832038494853014e-9	2.476852147154525e-9
0.52	1.5467616124496653e-9	1.6980775018190622e-9	2.3114689734484124e-9
0.53	1.440626218681986e-9	1.5764931979303017e-9	2.1599701347779605e-9
0.54	1.3433383609490326e-9	1.4658823784652788e-9	2.0209601177071825e-9
0.55	1.254036058394198e-9	1.3650205197614795e-9	3.3151626265099313e-9
0.56	1.1717277653655329e-9	1.2725843233453146e-9	3.0948918517527478e-9
0.5700000000000001	1.09572656346111e-9	1.1876537559684763e-9	2.890559960237456e-9
0.5800000000000001	1.0255207253311142e-9	1.109544700071278e-9	2.7011684298919135e-9
0.59	9.6063433391569e-10	1.0376368853420713e-9	2.52571387226601e-9
0.6	9.006271962703148e-10	9.70622203472885e-10	2.363211335535738e-9
0.61	8.45093871643002e-10	9.071945157597216e-10	2.2127103143059596e-9
0.62	7.936621259329585e-10	8.49524107903886e-10	2.073305178814667e-9
0.63	7.45991040392435e-10	7.964252033159109e-10	1.9441414106032568e-9
0.64	7.017689382395979e-10	7.47409970037989e-10	1.8244187456256088e-9
0.65	6.607112445236025e-10	7.020931772776267e-10	1.713392084085498e-9
0.66	6.225583585989116e-10	6.601418809608955e-10	1.6103708278367799e-9
0.67	5.870735920599414e-10	6.212606907050136e-10	1.5147171466816837e-9
0.68	5.540412056824514e-10	5.851848732018585e-10	1.425843548866152e-9
0.6900000000000001	5.232645650342335e-10	5.516760365115017e-10	1.343210032852738e-9
0.7000000000000001	4.945644245800202e-10	5.205189306402386e-10	1.2663210218171541e-9
