0.01	0.09926563902973269
0.02	0.011948804918344805
0.03	0.003612502096604834
0.04	0.001268723764060158
0.05	0.000563475742177383
0.060000000000000005	0.0002656694727506017
0.06999999999999999	0.00014068942473473926
0.08	0.0000795797436412246
0.09	0.00004814246249999559
0.09999999999999999	0.00003037333473838256
0.11	0.000019928221134159293
0.12	0.000013424401301136199
0.13	9.333886321091334e-6
0.14	5.377606734118769e-6
0.15000000000000002	1.683938963152678e-6
0.16	8.105019366770385e-7
0.17	4.077939197843608e-7
0.18000000000000002	2.1339462462540222e-7
0.19	1.5298672415534674e-7
0.2	1.1156786817791715e-7
0.21000000000000002	8.262581641960526e-8
0.22	6.238741492972497e-8
0.23	4.769832208911302e-8
0.24000000000000002	3.688690238192641e-8
0.25	6.241953489984826e-8
0.26	4.547357328804402e-8
0.27	3.505443281363382e-8
0.28	2.788977738915213e-8
0.29000000000000004	2.2702231924958868e-8
0.3	1.8812624770553846e-8
0.31	1.5817368950430143e-8
0.32	1.3460753768771583e-8
0.33	1.1573272259680235e-8
0.34	1.0038550678214182e-8
0.35000000000000003	8.774372484246168e-9
0.36000000000000004	7.721235538777482e-9
0.37	6.8351759541376355e-9
0.38	6.083119448850965e-9
0.39	5.439785819368443e-9
0.4	4.88557774363267e-9
0.41000000000000003	4.405110307422946e-9
0.42000000000000004	3.986167472572689e-9
0.43	3.6189490123381895e-9
0.44	3.295518780526153e-9
0.45	3.009394899535475e-9
0.46	2.7552415259712244e-9
0.47000000000000003	2.5286343407603826e-9
0.48000000000000004	2.3258802368724132e-9
0.49	2.143877321625233e-9
0.5	1.980005234815043e-9
0.51	1.832038494853014e-9
0.52	1.6980775018190622e-9
0.53	1.5764931979303017e-9
0.54	1.4658823784652788e-9
0.55	1.3650205197614795e-9
0.56	1.2725843233453146e-9
0.5700000000000001	1.1876537559684763e-9
0.5800000000000001	1.109544700071278e-9
0.59	1.0376368853420713e-9
0.6	9.70622203472885e-10
0.61	9.071945157597216e-10
0.62	8.49524107903886e-10
0.63	7.964252033159109e-10
0.64	7.47409970037989e-10
0.65	7.020931772776267e-10
0.66	6.601418809608955e-10
0.67	6.212606907050136e-10
0.68	5.851848732018585e-10
0.6900000000000001	5.516760365115017e-10
0.7000000000000001	5.205189306402386e-10
0.7100000000000001	4.915188513517673e-10
0.72	4.64499433980462e-10
0.73	4.3930073411206043e-10
0.74	4.1577753740619826e-10
0.75	3.937978615395623e-10
0.76	3.732416236675108e-10
0.77	3.5399945262637977e-10
0.78	3.359483260495159e-10
0.79	3.188436512030752e-10
0.8	3.0261363225740845e-10
0.81	2.8724366135621406e-10
0.8200000000000001	2.72711241060699e-10
0.8300000000000001	2.589873089349724e-10
0.8400000000000001	2.4603841512471457e-10
0.85	2.338284220290211e-10
0.86	2.2231981003088084e-10
0.87	2.1147466353251086e-10
0.88	2.0125540100055973e-10
0.89	1.8202233745251947e-10
0.9	1.689230397595472e-10
0.91	1.5762490713708315e-10
0.92	1.4753151834243524e-10
0.93	1.383945107421438e-10
0.9400000000000001	1.3006593458240137e-10
0.9500000000000001	1.2244079013282354e-10
0.9600000000000001	1.1543697893119059e-10
0.97	1.0898253204913044e-10
0.98	1.0302011389845606e-10
0.99	9.750217161601235e-11
1.	9.238693433906072e-11
1.01	8.763743520716883e-11
1.02	8.322073453328539e-11
1.03	7.908855792946075e-11
1.04	7.520697858408914e-11
1.05	7.156133235663225e-11
1.06	6.813716608593864e-11
1.07	6.492043950111996e-11
1.08	6.189766391458005e-11
1.09	5.905599161108386e-11
1.1	5.638326753589569e-11
1.11	5.386805270583236e-11
1.12	5.1499626848127605e-11
1.1300000000000001	4.92679761501544e-11
1.1400000000000001	4.716377066921087e-11
1.1500000000000001	4.517833487582241e-11
1.1600000000000001	4.330361394926074e-11
