0.02	2.2492972892500472e-9
0.025	2.811625506211436e-9
0.03	3.373952285583881e-9
0.035	3.9362785056137124e-9
0.04	4.498604471791889e-9
0.045	5.060930309371994e-9
0.05	5.6232560761903496e-9
0.05500000000000001	6.18558180147572e-9
0.06	6.747907501086834e-9
0.065	7.3102331841368775e-9
0.07	7.872558856117156e-9
0.075	8.434884520471165e-9
0.08	8.997210179432957e-9
0.085	9.559535834495068e-9
0.09000000000000001	1.0121861486680503e-8
0.095	1.06841871367064e-8
0.1	1.1246512785085634e-8
0.10500000000000001	1.180883843219158e-8
0.11	1.2371164078300465e-8
0.115	1.2933489723619613e-8
0.12000000000000001	1.3495815368306694e-8
0.125	1.405814101248306e-8
0.13	1.462046665624315e-8
0.135	1.5182792299661196e-8
0.13999999999999999	1.5745117942796094e-8
0.145	1.6370483785694986e-8
0.15	1.7368749228395877e-8
0.155	1.9100886870929692e-8
0.16	2.1919753846655046e-8
0.16499999999999998	2.6174246155592742e-8
0.16999999999999998	3.221405846442676e-8
0.175	4.0391597439838186e-8
0.18	5.1066923081839e-8
0.185	6.460418205710605e-8
0.19	8.138557436564793e-8
0.195	1.0180270000747198e-7
0.19999999999999998	1.2626102564925092e-7
0.205	1.5518741795765723e-7
0.21	1.8901927693269503e-7
0.215	2.3588388343725566e-7
0.22	2.8402417469502836e-7
0.225	3.377671718582722e-7
0.22999999999999998	3.9802004075148244e-7
0.235	4.654952278755145e-7
0.24	5.408372110205137e-7
0.245	6.247679697868746e-7
0.25	7.17953939011264e-7
0.255	8.211419174205967e-7
0.26	9.350651018472279e-7
0.265	1.0605476457385937e-6
0.27	1.1984044651841306e-6
0.275	1.349548630051318e-6
0.28	1.5148865118369327e-6
0.28500000000000003	1.6954667815659804e-6
0.29000000000000004	1.892335978040307e-6
0.29500000000000004	2.1066140120376916e-6
0.30000000000000004	2.3394576266405513e-6
0.30500000000000005	2.592141826739828e-6
0.31	2.866066619727483e-6
0.315	3.1625957399670515e-6
0.32	3.4833060278410462e-6
0.325	3.829740799648979e-6
0.33	4.203711210485555e-6
0.335	4.6069109449994106e-6
0.34	5.0416735705354265e-6
0.34500000000000003	5.509727886878511e-6
0.35000000000000003	6.013454606609042e-6
0.35500000000000004	6.554841033260286e-6
0.36000000000000004	7.137367737686769e-6
0.36500000000000005	7.762701899632847e-6
0.37000000000000005	8.43451064809121e-6
0.375	9.155594400656794e-6
0.38	9.929340202041997e-6
0.385	0.000010759755061887842
0.39	0.000011649939291981425
0.395	0.00001260465317630353
0.4	0.000013628283640648037
0.405	0.000014725350921875435
0.41000000000000003	0.000015901055236852495
0.41500000000000004	0.000017160756784455064
0.42000000000000004	0.000018511095747337514
0.42500000000000004	0.000020021371131833226
0.43000000000000005	0.000021729584885012623
0.43500000000000005	0.000023657802652587953
0.44	0.000025830750840017332
0.445	0.000028275005756824897
0.45	0.000031020796940817474
0.455	0.00003410159780987725
0.46	0.00003755591052767413
0.465	0.00004142500275930708
0.47000000000000003	0.0000457564895135493
0.47500000000000003	0.000050603916368370525
0.48000000000000004	0.000056025952496410005
0.48500000000000004	0.00006208949179873803
0.49000000000000005	0.00006887009620524459
0.49500000000000005	0.0000764530054249927
0.5	0.0000849334876965395
0.505	0.00009441789653822956
0.51	0.00010503086469846142
0.515	0.00011690229942259856
0.52	0.00013020074141985918
0.525	0.00014508883578018695
0.53	0.00016177080342443854
0.535	0.00018048073738788844
0.54	0.00020937550270372024
0.545	0.00023410801106983837
0.55	0.000261937694182335
0.555	0.0002930466345689462
0.56	0.00032802703008916575
0.5650000000000001	0.000368007882601017
0.5700000000000001	0.00041267145862781317
0.5750000000000001	0.0004629559085249178
0.5800000000000001	0.0005195839739798264
0.5850000000000001	0.0005826461145122412
0.5900000000000001	0.0006575512373074744
0.5950000000000001	0.0007421050510498551
0.6	0.0008343438217561105
0.605	0.0009405432597754411
0.61	0.0010635147761228886
0.615	0.0012024692378127286
0.62	0.0013612256565251814
0.625	0.0015443726902731195
0.63	0.001757374829068777
0.635	0.001998505108590451
0.64	0.002279684323849203
0.645	0.00260202402285556
0.65	0.0029813795616195427
0.655	0.003419055330150694
0.66	0.003936897678458108
0.665	0.0045436179282171175
0.67	0.00525740234776932
0.675	0.006108284152122599
0.68	0.007126703416284479
0.685	0.00834619701026214
0.6900000000000001	0.00981728013406248
0.6950000000000001	0.011618159946025318
0.7000000000000001	0.01382662697115695
0.7050000000000001	0.01657553905946336
0.7100000000000001	0.020016664537616944
0.7150000000000001	0.024399997722289853
0.7200000000000001	0.03004931996348733
0.725	0.037469319469547534
0.73	0.04739977548880894
0.735	0.061020401171276
0.74	0.08026180130028646
0.745	0.1084281170091779
0.75	0.15159223124795432
0.755	0.22179791738328633
0.76	0.3455352269018443
0.761	0.3812672280335434
0.762	0.4223351177465717
0.763	0.46982051539726244
0.764	0.5250775952632825
0.765	0.5898051116236319
0.766	0.666203336914644
0.767	0.7571439743383188
0.768	0.8663352276646562
0.769	0.9987722497083228
0.77	1.1610869580753191
0.771	1.3624187262796448
0.772	1.6151796784526333
0.773	1.9369547946412846
0.774	2.352158814046599
0.775	2.8950487447069086
0.776	3.613440379725883
0.777	4.569684045721519
0.778	5.835475488730485
0.779	7.461760379299447
0.78	9.393993734868406
0.781	11.32595052633736
0.782	12.63817239060631
0.783	12.74233404410526
0.784	11.643437180810867
0.785	9.90887570707981
0.786	8.114763781162084
0.787	6.556246976431015
0.788	5.303663690299945
0.789	4.327533288058873
0.79	3.572586820457795
0.791	2.9865923115667155
0.792	2.5273781026956326
0.793	2.163454200584545
0.794	1.8714724466067885
0.795	1.6344195634523617
0.796	1.4398386151845979
0.797	1.278348135166831
0.798	1.1428925394490617
0.799	1.0284821440846217
0.8	0.9308591291135118
0.801	0.8509717264557323
0.802	0.7817517386979494
0.803	0.7213853188134968
0.804	0.6684121574023745
0.805	0.6216745926579155
0.806	0.5802336731534536
0.807	0.5433013724289888
0.808	0.510222692277854
0.809	0.4805050953967162
0.81	0.45368691683557555
0.811	0.42939313436109844
0.812	0.40731752527328513
0.8130000000000001	0.3872042293321332
0.8140000000000001	0.3687908791309808
0.8150000000000001	0.35191343416315873
0.8160000000000001	0.33640352466866724
0.8170000000000001	0.3221018508208393
0.8180000000000001	0.30889148970634195
0.8190000000000001	0.2966503405951751
0.8200000000000001	0.28529581429067197
0.821	0.2747401910061671
0.8220000000000001	0.26490297922165734
0.823	0.2557185339504802
0.8240000000000001	0.24713186460596492
0.825	0.23907538441811543
0.8260000000000001	0.2315278617435948
0.827	0.22443663391573984
0.8280000000000001	0.21777097293454728
0.829	0.2114782134333535
0.8300000000000001	0.20554161341215565
0.831	0.1999352633309565
0.8320000000000001	0.19462757302308678
0.833	0.18960489832188232
0.834	0.18484185090734134
0.835	0.18030890475613115
0.836	0.1760197482449183
0.837	0.17192708588370298
0.838	0.16803278350248513
0.839	0.16432650763793136
0.84	0.1607825364000419
0.841	0.15740126124548318
0.842	0.15417162137758864
0.843	0.15107102731635838
0.844	0.148112126408459
0.845	0.14527900066055718
0.846	0.1425568950126529
0.847	0.1399527841847463
0.848	0.1374459612168373
0.849	0.1350400790789259
0.85	0.13272033572101222
0.851	0.13049953500976277
0.852	0.12835407670517773
0.853	0.12629300892059037
0.854	0.124295354369334
0.855	0.12238369518140874
0.856	0.12053222275348119
