0.1	0.0018214799481060895
0.11	0.0009346851009300809
0.12000000000000001	0.000508238075723636
0.13	0.00028986767744421056
0.14	0.00014834831302540705
0.141	0.00032645306174155337
0.151	0.00007847384876380135
0.16099999999999998	0.00002695250459373825
0.17099999999999999	0.000012289285977791934
0.181	6.591251654559e-6
0.191	3.917807942782628e-6
0.20099999999999998	2.499410448430601e-6
0.211	1.6792625774901882e-6
0.22099999999999997	1.1738727901150873e-6
0.23099999999999998	8.467826062496057e-7
0.241	6.26667753687111e-7
0.251	4.7375213463548073e-7
0.261	3.6466770621885456e-7
0.271	2.8508475528197515e-7
0.281	2.258946550005912e-7
0.291	1.8112786446368483e-7
0.301	1.4676770652477397e-7
0.311	1.2004877463862144e-7
0.32099999999999995	9.902831409066958e-8
0.33099999999999996	8.2316840253558e-8
0.34099999999999997	6.89045446261252e-8
0.351	5.804690909073895e-8
0.361	4.918781544417059e-8
0.371	4.190692169668662e-8
0.381	3.588305487274146e-8
0.391	3.086836483782435e-8
0.401	2.6669826426148666e-8
0.41100000000000003	2.3135834556536307e-8
0.42100000000000004	2.0146377756561333e-8
0.43099999999999994	1.7605757810373538e-8
0.44099999999999995	1.543714228999736e-8
0.45099999999999996	1.3578450896787775e-8
0.46099999999999997	1.197922227080282e-8
0.471	1.0598208349452126e-8
0.481	9.401518285743111e-9
0.491	8.361144327193779e-9
0.501	7.453573831195047e-9
0.511	6.658957465001628e-9
0.521	5.961471883100208e-9
0.531	5.347776960644715e-9
0.541	4.806564455791572e-9
0.551	4.328081945201952e-9
0.5609999999999999	3.903402354667769e-9
0.571	3.5256210437981807e-9
0.581	3.189097649909989e-9
0.591	2.8888962019704743e-9
0.601	2.6207066722484105e-9
0.611	2.3807644304819084e-9
0.621	2.1657794193529738e-9
0.631	1.972874189256902e-9
0.641	1.7995298859713833e-9
0.651	1.643539298790437e-9
0.661	1.5029661251664823e-9
0.671	1.3761096748815833e-9
0.681	1.2614743117435947e-9
0.6910000000000001	1.157743007104135e-9
0.7010000000000001	1.0637544530760402e-9
0.7110000000000001	9.784832519027939e-10
0.721	9.010227603787732e-10
0.731	8.30570224156182e-10
0.741	7.664138862838214e-10
0.751	7.079217977525637e-10
0.761	6.545377388332228e-10
0.771	6.057630966973732e-10
0.781	5.606811311765984e-10
0.791	5.173430315821143e-10
0.801	4.759806610510319e-10
0.811	4.3703133281126985e-10
0.8210000000000001	4.007302183891174e-10
0.8310000000000001	3.6716568036489023e-10
0.8410000000000001	3.363191773483384e-10
0.851	3.0809876308610153e-10
0.861	2.8236563170179993e-10
0.871	2.58954173892683e-10
0.881	2.3768650483702306e-10
0.891	2.183825593708021e-10
0.901	2.0086678826080623e-10
0.911	1.8497234011466894e-10
0.921	1.705434407408119e-10
0.931	1.5743651878435424e-10
0.9410000000000001	1.455204916811133e-10
0.9510000000000001	1.3467656034887027e-10
0.9610000000000001	1.2479673394745623e-10
0.9710000000000001	1.1578013801874252e-10
0.981	1.0754059051989455e-10
0.991	1.0014310242043381e-10
1.001	9.241427267057162e-11
1.011	7.970794546586257e-11
1.021	7.465318584573251e-11
1.031	6.979905963055925e-11
1.041	6.530258787657838e-11
1.051	6.113424374136362e-11
1.061	5.726737164961272e-11
1.071	5.367766967975938e-11
1.081	5.034297323310695e-11
1.091	4.724306212551106e-11
1.101	4.541326067211626e-11
1.111	4.500450045004501e-11
1.121	4.4603033006244425e-11
1.131	4.420866489832007e-11
1.141	4.3821209465381245e-11
1.151	4.3440486533449175e-11
1.161	4.306632213608957e-11
1.171	4.269854824935952e-11
1.181	4.2337002540220156e-11
1.191	4.1981528127623845e-11
1.201	4.163197335553705e-11
1.211	4.1288191577208916e-11
1.221	4.095004095004094e-11
1.231	4.0617384240454916e-11
1.241	4.0290088638195e-11
1.2510000000000001	3.996802557953637e-11
1.2610000000000001	3.965107057890563e-11
1.2710000000000001	3.933910306845004e-11
1.2810000000000001	3.903200624512099e-11
1.2910000000000001	3.8729666924864445e-11
1.301	3.8431975403535745e-11
1.311	3.8138825324180015e-11
1.321	3.7850113550340656e-11
1.331	3.756574004507889e-11
1.341	3.7285607755406414e-11
1.351	3.700962250185048e-11
1.361	3.673769287288759e-11
1.371	3.6469730123997085e-11
1.381	3.620564808110065e-11
1.391	3.5945363048166786e-11
1.401	3.568879371877231e-11
1.411	3.543586109142452e-11
1.421	3.518648838845883e-11
1.431	3.494060097833683e-11
1.441	3.4698126301179735e-11
1.451	3.445899379738112e-11
1.461	3.4223134839151266e-11
1.471	3.399048266485384e-11
1.481	3.37609723160027e-11
1.491	3.35345405767941e-11
1.5010000000000001	3.331112591605596e-11
1.5110000000000001	3.309066843150231e-11
1.5210000000000001	3.287310979618672e-11
1.5310000000000001	3.265839320705421e-11
1.5410000000000001	3.244646333549643e-11
1.551	3.2237266279819474e-11
1.561	3.2030749519538763e-11
1.571	3.1826861871419484e-11
1.581	3.162555344718533e-11
1.591	3.142677561282213e-11
1.601	3.123048094940662e-11
1.611	3.1036623215394167e-11
1.621	3.0845157310302284e-11
1.631	3.065603923973023e-11
1.641	3.0469226081657524e-11
1.651	3.02846759539673e-11
1.661	3.010234798314269e-11
1.671	2.992220227408737e-11
1.681	2.97441998810232e-11
1.691	2.956830277942046e-11
1.701	2.9394473838918285e-11
1.711	2.922267679719463e-11
1.721	2.905287623474724e-11
1.731	2.8885037550548815e-11
1.741	2.8719126938541067e-11
1.7510000000000001	2.8555111364934323e-11
1.7610000000000001	2.8392958546280523e-11
1.7710000000000001	2.82326369282891e-11
