-0.063689640274	0.39207963411	-0.8621351399	0.949241702208903	0	16.	0.	1.	0.08647017756547919	-0.3032755435047716	0.8024615010898655	0.8734973426563588	0.14	211.	1.	1.	-0.022780537288479157	-0.08880409060522843	0.059673638809134635	0.17766840618437615	0.14	-211.	-1.	1.
0.25746056246	-0.77216638616	0.4405440103	0.9255300611805217	0	16.	0.	1.	-0.34527854454577267	0.3159135177847353	-0.15920583684527786	0.5137753619320204	0.14	211.	1.	1.	0.08781798208477262	0.45625286837756474	-0.2813381734447222	0.5609187514403574	0.14	-211.	-1.	1.
0.092547528659	0.70892601007	0.49642511488	0.8703901582039398	0	16.	0.	1.	0.16104476561213021	-0.6675507188672821	-0.4519408632468586	0.833912419060663	0.14	211.	1.	1.	-0.25359229427213026	-0.04137529120571781	-0.04448425162914127	0.29597265934468575	0.14	-211.	-1.	1.
0.85722273569	0.40394924436	-0.05678714523	0.9493316546214161	0	16.	0.	1.	-0.24436615292991545	0.03203697609655062	-0.004424803803404324	0.28347974076444404	0.14	211.	1.	1.	-0.6128565827590846	-0.43598622045755064	0.06121194903040431	0.7674790408630737	0.14	-211.	-1.	1.
0.44624241679	-0.48608408896	-0.12824292251	0.672202561179708	0	16.	0.	1.	-0.3867805976455131	0.09838022420864412	0.5772187526525782	0.7155832499745656	0.14	211.	1.	1.	-0.059461819144486894	0.38770386475635593	-0.44897583015257814	0.6123963510212835	0.14	-211.	-1.	1.
0.066591938893	0.21605168322	0.67831514347	0.7149994755301929	0	16.	0.	1.	0.2802292126136104	0.22167373666047183	-0.5883667388552509	0.7024550352287492	0.14	211.	1.	1.	-0.34682115150361037	-0.43772541988047187	-0.08994840461474896	0.5827342188618789	0.14	-211.	-1.	1.
-0.04638236643	0.86444940817	-0.38174654796	0.9461260645815053	0	16.	0.	1.	-0.09381745809159227	-0.18645908746906165	0.00010798303311461248	0.25133387834292914	0.14	211.	1.	1.	0.14019982452159221	-0.6779903207009386	0.3816385649278855	0.802854195978487	0.14	-211.	-1.	1.
0.13593047196	-0.354554998	0.74609655473	0.8371656997237908	0	16.	0.	1.	0.2122239896210799	-0.06908689160528358	-0.4570920657276286	0.5275842841798069	0.14	211.	1.	1.	-0.3481544615790799	0.4236418896152835	-0.2890044890049714	0.6354585544465128	0.14	-211.	-1.	1.
0.001288818644	-0.68720302283	-0.50794887469	0.854553517890497	0	16.	0.	1.	0.2857834312646533	0.10440567282431068	0.050039315838145394	0.33863940590670405	0.14	211.	1.	1.	-0.28707224990865327	0.5827973500056893	0.4579095588518547	0.8070591006420598	0.14	-211.	-1.	1.
-0.1956542102	0.55753379826	-0.48438397236	0.7640368700857711	0	16.	0.	1.	0.30522364673460256	-0.0749810844438329	0.6157764831013975	0.7053823889856256	0.14	211.	1.	1.	-0.1095694365346026	-0.48255271382116705	-0.13139251074139757	0.5307792148507812	0.14	-211.	-1.	1.
0.28533137542	0.073658653308	-0.37824726202	0.47948991880105635	0	16.	0.	1.	-0.5283176780997791	-0.5225514812579116	-0.1521938996663343	0.7713252249558714	0.14	211.	1.	1.	0.24298630268177743	0.4488928279579091	0.5304411616963346	0.7493430057755702	0.14	-211.	-1.	1.
0.28495638987	0.45594194496	-0.70994138015	0.8905616006492408	0	16.	0.	1.	-0.03925698153709715	-0.3105642039136977	0.7135981492635333	0.7917155764441499	0.14	211.	1.	1.	-0.24569940834290285	-0.14537774104130222	-0.003656769103533297	0.31798782808560616	0.14	-211.	-1.	1.
0.85809353478	0.45140934492	-0.12764678347	0.977951232139198	0	16.	0.	1.	-0.5730837663900293	-0.28749239055357806	0.06453995065878203	0.6594257222440074	0.14	211.	1.	1.	-0.28500976838997066	-0.16391695437642198	0.06310683281051799	0.362879881444427	0.14	-211.	-1.	1.
-0.11702234065	0.49549735591	0.10109121709	0.519067714366578	0	16.	0.	1.	0.5253989705169213	0.21214096959242904	0.17179436193974834	0.6084087211687074	0.14	211.	1.	1.	-0.4083766298669212	-0.7076383255024291	-0.2728855790397483	0.8726912459680141	0.14	-211.	-1.	1.
0.25636408481	0.85383174296	0.093849785686	0.8964145087736411	0	16.	0.	1.	-0.250062794274899	-0.40527443644424777	-0.311391340750283	0.5859550639853128	0.14	211.	1.	1.	-0.006301290536100929	-0.44855730651575215	0.2175415550702831	0.5178491012577735	0.14	-211.	-1.	1.
-0.29225771247	-0.20390795781	-0.76189688475	0.8411182370797797	0	16.	0.	1.	-0.19729633750285508	0.15139040038754675	0.5194781618695594	0.5927077347065064	0.14	211.	1.	1.	0.489554049972855	0.052517557422453384	0.24241872288044042	0.5663815841686849	0.14	-211.	-1.	1.
0.12226418785	-0.27218216917	-0.21672083053	0.3687812132285477	0	16.	0.	1.	-0.689912638930661	-0.0017308174279717647	-0.3372958987496569	0.7806093571041641	0.14	211.	1.	1.	0.567648451070661	0.27391298659797186	0.554016729279657	0.8507570890399151	0.14	-211.	-1.	1.
-0.1492401349	-0.36253062842	0.021955501007	0.39266158257720946	0	16.	0.	1.	0.15439829048161924	0.5401977349675694	-0.6908285464280786	0.9013858804794264	0.14	211.	1.	1.	-0.005158155571619298	-0.17766710654756918	0.6688730454180782	0.7061043536225654	0.14	-211.	-1.	1.
-0.74588360846	0.49082789648	0.14926036926	0.9052806411074544	0	16.	0.	1.	0.758661503127015	-0.3036946389838211	-0.023751332179605233	0.8294346483326827	0.14	211.	1.	1.	-0.012777894677015114	-0.18713325750617882	-0.12550903709039465	0.2655836008653561	0.14	-211.	-1.	1.
-0.55995922771	-0.37010219508	0.19578867197	0.6991875110243247	0	16.	0.	1.	0.8519952259410415	0.33621970127691375	-0.011015601369317007	0.9266395718004876	0.14	211.	1.	1.	-0.2920359982310415	0.03388249379308625	-0.184773070607683	0.3743983644064584	0.14	-211.	-1.	1.
-0.10367754384	0.070909717039	0.51315740233	0.5283064836184765	0	16.	0.	1.	0.5110533551233414	-0.013383935120679693	0.25583796783556745	0.5885641233445779	0.14	211.	1.	1.	-0.40737581128334144	-0.05752578191832032	-0.7689953701655672	0.8832995791576902	0.14	-211.	-1.	1.
-0.38692244638	0.7555773825	0.24088385415	0.8824008112237849	0	16.	0.	1.	0.21541696692707835	-0.3014241023345611	-0.4241944733836456	0.5803463710212086	0.14	211.	1.	1.	0.17150547945292155	-0.4541532801654389	0.18331061923764558	0.5374682451016927	0.14	-211.	-1.	1.
0.24727803348	0.21975063327	-0.029234317234	0.3321015085308108	0	16.	0.	1.	-0.09285627405532865	-0.11607488912740932	0.8193158430319963	0.844377947462278	0.14	211.	1.	1.	-0.15442175942067132	-0.10367574414259073	-0.7900815258019963	0.8236647115906485	0.14	-211.	-1.	1.
-0.14907736644	0.27175573101	0.22025886812	0.3802488757471468	0	16.	0.	1.	0.834907808246026	-0.31228476211681144	-0.15730468613739998	0.9159353608204688	0.14	211.	1.	1.	-0.685830441806026	0.040529031096811524	-0.06295418198559999	0.7039667792580636	0.14	-211.	-1.	1.
0.79992004411	-0.17287062489	0.31986811453	0.8786762433409592	0	16.	0.	1.	-0.11541764751094452	0.05079057158758966	-0.3651044629762368	0.4108554300533473	0.14	211.	1.	1.	-0.6845023966030555	0.12208005330641036	0.045236348451236724	0.7106992314557715	0.14	-211.	-1.	1.
-0.13181157237	-0.3232414629	-0.45220294696	0.5712677473721866	0	16.	0.	1.	-0.01581927450634199	0.7188805608643797	-0.07808668423524726	0.7367068891285375	0.14	211.	1.	1.	0.14763084687634204	-0.39563909797137964	0.5302896312022471	0.6921937992741977	0.14	-211.	-1.	1.
-0.76336087234	0.3608851911	0.40829776991	0.9379045854928147	0	16.	0.	1.	0.2790471811562054	-0.35980396456867825	-0.18729543680964844	0.5118650240837713	0.14	211.	1.	1.	0.48431369117379475	-0.0010812265323217607	-0.22100233309735162	0.5504570389627812	0.14	-211.	-1.	1.
-0.69785179199	0.1250617266	0.4804646	0.8564366823630264	0	16.	0.	1.	0.7036222962829892	-0.2283222412021566	-0.5736357297121574	0.9465058542114368	0.14	211.	1.	1.	-0.005770504282989197	0.1032605146021566	0.0931711297121573	0.19742566197792485	0.14	-211.	-1.	1.
0.48172840102	-0.38077608759	0.67104112255	0.9095871972399333	0	16.	0.	1.	-0.3101641426615584	0.4186152885789332	-0.6774481556635101	0.8660118699168589	0.14	211.	1.	1.	-0.17156425835844163	-0.037839200983933174	0.006407033113510208	0.22473795841046126	0.14	-211.	-1.	1.
0.70743130934	-0.48755462588	-0.012670951153	0.8592608007203721	0	16.	0.	1.	-0.15983217152729584	0.4430756616159901	-0.20661800135071232	0.5330603750549662	0.14	211.	1.	1.	-0.5475991378127041	0.044478964254009934	0.2192889525037123	0.6078904824756691	0.14	-211.	-1.	1.
0.14776567697	0.61908081838	-0.18300091988	0.6622575719864432	0	16.	0.	1.	-0.2992716939059464	-0.8957060703469855	0.01655556155034476	0.9548439651838517	0.14	211.	1.	1.	0.15150601693594645	0.2766252519669856	0.16644535832465523	0.3831183374643094	0.14	-211.	-1.	1.
-0.10866571269	0.47211106454	0.37244742136	0.6110762440589808	0	16.	0.	1.	0.5172176669739577	-0.41866564111951854	-0.5920999835475244	0.901652607494139	0.14	211.	1.	1.	-0.4085519542766576	-0.05344542343048131	0.21965256218752433	0.4874611376350773	0.14	-211.	-1.	1.
0.64334202365	-0.001665785336	-0.073293167616	0.647505693144122	0	16.	0.	1.	0.15545682510893588	0.2298670307223789	0.3479728285240534	0.46657343010195473	0.14	211.	1.	1.	-0.7987988487489359	-0.22820124539237874	-0.27467966090405327	0.8861175572550314	0.14	-211.	-1.	1.
-0.66751660822	0.19359654127	0.62022793886	0.9315260271102273	0	16.	0.	1.	0.22313810563737022	-0.13107328343439778	-0.5053767736468561	0.5847875709686499	0.14	211.	1.	1.	0.4443785025926298	-0.06252325783560217	-0.11485116521314401	0.48391342354564	0.14	-211.	-1.	1.
-0.20243621707	-0.56264363388	-0.30718680293	0.6722440127079291	0	16.	0.	1.	-0.2349733373925021	-0.07469584594693028	-0.23929827233498285	0.3710196784937502	0.14	211.	1.	1.	0.43740955446350205	0.6373394798369303	0.5464850752649828	0.9569611634659696	0.14	-211.	-1.	1.
-0.11547864887	-0.74551223107	0.21839462785	0.7853789012276494	0	16.	0.	1.	0.3532907015998964	0.04180385883173082	-0.2525182313905663	0.45817828367873337	0.14	211.	1.	1.	-0.2378120527268964	0.7037083722282691	0.03412360354056622	0.7566534648601921	0.14	-211.	-1.	1.
-0.67186949269	0.28172456763	0.30752414631	0.7907897620591219	0	16.	0.	1.	0.8510641934461319	-0.3307711017668652	-0.31720970237268487	0.9766994309456458	0.14	211.	1.	1.	-0.1791947007591319	0.04904653413586518	0.009685556056684808	0.23283065366704317	0.14	-211.	-1.	1.
0.33475592642	0.46446266148	-0.68347397319	0.8915849741951254	0	16.	0.	1.	-0.03666973013201059	-0.45024310956769414	0.6084071528442223	0.7705989816066162	0.14	211.	1.	1.	-0.2980861962979895	-0.01421955191230588	0.07506682034577782	0.33807189116638425	0.14	-211.	-1.	1.
-0.61832234132	-0.55805651644	0.041951800253	0.8339721499313164	0	16.	0.	1.	0.37169186307392066	0.2378266320432209	0.35444440855948356	0.5830499007318892	0.14	211.	1.	1.	0.24663047824607925	0.32022988439477906	-0.39639620881948356	0.5831841270352297	0.14	-211.	-1.	1.
-0.26332367444	-0.28475162206	-0.22716498261	0.44947388479263817	0	16.	0.	1.	0.14196838071969875	0.2943815180790455	0.8390602589561105	0.9112835000537384	0.14	211.	1.	1.	0.12135529371630126	-0.00962989601904557	-0.6118952763461105	0.6394025894731662	0.14	-211.	-1.	1.
-0.48326035534	0.39034977367	0.34961178531	0.7128407376652999	0	16.	0.	1.	0.729093148775954	-0.2059087894423854	-0.49919626277859297	0.9180262294367073	0.14	211.	1.	1.	-0.24583279343095385	-0.1844409842246146	0.149584477468593	0.36936127962655013	0.14	-211.	-1.	1.
-0.21553737734	-0.26362380951	0.82685886772	0.8942312123261917	0	16.	0.	1.	0.1919483607596945	0.32326951647474034	-0.859751857297991	0.9487468627655594	0.14	211.	1.	1.	0.023589016580305384	-0.05964570696074035	0.03289298957799119	0.1574674595764162	0.14	-211.	-1.	1.
-0.39287926163	-0.15325268339	0.57959810332	0.716780622336647	0	16.	0.	1.	0.40140889183178197	0.3016262848812952	-0.8177658136738697	0.9697672092758125	0.14	211.	1.	1.	-0.00852963020678199	-0.14837360148929526	0.23816771036386974	0.31370581516818713	0.14	-211.	-1.	1.
-0.046185864461	-0.33917969501	0.17631160331	0.38504776462775275	0	16.	0.	1.	0.1157756447322503	0.5784021224659388	0.5599722949450041	0.8253011488494645	0.14	211.	1.	1.	-0.0695897802722503	-0.23922242745593875	-0.7362838982650041	0.7898000292229438	0.14	-211.	-1.	1.
-0.63970965905	0.44839765891	0.48555378915	0.9198105188329598	0	16.	0.	1.	0.1845027004882066	0.04143862289211332	0.011618267045901964	0.23557035060419967	0.14	211.	1.	1.	0.45520695856179333	-0.4898362817951132	-0.497172056195902	0.8449455672101019	0.14	-211.	-1.	1.
0.25057169918	0.88290314143	0.24114640275	0.9489234537812733	0	16.	0.	1.	0.015930881124823562	-0.5255826025202995	-0.20926296053298682	0.5829938693472297	0.14	211.	1.	1.	-0.26650258029982354	-0.35732053890970056	-0.031883442217013176	0.4683141538762077	0.14	-211.	-1.	1.
-0.29735676055	0.4287898934	0.51198368976	0.7310329091819583	0	16.	0.	1.	0.40077738366067067	-0.2575710214327807	0.18558343692284313	0.5301005134839177	0.14	211.	1.	1.	-0.10342062310067061	-0.17121887195721935	-0.697567126682843	0.7390613124940252	0.14	-211.	-1.	1.
-0.088465346593	-0.8762636863	0.35904305914	0.9510920480124381	0	16.	0.	1.	0.12134667660891689	0.7431351642188629	-0.1868582303224805	0.7883469328042537	0.14	211.	1.	1.	-0.03288133001391688	0.133128522081137	-0.1721848288165195	0.26086778361761354	0.14	-211.	-1.	1.
-0.33589227378	0.28507166866	0.81288487525	0.9245925028183515	0	16.	0.	1.	0.12341649091307791	-0.1395735983706251	-0.7369106408392494	0.7728840224597321	0.14	211.	1.	1.	0.2124757828659221	-0.14549807028717493	-0.07597423441075057	0.30279982010575546	0.14	-211.	-1.	1.
0.38225140619	0.63169515597	0.31542075461	0.80289797611461	0	16.	0.	1.	-0.34038495849902384	-0.6127459412644221	-0.5625826834480661	0.9096256286099418	0.14	211.	1.	1.	-0.041866447690976145	-0.018949214705577977	0.2471619288380662	0.28775144004361236	0.14	-211.	-1.	1.
-0.72551123279	-0.096945244701	-0.63224067355	0.9672089736274989	0	16.	0.	1.	0.35087480483047656	-0.030506849412709515	0.19241974118702052	0.4250519419134498	0.14	211.	1.	1.	0.3746364279595234	0.1274520941127095	0.4398209323629796	0.6079793927368153	0.14	-211.	-1.	1.
-0.59895456518	-0.48084395935	-0.0060488528011	0.7681107166376191	0	16.	0.	1.	-0.06016146233343009	0.5119715703500523	-0.11594407242044728	0.546605267378785	0.14	211.	1.	1.	0.65911602750643	-0.031127611000052225	0.12199292522044729	0.6854816844280153	0.14	-211.	-1.	1.
0.62743886686	-0.5522276726	0.33760518272	0.9014500504360617	0	16.	0.	1.	-0.18151182891475814	0.007929834448629965	-0.30366622404351673	0.38055564893351723	0.14	211.	1.	1.	-0.4459270379552417	0.5442978381473699	-0.03393895867348321	0.718235972857999	0.14	-211.	-1.	1.
0.41383254186	-0.54375875794	-0.55858342264	0.882579401293151	0	16.	0.	1.	-0.042166383030850574	0.2629181533425933	-0.08344944473967475	0.312198284816467	0.14	211.	1.	1.	-0.37166615882214943	0.28084060459940674	0.6420328673854748	0.8054895291737728	0.14	-211.	-1.	1.
0.40694021914	0.46469247819	0.20863855279	0.6519735324001891	0	16.	0.	1.	-0.31289243559585145	-0.18602091842553667	-0.6748717130577162	0.7794596124434162	0.14	211.	1.	1.	-0.09404778354414858	-0.27867155976746333	0.46623316025771616	0.5687496668453487	0.14	-211.	-1.	1.
0.10471686704	-0.13406592142	0.52842210045	0.5551299035116525	0	16.	0.	1.	-0.7028580426437754	0.11389774853137291	-0.3458236576801257	0.8038508116813815	0.14	211.	1.	1.	0.5981411756037756	0.020168172888627045	-0.18259844276987416	0.6411878137116419	0.14	-211.	-1.	1.
0.46612038247	0.68463970448	0.36901445782	0.9067366795187174	0	16.	0.	1.	-0.3748373419236555	-0.7108242912830856	-0.4193306000805757	0.9171762961080209	0.14	211.	1.	1.	-0.09128304054634451	0.026184586799085682	0.05031614225757567	0.176493456674487	0.14	-211.	-1.	1.
0.0067480080516	0.20850706155	-0.29340696017	0.3600116312080485	0	16.	0.	1.	0.32123829220513545	-0.8223569122789723	0.07342679348281934	0.896914948895962	0.14	211.	1.	1.	-0.3279863002551354	0.6138498507289722	0.21998016668018067	0.7432213170568195	0.14	-211.	-1.	1.
0.7886733577	0.064482160947	-0.21951577937	0.8211886455733576	0	16.	0.	1.	-0.0493268479476941	0.08574422788675985	0.3602047519108688	0.3989143690612336	0.14	211.	1.	1.	-0.739346509747306	-0.15022638883075984	-0.1406889725308689	0.7801247441072777	0.14	-211.	-1.	1.
-0.40753403059	-0.58463842912	0.47111024203	0.8543014333585057	0	16.	0.	1.	-0.03178186669163088	0.4768888149430969	-0.030253116289801513	0.4989471714655572	0.14	211.	1.	1.	0.43931589727863085	0.10774961416990315	-0.44085712574719854	0.6469647921468159	0.14	-211.	-1.	1.
0.17098539197	0.4818374576	0.36470337059	0.6280222036944818	0	16.	0.	1.	0.01171021614993481	0.29933214300648564	0.19514152514681332	0.38394931414935196	0.14	211.	1.	1.	-0.18269560811993482	-0.7811696006164857	-0.5598448957368134	0.9882458891572461	0.14	-211.	-1.	1.
-0.59654704056	0.48142071438	-0.35998106555	0.8468888022577445	0	16.	0.	1.	0.3025438630665344	0.053990483699034496	-0.12587995910081934	0.3604074437529025	0.14	211.	1.	1.	0.29400317749346555	-0.5354111980825345	0.48586102465581926	0.792946375669901	0.14	-211.	-1.	1.
-0.49462778648	0.57640121292	0.47690600409	0.896846888911838	0	16.	0.	1.	0.12542159592665836	0.09014269245094818	-0.17427738012184427	0.2717147161072252	0.14	211.	1.	1.	0.3692061905533417	-0.6665439053691482	-0.3026286239781557	0.8317319718386317	0.14	-211.	-1.	1.
-0.08731502866	-0.57218136303	0.224668971	0.6208796767159995	0	16.	0.	1.	0.1581511546283334	0.3805000537216931	-0.7109465055770747	0.833568840819245	0.14	211.	1.	1.	-0.07083612596833341	0.19168130930830687	0.4862775345770746	0.5457337461754647	0.14	-211.	-1.	1.
0.40238530876	0.40183379766	-0.63622757082	0.8533286937161181	0	16.	0.	1.	-0.375328980454121	0.11199961698620792	0.33754735169440603	0.5356808493960693	0.14	211.	1.	1.	-0.027056328306979016	-0.5138334146462079	0.2986802191255939	0.6112010276540359	0.14	-211.	-1.	1.
0.51336746847	0.32836778811	-0.37444100991	0.7152465531926534	0	16.	0.	1.	-0.4259326335128829	-0.6830777317670486	0.36164054159499426	0.893531016390789	0.14	211.	1.	1.	-0.08743483495911711	0.35470994366704856	0.012800468305005697	0.3914432864278506	0.14	-211.	-1.	1.
-0.31099862175	-0.30517696786	-0.47632821315	0.6455553354169532	0	16.	0.	1.	-0.24378576739820562	0.4683442147615253	-0.06518173747938738	0.5501149541571776	0.14	211.	1.	1.	0.5547843891482054	-0.16316724689552534	0.5415099506293874	0.804513701270932	0.14	-211.	-1.	1.
0.34044975078	0.60456321507	0.48759744129	0.8480294679871061	0	16.	0.	1.	-0.22439143903769843	-0.15556167923800343	-0.5826587362917548	0.6585151151931604	0.14	211.	1.	1.	-0.1160583117423016	-0.44900153583199653	0.09506129500175481	0.49366847247051904	0.14	-211.	-1.	1.
-0.42596226332	0.50720675141	0.61406204986	0.9032024908772384	0	16.	0.	1.	0.2224437525159584	-0.4048344270277061	-0.66817530662543	0.8242756679195495	0.14	211.	1.	1.	0.20351851080404157	-0.10237232438509378	0.05411325676542997	0.2728151784590861	0.14	-211.	-1.	1.
-0.14603109786	-0.14899003664	-0.62533595107	0.6592178427961479	0	16.	0.	1.	-0.32896945235549524	-0.33726162477826976	0.23633882146986268	0.545364412723196	0.14	211.	1.	1.	0.47500055020549525	0.4862516614182697	0.3889971296001373	0.7956035242284293	0.14	-211.	-1.	1.
0.38506708929	-0.7540598567	0.40324439792	0.9378107352736802	0	16.	0.	1.	-0.1723595230339563	0.04117710234935726	-0.10112630532427251	0.24744673884882853	0.14	211.	1.	1.	-0.21270756625604373	0.7128827543466426	-0.3021180925937275	0.8150593058544249	0.14	-211.	-1.	1.
