-0.30419638735	-0.39344671371	-0.51314709992	0.7222746740418747	0.105	13.	-1.	1.	0.8329599380971877	0.04149755128614832	-0.01906564927108946	0.8458769438989017	0.14	211.	1.	1.	0.7230577975811491	-0.02598215005117127	0.3371180540645302	0.8103926413414914	0.14	-211.	-1.	1.	0.04561771145121541	0.07190788285019802	-0.04167788373028852	0.16908212562621633	0.14	211.	1.	1.	-0.19650631836079616	-0.00983773766841664	-0.15455020337509856	0.2501944835551565	0	22.	0.	1.	-1.1009327413687564	0.31586116729304164	0.39132278223194633	1.210353129427606	0	22.	0.	1.
1.359455772	-0.74241597312	-0.46337203677	1.6201975551235135	0.105	13.	-1.	1.	-0.7892130157176799	0.1795269201457048	0.9840176792393326	1.281786991777791	0.14	211.	1.	1.	-0.3070948679043979	0.14898011620564788	-0.3049488921814195	0.4786399061513185	0.14	211.	1.	1.	-0.1189613416923756	0.1307013691236955	-0.15241074491627887	0.27214643829011187	0.14	-211.	-1.	1.	-0.034652904391217994	0.07220390487818616	0.04266954933897762	0.09074644953493495	0	22.	0.	1.	-0.1095336423243285	0.21100366275676546	-0.10595555475061189	0.2602820471721295	0	22.	0.	1.
0.56988301602	0.43990593261	-0.16495316878	0.7460016282717408	0.105	13.	-1.	1.	0.2726221196903546	-1.0599879396179297	-0.8085372012325625	1.367928966743855	0.14	-211.	-1.	1.	-0.7540596125016948	0.3685086697659658	0.4637974961850834	0.9690782508995031	0.14	211.	1.	1.	-0.1048763998474086	0.4698748526461329	0.254314500430926	0.5621897380098734	0.14	211.	1.	1.	-0.038391169565368546	-0.14004157167759712	0.08823990208068916	0.16991705040324254	0	22.	0.	1.	0.05482204620101715	-0.07825994371657233	0.16713847131586362	0.19252361967818726	0	22.	0.	1.
-0.11474652408	0.044837005391	1.2370116202	1.2475575619388084	0.105	13.	-1.	1.	0.4749817204642359	-0.014914507583079717	-0.24955339435480237	0.5547134160497786	0.14	211.	1.	1.	-0.38901016077487494	0.3763332177187799	0.3294529069267629	0.6489181873142091	0.14	-211.	-1.	1.	0.12230131887399566	0.12595839790033997	-0.6321764507612435	0.6708727118440742	0.14	211.	1.	1.	-0.02328535223545982	-0.3820323362481535	-0.5441763984200128	0.6652960740642682	0	22.	0.	1.	-0.07024100224789688	-0.15018177717788714	-0.1405582835907046	0.21735913985628147	0	22.	0.	1.
0.49148950461	1.6568274115	-0.54295767007	1.8145156478045088	0.105	13.	-1.	1.	-0.31652702548560696	-0.49673600711519295	0.4735799245364336	0.7686442373110237	0.14	211.	1.	1.	0.2081135959234995	-0.26143750708224683	-0.05996016913340319	0.3672275327369883	0.14	211.	1.	1.	-0.18864776001542127	-0.2282851214831373	0.09606887288698415	0.341366815005768	0.14	-211.	-1.	1.	-0.03787101057808891	-0.35566637601773343	-0.008214260941459755	0.3577712377408333	0	22.	0.	1.	-0.1565573044543826	-0.31470239978169007	0.04148330272144522	0.3539331213817887	0	22.	0.	1.
-0.58065238598	0.0316114462	-0.83279348071	1.021139783961138	0.105	13.	-1.	1.	0.02175142879401594	-0.07795713116252215	1.5593300921783524	1.567692819185768	0.14	211.	1.	1.	0.40463856538291965	-0.20947812393659343	-0.23055317542681333	0.5294980828128928	0.14	211.	1.	1.	-0.04507649762084043	0.2619237805334247	-0.5623333653846021	0.6375380547633652	0.14	-211.	-1.	1.	0.06876827593466574	0.06267885680995053	0.030529225530321693	0.09792726115597156	0	22.	0.	1.	0.1305706134892388	-0.0687788284442596	0.035820703842741455	0.1518628828019226	0	22.	0.	1.
-0.89013711117	-0.02556758893	-0.27683478072	0.9384350132545445	0.105	13.	-1.	1.	0.8621740092999406	-0.7288537650895703	-0.6088034376047208	1.290276504799224	0.14	211.	1.	1.	-0.12189515742088572	0.35452984219226935	0.8452822023216613	0.9352282288133179	0.14	-211.	-1.	1.	0.16850455334129494	0.3313668973831887	-0.28092871063735936	0.48653750691851005	0.14	211.	1.	1.	-0.032954480789111104	0.10030541420899988	0.16775960072383528	0.19821820693049255	0	22.	0.	1.	0.014308186788761388	-0.03178079979488743	0.1535251259265837	0.15743159700504278	0	22.	0.	1.
-0.22505841782	-1.1079507056	0.13133997554	1.1430141060573258	0.105	13.	-1.	1.	-0.4686100624560587	0.575710619421608	-0.490252366395668	0.9005473284100258	0.14	211.	1.	1.	0.6711467136675981	0.8167021053642392	0.36761164966575577	1.1279089347740694	0.14	211.	1.	1.	0.03843060813833722	-0.17495125014724874	-0.36891850033544826	0.433342487485042	0.14	-211.	-1.	1.	0.007216045352095228	-0.10030799409416369	0.1108521996004147	0.14967289382506258	0	22.	0.	1.	-0.023124886891971813	-0.00920277497443478	0.2493670419649462	0.25060601165842733	0	22.	0.	1.
-2.678458792931032e-6	-0.000011784054033413297	0.00014019491322721684	0.00014071478872440768	0	22.	0.	1.	0.09819841417464731	-0.022533116111478346	0.8071732464212029	0.8201855397446683	0.105	13.	-1.	1.	0.000022952062323864785	-6.776193020227464e-6	0.0001926370259894666	0.00019411784497781853	0	22.	0.	1.	0.6260984534816865	0.7149576150772735	-0.8036875941945716	1.2524685280961756	0.14	211.	1.	1.	0.32329142498394436	-0.20681653977755224	-0.5201174129171718	0.6613717183349777	0.14	-211.	-1.	1.	-1.0476085662448091	-0.485589398939189	0.5162989287513235	1.2725743028449819	0.14	211.	1.	1.
-0.49440411224	-1.6269302621	-0.4330398145	1.7578071523573884	0.105	13.	-1.	1.	0.36683025631240535	0.777699035671568	-0.37176089027903947	0.9471992327761757	0.14	211.	1.	1.	0.1517105994730837	0.33767451923416886	0.3003728717438234	0.49685415265663313	0.14	211.	1.	1.	0.08061533953119684	0.32276478949205106	0.3554326398106251	0.5065652018707244	0.14	-211.	-1.	1.	-0.11946730761949051	0.13624862759089063	0.15713307695778453	0.23984772249173478	0	22.	0.	1.	0.014715224542804557	0.05254329008132134	-0.008137883733193435	0.055168472133728816	0	22.	0.	1.
