0.26546594497	-0.30022091417	-0.80201025549	0.896563140640424	0.0005	11.	-1.	1.	0.06431211124756533	0.05330852937631784	0.6063879234888069	0.6279205050883846	0.14	211.	1.	1.	-0.03494050077721497	0.0018006264864989588	0.05897551759511674	0.0685725347782796	0	22.	0.	1.	-0.2948375554373504	0.24511175829718335	0.13664681440607646	0.40703969098742476	0	22.	0.	1.
-0.46821431536	0.36449772672	0.3734477515	0.7011039231044761	0.0005	11.	-1.	1.	0.4922879069994427	-0.4255018755892422	-0.6837905074496875	0.9542372281493507	0.14	211.	1.	1.	-0.06648837401046634	0.0013626588247417082	0.2116682217142856	0.22186932370500492	0	22.	0.	1.	0.04241478237102361	0.05964149005450047	0.09867453423540185	0.12285269555885155	0	22.	0.	1.
0.1949241695	0.23888480879	-0.01845303091	0.3088723815359104	0.0005	11.	-1.	1.	-0.1962462358649541	0.4090851867024178	0.6307792490997504	0.7895224735024078	0.14	211.	1.	1.	0.031358789371223154	-0.5925047189008998	-0.5840344992917496	0.8325512068057002	0	22.	0.	1.	-0.030036723016269164	-0.05546527659151802	-0.028291718898001306	0.06913047804791454	0	22.	0.	1.
0.45833613331	-0.69183696732	0.49191903227	0.9647253416167475	0.0005	11.	-1.	1.	-0.07708567751845577	0.18701626201136123	-0.23260680902687797	0.3385604990852417	0.14	211.	1.	1.	-0.1825517644768156	0.3264072768929879	-0.196889006702604	0.42264895372239175	0	22.	0.	1.	-0.19869869131472861	0.17841342841565078	-0.06242321654051791	0.2742429202959973	0	22.	0.	1.
-0.90030612283	0.22630775951	0.25132017003	0.9617319765316796	0.0005	11.	-1.	1.	0.28595902771469217	0.046808848053225695	-0.0765469059858051	0.3307915697287368	0.14	211.	1.	1.	0.43339250222151443	-0.24023070718720357	-0.16935104843980153	0.5236598430901012	0	22.	0.	1.	0.1809545928937935	-0.03288590037502214	-0.005422215594393355	0.1839984987840567	0	22.	0.	1.
-0.71778143174	-0.42113618443	0.03635968384	0.8329994875124042	0.0005	11.	-1.	1.	0.14685882279755594	0.2026178806409316	0.3336455765161394	0.43993282455131005	0.14	211.	1.	1.	0.45840305644712187	0.13947827919984496	-0.23191209398593388	0.5323258136381832	0	22.	0.	1.	0.11251955249532233	0.07904002459022348	-0.13809316637020547	0.19487867451088633	0	22.	0.	1.
-0.62321915785	-0.67617850576	0.10745947127	0.925833288626369	0.0005	11.	-1.	1.	0.31214063710202666	0.4033798070711378	0.17304507462248966	0.5564994554663198	0.14	211.	1.	1.	0.30473450270889385	0.27923142324863914	-0.2898141991093737	0.5048025107664433	0	22.	0.	1.	0.006344018033079511	-0.00643272455977692	0.009309653216884123	0.012972900719755629	0	22.	0.	1.
0.13181046022	0.37704885105	0.82367235913	0.9154104209021837	0.0005	11.	-1.	1.	0.06663330084693952	-0.3935244359846177	-0.33332741398297916	0.5385245058596225	0.14	211.	1.	1.	-0.12789379815053767	0.06489842732861204	-0.3825337957978619	0.4085348631422022	0	22.	0.	1.	-0.0705499629184019	-0.048422842393994366	-0.10781114935515886	0.13764197346224688	0	22.	0.	1.
0.60178185893	-0.42566521793	-0.40710649628	0.8420618936907301	0.0005	11.	-1.	1.	0.032319694418821446	0.3117541998994987	0.3610811401604255	0.4982116353336757	0.14	211.	1.	1.	-0.17754786760616179	0.012145334320635737	0.07057377738709227	0.1914455862430315	0	22.	0.	1.	-0.4565536857426596	0.1017656836998656	-0.024548421267517734	0.46840169441499224	0	22.	0.	1.
0.063146128631	0.58360328637	-0.077232755772	0.5920687274186033	0.0005	11.	-1.	1.	-0.4398649037651099	-0.42396272190404255	0.501980231096831	0.8030004206353828	0.14	211.	1.	1.	0.31126319275416686	-0.17672305559589255	-0.3885333208270615	0.5282745071793365	0	22.	0.	1.	0.06545558238094254	0.017082491129934686	-0.03621415448976904	0.07673141308122451	0	22.	0.	1.
-0.7002502906	0.27466145675	-0.19059584114	0.7759616034117156	0.0005	11.	-1.	1.	0.7937096174313101	-0.45502571940283765	0.2757861897887206	0.9657543086102214	0.14	211.	1.	1.	-0.03349831291435485	0.17164953679111092	-0.032146720222154035	0.17781763711666068	0	22.	0.	1.	-0.05996101391695518	0.00871472586172689	-0.053043628426566555	0.08052885292520938	0	22.	0.	1.
-0.087607852341	-0.36095306708	-0.37164910059	0.5254384420611204	0.0005	11.	-1.	1.	-0.11739241248269902	0.07610702339552339	-0.49330402189410355	0.5315280947753684	0.14	211.	1.	1.	0.14681475493896698	0.179718488612777	0.7106394589796458	0.7475705639442563	0	22.	0.	1.	0.058185509893732064	0.10512755507169964	0.15431366350445783	0.19557623357942516	0	22.	0.	1.
-0.5678082775	0.11237535607	-0.29455189038	0.6494578714403327	0.0005	11.	-1.	1.	0.7407650313625734	0.33098316625827073	0.19183778837976873	0.845390102311581	0.14	211.	1.	1.	-0.10558182795003761	-0.2765251215367468	0.12992032337946463	0.3232537016976118	0	22.	0.	1.	-0.06737492590253592	-0.1668334007915239	-0.027206221383233413	0.1819696203820598	0	22.	0.	1.
-0.61437135342	0.14885210086	-0.59786181338	0.8700851140730889	0.0005	11.	-1.	1.	0.4765532269540422	-0.3989599984551642	0.33927366852147883	0.7217885290302678	0.14	211.	1.	1.	0.0928127090391964	0.17868636317160677	0.2533634778077055	0.3236295215667223	0	22.	0.	1.	0.04500541742676145	0.07142153442355746	0.005224667050815701	0.08458025965297296	0	22.	0.	1.
0.53050219817	-0.24028220229	0.093037762555	0.589766389566051	0.0005	11.	-1.	1.	0.18148833128022054	0.40884482440590686	-0.15638867231196835	0.494114887108126	0.14	211.	1.	1.	-0.6962080836793028	-0.30089777418007146	0.12622520679823798	0.7688809850153574	0	22.	0.	1.	-0.01578244578091778	0.13233515205416457	-0.06287429703626961	0.14735961214604065	0	22.	0.	1.
-0.71224458202	0.12947619027	0.64842207429	0.9718579448099521	0.0005	11.	-1.	1.	0.2518113833402008	-0.11411693626148778	-0.18415725169787195	0.3604795989710477	0.14	211.	1.	1.	0.15668333604280166	-0.003170551645045841	-0.07447080784472276	0.17350971561350975	0	22.	0.	1.	0.30374986263699744	-0.012188702365466358	-0.3897940147464052	0.49431965108568104	0	22.	0.	1.
