0.60525132155	1.2708418567	0.88658396483	1.6635502888919251	0.0005	11.	-1.	1.	-0.4884355030697874	-0.0735214448467456	-0.25502389698840705	0.5732467457792875	0.14	211.	1.	1.	0.5191349298163968	-0.6036356281178549	-0.11917841826591266	0.8171172145225416	0.14	-211.	-1.	1.	0.07054922337601391	-0.0004171890630616515	0.21349428623234673	0.2648720015772378	0.14	211.	1.	1.	-0.4220133999071772	-0.3563308774210405	-0.516937514113482	0.756499436485375	0	22.	0.	1.	-0.2844865717754462	-0.23693671720129758	-0.20893842166454513	0.4251198437221497	0	22.	0.	1.
0.54881116067	-1.5513721655	0.90273615368	1.8769342287691042	0.0005	11.	-1.	1.	-0.7962573012730567	1.3130572598304213	-0.28265611347217257	1.5676860450700005	0.14	211.	1.	1.	0.09011174118114187	-0.17837727090648095	-0.19565539388530956	0.3127612665135452	0.14	211.	1.	1.	0.24534984245414554	0.24424289177917247	-0.2726120296851617	0.4623510074672597	0.14	-211.	-1.	1.	-0.12201194219602876	0.10718344480336545	-0.10637543664729153	0.19414154218060875	0	22.	0.	1.	0.033996499173797996	0.06526583999352097	-0.04543717999006449	0.08648658365078045	0	22.	0.	1.
-0.99798719603	1.8137053894	0.54099495342	2.139668542696353	0.0005	11.	-1.	1.	0.23602599542137964	-0.6167215991806634	-0.1358574433954019	0.688557220815048	0.14	211.	1.	1.	0.39123374887254814	-0.6097862026372076	-0.5115895306501295	0.897901390495857	0.14	211.	1.	1.	0.05722335010911023	-0.1624191261584013	0.036055638566007714	0.22484326410228764	0.14	-211.	-1.	1.	0.2641672949916116	-0.252144203326993	0.05402155124876973	0.3691603811541978	0	22.	0.	1.	0.04933680666535033	-0.17263425812673466	0.01637483081075397	0.18029099438125862	0	22.	0.	1.
1.6033316253	-0.69803792819	-0.13590549921	1.753966876709605	0.0005	11.	-1.	1.	-0.12610929073763177	0.49472666899903855	-0.6905988367934586	0.8701636533490185	0.14	211.	1.	1.	-0.21051840017326073	-0.0276695287584649	0.2781264917600666	0.3768792181216511	0.14	211.	1.	1.	-0.494806165206929	0.3024840725154557	0.14006582502871343	0.6128198679818535	0.14	-211.	-1.	1.	-0.6678914243023508	-0.10552699254622308	0.33357487686832576	0.7539808348295016	0	22.	0.	1.	-0.10400634487982743	0.034023707981193405	0.07473714236635283	0.13251631193607685	0	22.	0.	1.
-1.3355727929	0.51545299148	0.42291392766	1.4927501169885051	0.0005	11.	-1.	1.	0.17620766560043682	-0.2278592942981604	-0.4154840694728856	0.5245912803318034	0.14	211.	1.	1.	1.2641390580716279	-0.545092409084174	0.5594133858316197	1.4925537272845517	0.14	211.	1.	1.	-0.23680173678669753	0.24011195702285107	-0.6783398957020861	0.7703725258286778	0.14	-211.	-1.	1.	-0.025706958230975414	0.01614987219641789	0.028873689990525933	0.04189696942642444	0	22.	0.	1.	0.15773476426560834	0.0012368826730654713	0.08262296164282663	0.1780683563334765	0	22.	0.	1.
0.49735791651	1.3784463255	0.18461287905	1.4770109459684955	0.0005	11.	-1.	1.	-0.4795373569668212	-0.5782172302308646	-0.7763766402811149	1.0893355450166715	0.14	211.	1.	1.	-0.09282286690199891	-0.11190504568417399	-0.5140376988705062	0.5522441305523931	0.14	211.	1.	1.	-0.06837353425692576	-0.055165764694214	0.2334140152932193	0.28600752492964865	0.14	-211.	-1.	1.	0.11976138389070932	-0.49055171227353755	0.7609821469343561	0.9132784895302961	0	22.	0.	1.	0.023614457726036604	-0.14260657264720938	0.11140529782404596	0.18249771932586709	0	22.	0.	1.
0.60409082157	0.37945166295	1.0582573489	1.2762516020446337	0.0005	11.	-1.	1.	0.08913043097070149	0.8189624082969527	-0.3765758257990672	0.9165440592272784	0.14	211.	1.	1.	-0.3536067203040141	-0.7872217953404513	0.08629006524299626	0.878522534180453	0.14	211.	1.	1.	-0.6179286350249156	-0.21809859836031412	-0.11337855189540758	0.6796009804439577	0.14	-211.	-1.	1.	0.04367639608169465	-0.03178094665038013	-0.027543817209753546	0.06063264806326452	0	22.	0.	1.	0.23463770669853345	-0.16131273084580716	-0.6270492192387683	0.6886707296565084	0	22.	0.	1.
1.8096377465	0.76695337729	0.15916441782	1.9718873746728323	0.0005	11.	-1.	1.	-0.7290349053846603	-0.3598106219424241	-0.6491727849743456	1.0497527716958706	0.14	211.	1.	1.	-0.7500034340576496	-0.1584412675045736	0.2848319550929356	0.8296613941776411	0.14	211.	1.	1.	-0.22783650311356723	0.04994272192674748	0.08142054874020498	0.283959598150207	0.14	-211.	-1.	1.	-0.12268101448297528	-0.26073838590909293	0.07033838468997947	0.29661865342868543	0	22.	0.	1.	0.01991811058885232	-0.037905823870656816	0.05341747863122587	0.06846173848260413	0	22.	0.	1.
-0.71039842866	-0.95633555972	0.04236605867	1.1920733044384446	0.0005	11.	-1.	1.	0.695283195821937	0.6427936173496391	0.17980866791401184	0.9739268524662474	0.14	211.	1.	1.	0.41901694561271063	0.33780280881854585	-0.46065866980219994	0.7221442711953316	0.14	-211.	-1.	1.	-0.9695947755243862	-0.0840654385217817	0.2900763781450612	1.0251464928661664	0.14	211.	1.	1.	0.008104044445817679	0.01822841931627647	0.0133699907749044	0.02401473423693917	0	22.	0.	1.	0.5575890183439212	0.04157615275432009	-0.06496242570177735	0.5628980428182773	0	22.	0.	1.
-0.64646575217	0.82095812209	-1.4575565706	1.793421761174291	0.0005	11.	-1.	1.	-0.338196140784899	-0.7686398677176569	0.10074826263728914	0.8572829686347726	0.14	211.	1.	1.	0.14775775783105802	-0.11789924672353583	0.17356226328273028	0.29232934613730205	0.14	211.	1.	1.	0.32648449282299985	-0.15578017160056906	0.7317717912588197	0.8282207075411335	0.14	-211.	-1.	1.	0.23543433568230798	0.06813346935049985	0.1233520954898579	0.2743851955292854	0	22.	0.	1.	0.2749853065985333	0.15322769460126184	0.32812215787130333	0.45470847333651865	0	22.	0.	1.
0.75640079723	0.26585334186	1.0233085778	1.2999926387589156	0.0005	11.	-1.	1.	0.36336336383985585	-1.1212705504251503	0.09069381891979308	1.1904225931248076	0.14	211.	1.	1.	-0.44860501686177623	0.5034282854821301	-0.20025159670068243	0.7172079208696768	0.14	211.	1.	1.	-0.30106170181758674	0.05989454612064579	-0.6580950418982443	0.7395367395385787	0.14	-211.	-1.	1.	-0.10532664279796652	0.11484482080910066	-0.15279234644127412	0.21823962903376465	0	22.	0.	1.	-0.2647707995925275	0.17724955611327423	-0.10286341172959385	0.33481616288923544	0	22.	0.	1.
0.9046054239	-1.1028515562	-0.71053773069	1.593567270213641	0.0005	11.	-1.	1.	-0.39283820629632915	-0.3306154647196083	-0.2542709280798231	0.5898153496683978	0.14	211.	1.	1.	-0.17935895246132463	0.0019018668585084886	0.6992181627674616	0.7353089759206505	0.14	-211.	-1.	1.	-0.006211812835845994	0.07791930363401736	0.02079340214898883	0.16168602311408165	0.14	211.	1.	1.	0.011611186449482249	0.053237440777936865	0.019372368672444146	0.05783021199451088	0	22.	0.	1.	-0.33780763874598246	1.3004084096491455	0.22542472518092843	1.3623480977357634	0	22.	0.	1.
-0.96730278563	0.334551868	1.5521426714	1.8592328401387965	0.0005	11.	-1.	1.	-0.12737761807711856	-0.21518002492457478	0.3017404081948784	0.4161427335075704	0.14	211.	1.	1.	0.35337105512572303	-0.08494127760182027	-0.7782650816977722	0.8702773469597702	0.14	211.	1.	1.	0.20735237056043812	0.07520628949646495	-0.31465708548860094	0.40897441607640944	0.14	-211.	-1.	1.	-0.005251517689378753	-0.012092699897739768	-0.023968449463983396	0.027355043384468966	0	22.	0.	1.	0.5392084957053384	-0.09754415506233008	-0.7369924629495239	0.9183782197286928	0	22.	0.	1.
-1.476650121	0.87023011145	0.96171082608	1.9653712091416904	0.0005	11.	-1.	1.	0.22086409241147342	-0.7436132850713008	-0.04184249471449298	0.78936205851004	0.14	211.	1.	1.	0.5369323874312084	-0.3011837207863606	-0.6171003410895226	0.8828481485012578	0.14	211.	1.	1.	0.16016767701858964	0.06366543992259485	-0.09731908265511979	0.24244169783868208	0.14	-211.	-1.	1.	0.08007029641097396	0.06760070760941589	-0.037190315015933915	0.11119454828191609	0	22.	0.	1.	0.47861566765775476	0.04330074684565069	-0.16825859259493076	0.5091746910313752	0	22.	0.	1.
-0.21305707445	-0.60860393181	0.055513754824	0.6472048282904287	0.0005	11.	-1.	1.	0.1927951894449704	0.6557097020848599	-0.4718474860469659	0.8422382374187125	0.14	211.	1.	1.	0.11213172389226325	-0.48184366497783593	0.17253668015676973	0.5423243927593919	0.14	211.	1.	1.	0.558163769700786	-0.8148885360343346	-0.1270493374575944	1.005649866561512	0.14	-211.	-1.	1.	-0.2551922881051019	0.6247455180554639	0.14941446980555637	0.6911980541248527	0	22.	0.	1.	-0.39484132043291664	0.6248809126718469	0.22143191872223372	0.7716267996718488	0	22.	0.	1.
-0.46992187168	1.5185078267	-0.61195997137	1.7032873632454282	0.0005	11.	-1.	1.	0.948698887666465	-0.6481419491970181	0.9400154079833263	1.491089042617696	0.14	211.	1.	1.	0.058929703006285555	-0.2771033050805455	-0.14609433283615314	0.34814150236622404	0.14	211.	1.	1.	-0.223356172472315	-0.5161901022826489	-0.1806802087703119	0.607112460189492	0.14	-211.	-1.	1.	-0.23275515485106318	-0.09361572901592616	-0.047684309822092194	0.2553676961405553	0	22.	0.	1.	-0.08159539163937152	0.016543258826138992	0.04640341481523126	0.09531402969073056	0	22.	0.	1.
-0.21337116424	1.6587281242	0.33870987471	1.7063501612996226	0.0005	11.	-1.	1.	0.5897288983932885	-0.03803358941884154	0.4913025423827066	0.78115614039445	0.14	211.	1.	1.	0.03143162379909088	-0.2648239323039174	0.029649077709857252	0.3026528207445001	0.14	211.	1.	1.	-0.36981806456061483	-0.6819310240099561	-0.5003827488518986	0.9336906434848796	0.14	-211.	-1.	1.	0.014597274198617657	-0.5756538361473987	-0.28464658078320443	0.6423504459691883	0	22.	0.	1.	-0.05256856759038238	-0.09828574234988594	-0.07463216515746099	0.13413985807306975	0	22.	0.	1.
0.86471221417	0.83825308362	-0.10280192744	1.2087034093683204	0.0005	11.	-1.	1.	0.24619543096946056	-0.39302543763628506	0.6060632230705402	0.7758826040182131	0.14	-211.	-1.	1.	-0.6190461588997662	0.09782588216638144	-1.1089369769306938	1.2814559176477245	0.14	211.	1.	1.	-0.09990853954289261	0.10687101694240775	-0.06490278581249184	0.21263937110074496	0.14	211.	1.	1.	-0.1327773181313848	-0.34613554796359786	0.3464427524270448	0.5074073457129388	0	22.	0.	1.	-0.259175628565417	-0.30378899707890594	0.32413571468559926	0.5143186976216505	0	22.	0.	1.
1.4883412187	1.1962293533	0.78398987647	2.064161966848867	0.0005	11.	-1.	1.	-0.5432705014517567	0.009657370940813592	-0.03714266606037098	0.5623305791109033	0.14	211.	1.	1.	-0.46361674141815923	-0.8014908923122812	-0.31460503521599154	0.9878787686583735	0.14	211.	1.	1.	-0.30469140167012904	-0.43384860553598237	-0.32257809118116143	0.6361745732794624	0.14	-211.	-1.	1.	-0.06666351809270421	-0.044151449390529826	-0.0035936451005648823	0.08003929917790155	0	22.	0.	1.	-0.110099056087251	0.07360422295797973	-0.10607043894191123	0.169677110435914	0	22.	0.	1.
