0.07363714661793172	0.8142235691146323	0.39042113734425976	0.9167393928205478	0.14	-211.	-1.	1.	-0.17211181366548994	-0.3871202715811062	-0.6999702325032835	0.8300860843689373	0.14	211.	1.	1.	-0.025968217127261918	-0.13694987601011469	0.12729947706652242	0.1887717502736161	0	22.	0.	1.	0.12444288417482077	-0.29015342152341095	0.1822496180925015	0.3645407559359484	0	22.	0.	1.
-0.6775717676431026	0.31494166320213607	0.3932568422307097	0.8558870810386121	0.14	-211.	-1.	1.	0.0016257573992851104	-0.5590544557362662	0.06708362181779098	0.5802109442968881	0.14	211.	1.	1.	0.16468396631930943	0.00001485623648814216	-0.10580795069640658	0.19574506740641107	0	22.	0.	1.	0.511262043924508	0.24409793629764198	-0.354532513352094	0.6683307437836343	0	22.	0.	1.
-0.8653167431790967	0.4199384740719726	-0.29566908276297554	1.0159436965373005	0.14	-211.	-1.	1.	-0.09432739661966025	-0.004801088389801339	-0.04803839665897949	0.1755801690292353	0.14	211.	1.	1.	0.8640613229364236	-0.3785610748580056	0.35038063810333725	1.0063185622604767	0	22.	0.	1.	0.09558281686233325	-0.036576310824165584	-0.006673158681382185	0.10255940931787398	0	22.	0.	1.
-0.565243486738997	0.4814857102665022	-0.004321669541482276	0.7556105910582002	0.14	-211.	-1.	1.	-0.010259550233045017	0.25534936056982094	-0.41824147067133954	0.5097396218695637	0.14	211.	1.	1.	0.27599758555761994	-0.27783407557998735	0.2286304794258835	0.4534736341944603	0	22.	0.	1.	0.29950545141442236	-0.4590009952563358	0.19393266078693855	0.5813736371673258	0	22.	0.	1.
-0.7407061255292795	0.6314809835677908	0.22624381641795183	1.0090589980133475	0.14	211.	1.	1.	0.3776987103271106	-0.4318975241247866	-0.5022900415174174	0.7752980542574914	0.14	-211.	-1.	1.	0.12528772098488009	-0.01958647396767684	0.03283180063791148	0.13099072534038128	0	22.	0.	1.	0.23771969421728864	-0.1799969854753275	0.24321442446155417	0.3847893242608629	0	22.	0.	1.
0.08902582990553531	0.09528448098290365	1.0758048647910248	1.0926851503587782	0.14	211.	1.	1.	0.028684290541057603	-0.2627193624924205	-0.517489615832744	0.5976953692701564	0.14	-211.	-1.	1.	-0.10026144837925548	0.0770845999643242	-0.4510637242649741	0.468457977763806	0	22.	0.	1.	-0.017448672067337898	0.09035028154519262	-0.1072515246933069	0.1413170870109064	0	22.	0.	1.
-0.25613716741782394	0.1224607092653821	0.1696022370497627	0.3591208607960428	0.14	211.	1.	1.	0.2609309889957694	0.8269812388553057	0.22074876934352283	0.9057113058826451	0.14	-211.	-1.	1.	-0.017548126807243273	-0.021152229737311082	0.0019226901740294206	0.02755086776869989	0	22.	0.	1.	0.012754305229297856	-0.9282897183833765	-0.39227369656731487	1.0078507461805821	0	22.	0.	1.
0.5080536759481464	0.8375742207654602	0.19202742219851235	1.0080295847898006	0.14	211.	1.	1.	-0.3585278805951287	-0.4481187528165311	-0.48538206445416565	0.7645576539958683	0.14	-211.	-1.	1.	0.018285869624152424	-0.008918770682851102	0.0035732714714778527	0.020656373530067232	0	22.	0.	1.	-0.16781166497717032	-0.3805366972660782	0.2897813707841754	0.5068946396660164	0	22.	0.	1.
-0.5000669870017669	0.3366761957213287	0.2908852399037154	0.6838362925790454	0.14	211.	1.	1.	0.16281941707955694	-0.08932288868562684	0.588758995285455	0.6330291427342108	0.14	-211.	-1.	1.	0.137708375233227	-0.09072116720735607	-0.5019322912319693	0.5283275042719381	0	22.	0.	1.	0.19953919468898285	-0.15663213982834545	-0.377711943957202	0.45498992302276614	0	22.	0.	1.
-0.14945981050280677	-0.7196790278779612	-0.6206506406688662	0.9721539774570571	0.14	-211.	-1.	1.	0.12750664305545575	0.8991766968361425	0.36970029289129636	0.9904821970738988	0.14	211.	1.	1.	0.006044109480145225	-0.16525728133350576	0.11878739977390709	0.20360979013346947	0	22.	0.	1.	0.015909057967208616	-0.014240387624675145	0.1321629480036647	0.13387655354887348	0	22.	0.	1.
