0.13535833831	-1.459008688	2.0959609829	2.5595127804425317	0.105	13.	-1.	1.	-0.17272979798371066	0.31326973653847373	-0.4549381309267133	0.595434474911782	0.14	211.	1.	1.	-0.08565694289853443	0.43361249879652664	-0.5469196104036967	0.7169923090406354	0.14	211.	1.	1.	-0.14357747285830172	0.09661869293810102	-0.16654583408454912	0.27800571466853263	0.14	-211.	-1.	1.	0.19153954047833618	0.5567666895926525	-0.791281567662303	0.9863077924911295	0	22.	0.	1.	0.07506633494221063	0.058741070094245756	-0.13627583982673747	0.16630265324989812	0	22.	0.	1.
1.1568251553	1.4922516397	0.51205771597	1.959154792405802	0.105	13.	-1.	1.	-0.8101632796443989	-1.4706644459892335	-0.04681971743511831	1.6855297500553623	0.14	211.	1.	1.	0.2506361795476023	0.4050073365692992	-0.05190961636484524	0.4991433115291849	0.14	211.	1.	1.	-0.50145883948406	-0.07371941068092197	0.07855363507729994	0.5316636086772352	0.14	-211.	-1.	1.	-0.022786677567618104	-0.18693507828716097	-0.34970528583241756	0.3971872897109504	0	22.	0.	1.	-0.0730525381915264	-0.16594004132198295	-0.14217673142491888	0.23040614924267833	0	22.	0.	1.
-1.271068	-2.1377330694	0.19655673073	2.497033456929564	0.105	13.	-1.	1.	-0.055361837884037896	0.21478096755736342	0.17067771580674934	0.31293238853110933	0.14	211.	1.	1.	0.8466186604683623	1.0168692018153023	0.026775050439761167	1.3308279502549478	0.14	211.	1.	1.	0.23763309988096948	0.5802292648095614	-0.11965887763842625	0.6534934865001876	0.14	-211.	-1.	1.	0.2365264664053796	0.23911556522926397	-0.18612993731190558	0.38440262279133774	0	22.	0.	1.	0.005651611155326627	0.08673806992850905	-0.08822068202617861	0.1238479802852596	0	22.	0.	1.
0.022655841338	-0.64045501103	-0.87201523409	1.0872586981878818	0.105	13.	-1.	1.	1.0019137254634918	0.040109116212586955	0.6492584822641102	1.202737058241486	0.14	211.	1.	1.	-1.245290944012917	0.4636088721920827	-0.1860847209268094	1.349040490488779	0.14	-211.	-1.	1.	-0.14842433542272593	0.5242556650759487	-0.3976714746927268	0.6889240796301078	0.14	211.	1.	1.	0.045451626606625425	-0.1116543801139344	0.24352530508366654	0.2717298753834549	0	22.	0.	1.	0.32369408606552547	-0.2758642623466839	0.5629876423217592	0.705573552509509	0	22.	0.	1.
2.2804392216	-0.50703776103	-0.23509872164	2.3502737592541623	0.105	13.	-1.	1.	-0.7915089256071678	0.07519906900015	0.19757076373700405	0.8311290429156747	0.14	211.	1.	1.	-0.08737592517744747	-0.19154769563853424	0.16449414589923794	0.30163454052904354	0.14	211.	1.	1.	-1.260457027953444	0.11866835925962287	-0.07469214165801351	1.275936132740217	0.14	-211.	-1.	1.	-0.15736408800353163	0.33024337180246144	-0.029937816074353293	0.36704279538487583	0	22.	0.	1.	0.01626674523159031	0.17447465660630057	-0.022336230253874604	0.17664914372922977	0	22.	0.	1.
0.3353021529216121	-0.8402120810261703	0.019752114362783735	0.910933049613415	0.105	13.	-1.	1.	0.555540302904529	-1.375678895467816	0.050104461418516044	1.4844621614042055	0	22.	0.	1.	-0.26167877620877156	0.9900439984511676	0.6918244782127616	1.2437379183098245	0.14	211.	1.	1.	-0.06839732570771999	0.07207450567365933	-0.14440782308456462	0.224335792730659	0.14	211.	1.	1.	-0.5200834286357002	1.0042945271832813	-0.5976582332983066	1.2868137526079713	0.14	-211.	-1.	1.	-0.040682925283949636	0.1494779451558788	-0.01961499760619012	0.15615218419469573	0	22.	0.	1.
-1.6675930539	1.2311578599	0.42197732254	2.117948566454602	0.105	13.	-1.	1.	0.9475853454687752	0.2681410601655131	-0.5347136686946696	1.129307895386717	0.14	211.	1.	1.	0.01991101706920856	-0.30083069927714	-0.19498068472166138	0.3853738777380108	0.14	211.	1.	1.	0.42861166572702736	-0.7918744260974749	0.5940726860114715	1.087793832934066	0.14	-211.	-1.	1.	0.02132169277183351	-0.024594133761846382	0.01448380880379456	0.035626769648916055	0	22.	0.	1.	0.2501633328531554	-0.38199966096905225	-0.30083946393893546	0.5468179012685443	0	22.	0.	1.
0.74233138586	-0.95986386682	-0.96076410482	1.5512856585329624	0.105	13.	-1.	1.	0.04310710445081648	-0.43397518216529013	0.24403748295141475	0.5189864875647462	0.14	211.	1.	1.	-0.1900839446422165	0.016633109696107096	-0.20588493084363682	0.31368323368869605	0.14	211.	1.	1.	0.41715813752415754	-0.4660233382060261	0.062803686373348	0.6440054087330277	0.14	-211.	-1.	1.	-0.6334173873844098	1.243939174066035	0.6200273823110184	1.5274279721913027	0	22.	0.	1.	-0.37909529583834756	0.5992901034091732	0.23978048402335536	0.7485696706983368	0	22.	0.	1.
0.11115417045	-0.76333626169	0.068235816832	0.7814848845102649	0.105	13.	-1.	1.	-0.34476559768554166	-0.30706817505917045	0.03442744231168214	0.4836728545884732	0.14	211.	1.	1.	-0.834886672734723	0.15159300209863197	1.199580304889567	1.4760112135327017	0.14	211.	1.	1.	-0.034027758475398934	0.3314231939450472	0.341502583820151	0.49721548305280644	0.14	-211.	-1.	1.	0.0594811189418028	0.07074949545674271	-0.12754860861089756	0.15751870421168554	0	22.	0.	1.	1.0430447394838605	0.5166387452387489	-1.5161975392105032	1.9114687806906	0	22.	0.	1.
-0.81002317481	0.92434009313	-1.6986933587	2.09931566906655	0.105	13.	-1.	1.	1.480523780249824	-0.11494593478177395	1.2126081714612713	1.9222855691344958	0.14	211.	1.	1.	-0.28096313981826193	-0.25389330554636913	0.027362598738272098	0.4046613502022523	0.14	211.	1.	1.	-0.1046653389959334	-0.13657779828665395	0.1148755560069447	0.24980937040044812	0.14	-211.	-1.	1.	-0.043023947231279724	-0.028286061042644188	-0.0025947565710237666	0.05155476744522282	0	22.	0.	1.	-0.24184817941434777	-0.39063699347255826	0.34644178907453504	0.5754213376061742	0	22.	0.	1.
1.1112387568	-0.76141079083	-1.3656576084	1.9211048046339334	0.105	13.	-1.	1.	0.23141066432150992	0.12734603054124166	-0.04577847956583648	0.30242945664682386	0.14	211.	1.	1.	-1.7614624756309998	0.44505369617333435	1.0155098428348825	2.086068811527598	0.14	211.	1.	1.	0.07210421630339053	0.03902770689610656	0.5427090653307438	0.5664409144001377	0.14	-211.	-1.	1.	0.13551986482387585	-0.009292674426309516	-0.03716992005986492	0.1408317809201166	0	22.	0.	1.	0.21118897336222459	0.15927603164562662	-0.10961290013992528	0.28632957340039866	0	22.	0.	1.
0.85641416567	-1.912381924	-0.81972060457	2.252469026636946	0.105	13.	-1.	1.	-0.43069537565863625	1.1738647907780215	-0.015819704037953464	1.2582954011987448	0.14	211.	1.	1.	-0.47282670565336404	0.6314574503998074	0.33025702391972067	0.8665871607015356	0.14	211.	1.	1.	-0.08003397966246051	-0.25133024440664864	0.027277041222936116	0.2998605786561392	0.14	-211.	-1.	1.	0.10983717374275914	0.17951789685440842	0.3361918502232051	0.39663060923651494	0	22.	0.	1.	0.01730472155170159	0.1788720303344116	0.14181439324409179	0.22892352162922555	0	22.	0.	1.
1.5104906761	-1.1482893308	-0.9701087768	2.1336087993440924	0.105	13.	-1.	1.	-0.3736156947258317	1.0062890271042317	1.0933924228756227	1.5386075795399137	0.14	211.	1.	1.	-0.6388776115563422	-0.13440360931171474	0.20248529545421035	0.6977314867620146	0.14	211.	1.	1.	-0.16386818238040562	0.34588417875691746	0.04646292334461835	0.41017977711819603	0.14	-211.	-1.	1.	-0.08687250514600782	-0.008578386053191707	-0.02256352444579461	0.09016392567449978	0	22.	0.	1.	-0.24725668227141184	-0.060901879756243	-0.349668340398657	0.4325654333888237	0	22.	0.	1.
-0.96888590035	-0.088468281567	-2.2501395698	2.4537154701228454	0.105	13.	-1.	1.	0.4472584352097464	-0.3417483858843977	1.3797796078035356	1.4967377302758627	0.14	211.	1.	1.	0.3499363937245645	0.13025817900600942	0.12417788783214453	0.41766352567272097	0.14	211.	1.	1.	0.14789216312275083	0.25818580413132175	0.23656626704523576	0.40508715120549227	0.14	-211.	-1.	1.	-0.015561461462799244	-0.04330659719611055	0.11700186090364967	0.12572611462413583	0	22.	0.	1.	0.0393603697557377	0.08507928151317712	0.39261394625543494	0.4036501376741651	0	22.	0.	1.
-1.0487542681	-0.77699195856	0.80639262183	1.5378218619419912	0.105	13.	-1.	1.	0.08377692126085243	-0.2131347347091706	-0.19715686846735309	0.33304026552257726	0.14	-211.	-1.	1.	-0.3130014323905409	-0.8274346159815794	-0.6048197846747474	1.0807520124140977	0.14	211.	1.	1.	1.270715393397388	1.6175481119973814	-0.15525985537453713	2.0675795337384955	0.14	211.	1.	1.	-0.0002417132174233859	0.21955998015905914	0.14425813206604948	0.26271096661523613	0	22.	0.	1.	0.007505099049724291	-0.019546782865690324	0.006585754570587771	0.021949382574656513	0	22.	0.	1.
-0.49156895031	-1.5783888478	1.8747320112	2.501718709524771	0.105	13.	-1.	1.	0.45530817010955865	0.9798630747305999	-1.0645752560667843	1.523272021281386	0.14	211.	1.	1.	-0.09384549469735923	-0.04146716801113709	-0.11886791132507583	0.21037129851917072	0.14	211.	1.	1.	0.17238213030236185	0.08253103746870423	-0.17545096846558114	0.2948050429160795	0.14	-211.	-1.	1.	0.030278054669279717	0.3123031092912775	-0.3376391361337877	0.46092318114489095	0	22.	0.	1.	-0.07255391007384092	0.2451587942605557	-0.17819873920377124	0.31164353823576413	0	22.	0.	1.
0.089689320654	-1.7729828488	-0.049291016178	1.7790354017428094	0.105	13.	-1.	1.	0.1986800777311822	-0.21047983359022288	0.25221916974429176	0.40864415231584605	0.14	211.	1.	1.	-0.11754697953346477	0.49443792399201997	0.18550803338486532	0.5588375287409567	0.14	211.	1.	1.	0.8430180384634021	0.6694406734969542	0.2268466680777078	1.1090038950899566	0.14	-211.	-1.	1.	-0.611439373332403	0.41663801292426994	-0.3157603888168592	0.8044563159180117	0	22.	0.	1.	-0.40240108392871715	0.4029460720169796	-0.2995224662100064	0.6434328846627625	0	22.	0.	1.
1.0371084661	-1.8619203645	1.0484162775	2.3775077508018905	0.105	13.	-1.	1.	-0.5185376945763116	-0.059001089730461705	0.012382880662180004	0.5404773862238752	0.14	211.	1.	1.	-0.12813256095198083	0.17029243086918072	-0.26296410741667803	0.3662889391954089	0.14	211.	1.	1.	-0.11849676726723446	0.5448506452691436	-0.44173272506384853	0.7250044895690791	0.14	-211.	-1.	1.	-0.19718245316769692	0.5677873336756717	-0.1705276395751739	0.6247744008670969	0	22.	0.	1.	-0.07475899014677564	0.6379910444504656	-0.18557468612648026	0.6686250395682944	0	22.	0.	1.
-0.30988590682	-0.30802305018	0.37834914212	0.5874355692591184	0.105	13.	-1.	1.	0.25306539636564684	-0.10930868864427098	-0.25484633970494736	0.40067086381697575	0.14	-211.	-1.	1.	-1.2666116647460126	0.8762964878862257	-1.5409798358013842	2.1832131133489603	0.14	211.	1.	1.	0.8310775749102092	-0.38011333549864224	0.42083226495088477	1.0158129151404944	0.14	211.	1.	1.	0.3236335240335027	-0.018651731111226214	0.7559366760153969	0.8225124941889919	0	22.	0.	1.	0.16872107623665367	-0.06019968245208632	0.24070809244005037	0.3000519773304528	0	22.	0.	1.
1.4906615232	-1.3739280794	-1.2862464051	2.403165612009582	0.105	13.	-1.	1.	-1.4057591808335679	0.824354339605623	0.792188581422034	1.8173832012704259	0.14	211.	1.	1.	-0.0225489873880352	-0.005436719320423583	0.034505390656747306	0.14604327007284376	0.14	211.	1.	1.	-0.2368214767110539	0.1202332666811406	0.2971460217140442	0.42241710248154696	0.14	-211.	-1.	1.	0.16757325965691408	0.2836654586729605	0.07066150963609576	0.3369568796452102	0	22.	0.	1.	0.006894862132742922	0.1511117337606994	0.09174490169107866	0.17691642713524292	0	22.	0.	1.
-0.89707468489	1.1520345856	1.1087303914	1.836364549184898	0.105	13.	-1.	1.	0.5960348334276382	0.5795342148288987	0.2101844425539332	0.8688468960111259	0.14	211.	1.	1.	0.2739770405507308	-1.5804838192472412	-0.6901032019221331	1.7518090509397601	0.14	-211.	-1.	1.	-0.1597900363123396	-0.21549175424465034	-0.469902114857894	0.5589074604977616	0.14	211.	1.	1.	0.18758648455658952	0.02144877611433355	-0.0979366348266448	0.21269772830538172	0	22.	0.	1.	-0.0007336373326190387	0.04295799695865927	-0.06097288228526145	0.074589678244435	0	22.	0.	1.
0.49662744946	0.69879728538	-1.4550112878	1.692051806901023	0.105	13.	-1.	1.	0.43314291382974035	0.8246498066730146	0.5803212809158319	1.1063601929437583	0.14	211.	1.	1.	0.01492361807109266	-0.8156123573353814	0.24872445582714453	0.864239600308282	0.14	-211.	-1.	1.	-1.1005859670970173	-0.6963911706354305	0.5508085279961182	1.420999707256519	0.14	211.	1.	1.	-0.007871516320002207	-0.02927832229052097	-0.01294322270676031	0.03296525351579257	0	22.	0.	1.	0.16376350203618617	0.017834758198317875	0.08810024578766551	0.18681064345212106	0	22.	0.	1.
-0.60001259449	-0.71797874919	1.5956948128	1.852775089813085	0.105	13.	-1.	1.	0.1493447990470091	0.27447764288317905	-0.08359113182259134	0.35246180327019744	0.14	211.	1.	1.	-0.2167354765570286	0.655270433926334	-1.3785347535648584	1.5480024790556808	0.14	211.	1.	1.	0.8298223328384462	-0.07433534643830997	0.41876599273633347	0.9429187687600621	0.14	-211.	-1.	1.	-0.14647185136950389	-0.03839449926614454	-0.31937761058977626	0.35345466323638	0	22.	0.	1.	-0.015947209468922502	-0.09903948191505857	-0.23295730963910705	0.253638010917409	0	22.	0.	1.
