0.9110965386	-0.23357971595	-0.15974541975	0.9597916364937171	0.105	13.	-1.	1.	-0.6647125476488351	-0.7486086712707077	-0.007231874269592153	1.01089564926799	0.14	211.	1.	1.	-0.23454430253825548	0.8575781107718224	0.10437331749697012	0.8951787728344816	0	22.	0.	1.	-0.011839688412909465	0.12461027645888528	0.06260397652262202	0.13995412497429152	0	22.	0.	1.
-0.4254107823	-1.0796795462	-0.90378062872	1.4746276414842	0.105	13.	-1.	1.	0.13146695351892326	0.2756698301364108	0.10851508845081922	0.35306223181823543	0.14	211.	1.	1.	0.08171658419611458	0.33979017309073856	0.2525084115990991	0.43115595761860326	0	22.	0.	1.	0.21222724458496217	0.464219542966851	0.5427571286700816	0.7450674386514746	0	22.	0.	1.
-1.3392327167	0.3228691824	0.38718521647	1.4348261812067091	0.105	13.	-1.	1.	0.24246185310859303	-0.30547132125431425	-0.07918993206384843	0.4218667131476319	0.14	211.	1.	1.	0.1002426599085987	-0.01749474963871891	0.007460044283793939	0.10203092370055562	0	22.	0.	1.	0.9965282036828085	0.00009688849303314886	-0.3154553286899455	1.0452657721945873	0	22.	0.	1.
0.52901245303	0.46287415806	0.5072677294	0.8731850954701433	0.105	13.	-1.	1.	-0.9689357124708798	-0.24027044356235272	0.405896772375235	1.0867007365304096	0.14	211.	1.	1.	0.19930401927069546	-0.09178159507980138	-0.273260005085173	0.35045254125486824	0	22.	0.	1.	0.2406192401501842	-0.13082211940984592	-0.6399044966900621	0.6960530227945984	0	22.	0.	1.
-0.15835234604	0.83961766763	-0.60577350581	1.0526252104306408	0.105	13.	-1.	1.	0.686844910949012	-0.8365203712045456	-0.0587383126993577	1.0929649822915255	0.14	211.	1.	1.	-0.3730279859031229	-0.058048162508091736	0.5029069239899016	0.6288361007722847	0	22.	0.	1.	-0.1554645789958891	0.054950866082637204	0.1616048945194561	0.23087870178568984	0	22.	0.	1.
-0.44389879874	0.80741127358	0.63299794031	1.1227958410430612	0.105	13.	-1.	1.	0.9381305118484005	-0.2574366991673662	-0.1645288212170297	0.9965100322376068	0.14	211.	1.	1.	-0.14929472808524646	-0.16344716321152347	-0.21631485547722856	0.3095093014694007	0	22.	0.	1.	-0.34493698502315373	-0.38652741119711015	-0.2521542636057417	0.5761655455666862	0	22.	0.	1.
-0.50729731063	-0.97606969336	0.62189488935	1.2680066486686747	0.105	13.	-1.	1.	-0.2277420307276805	-0.1174829385482527	-0.06181945928894364	0.29848001433375343	0.14	211.	1.	1.	0.5374386857596206	0.7902891178011651	-0.47018281078676316	1.0651145976960943	0	22.	0.	1.	0.19760065558806014	0.3032635141070877	-0.08989261927429304	0.3729550389489381	0	22.	0.	1.
1.1790660383	-0.32372088956	-0.43558608171	1.302210494347763	0.105	13.	-1.	1.	-0.48304163614319773	-0.277968989170477	0.15630267099456724	0.5955052528302249	0.14	211.	1.	1.	-0.46320605881836807	0.5308794304630722	-0.0394025082242947	0.7056524500554129	0	22.	0.	1.	-0.23281834331843393	0.07081044826740476	0.3186859189397274	0.4009728363615539	0	22.	0.	1.
0.42594742356	-1.0637536326	0.93186007899	1.480672551688032	0.105	13.	-1.	1.	-0.4027912274543042	0.8481776684533842	-0.7293858209523589	1.1971841153237501	0.14	211.	1.	1.	0.03697966843391	0.01093453271856331	-0.052663720539797565	0.0652727151599284	0	22.	0.	1.	-0.06013586452960589	0.20464143140805235	-0.1498105374978436	0.2606484889594653	0	22.	0.	1.
0.82079555118	-0.82471408749	-0.34474721349	1.2180863286936863	0.105	13.	-1.	1.	-0.8021315786812808	0.16960816265269063	0.6455624874968718	1.0528689014399153	0.14	211.	1.	1.	-0.07655239601386013	0.32637821129826694	-0.1572625963836775	0.37028979241541954	0	22.	0.	1.	0.057888423515141035	0.3287277135360424	-0.14355267762319437	0.363346047833868	0	22.	0.	1.
0.12639364565	1.4601762576	0.027178136351	1.4696440752831799	0.105	13.	-1.	1.	-0.23346637699931871	-0.8088691831090339	-0.08672950039690325	0.8578449223558767	0.14	211.	1.	1.	-0.004769216357726095	-0.11635820585521095	0.05736301883822299	0.1298171538154522	0	22.	0.	1.	0.11184194770704482	-0.5349488686357549	0.0021883452086801994	0.5465196265243654	0	22.	0.	1.
0.70954769542	0.36984587054	0.12159593092	0.8161216027330883	0.105	13.	-1.	1.	-0.4484219567318901	-1.0745267141677737	-0.5714072574907205	1.3045290968976184	0.14	211.	1.	1.	-0.22883459313317983	0.43694055170512464	0.2737011473209282	0.5640874354066036	0	22.	0.	1.	-0.03229114554493018	0.26774029188264964	0.17611017924979241	0.3220906350911251	0	22.	0.	1.
-0.087521505708	-0.15747222574	1.0365103002	1.0572776921233131	0.105	13.	-1.	1.	-0.43712456566663827	0.3509460968536926	0.17767359284379675	0.6044906569998513	0.14	211.	1.	1.	0.07409482386773314	-0.08121171354655012	-0.26464602519434727	0.2865709405929436	0	22.	0.	1.	0.4505512474989051	-0.1122621575601424	-0.9495378678394492	1.0569869351623817	0	22.	0.	1.
0.83438279659	0.55206051729	-0.17614217248	1.0212818077895178	0.105	13.	-1.	1.	0.2375373020408232	-0.5148818594435306	0.5866867827532753	0.8278458069606017	0.14	211.	1.	1.	-0.5627556433149186	-0.01774623681848028	-0.14327210994676814	0.580978261635153	0	22.	0.	1.	-0.5091644552859043	-0.01943242102798877	-0.2672725003265073	0.5753787021991545	0	22.	0.	1.
