-0.08666062848375135	0.47291202432383134	-1.0203176797304123	1.1365755649536529	0.14	211.	1.	1.	0.1518788656456059	0.1408576008981855	0.43816223714210517	0.5044741813194833	0.14	-211.	-1.	1.	-0.049734384054982005	-0.32840854149283055	0.40126922283805694	0.5209056231985165	0	22.	0.	1.	-0.015483853106872596	-0.28536108372918556	0.18088621975025065	0.33821667952610857	0	22.	0.	1.
-0.5941369456550232	-0.8429187839943717	-0.42882738642811563	1.1256125949693343	0.14	-211.	-1.	1.	0.7660367415633258	0.6633104155731736	0.3303271301663824	1.0749460496958776	0.14	211.	1.	1.	-0.14666631524801393	0.11305531682150856	0.12519701252594428	0.223532558334268	0	22.	0.	1.	-0.025233480660288153	0.06655305159968947	-0.026696756264211335	0.07601811638349619	0	22.	0.	1.
-0.13769486913426315	0.7820475031686354	-0.777294387480519	1.1199753296420925	0.14	-211.	-1.	1.	0.35894680246827376	-0.20388407721182625	0.5614691874178004	0.7108158498249184	0.14	211.	1.	1.	-0.09872586031389985	-0.10268282060772727	0.042720655943563834	0.14871318565253963	0	22.	0.	1.	-0.12252607302011145	-0.47548060534907827	0.173104544119157	0.5206338711873794	0	22.	0.	1.
0.6923354788087281	-0.23440360567619814	0.35182653927680363	0.8231982624561386	0.14	-211.	-1.	1.	0.25046438066207816	-0.3732062850185104	0.05996693213295745	0.47456440037912107	0.14	211.	1.	1.	-0.7362026511075475	0.4218544282953684	-0.26937941343216215	0.8902363565656308	0	22.	0.	1.	-0.2065972083632571	0.18575546239933985	-0.14241405797759862	0.3122006762073562	0	22.	0.	1.
0.9235763067015907	-0.03288613394063924	-0.5355306352197646	1.0772500885889946	0.14	211.	1.	1.	-0.38139654129635997	-0.40929806689933895	0.0930507236324464	0.5841632190140729	0.14	-211.	-1.	1.	-0.1972930602139769	0.08369763279130642	0.15129522831511122	0.2623358371522769	0	22.	0.	1.	-0.34488670519125353	0.35848656804867174	0.29118468327220665	0.5764095580933134	0	22.	0.	1.
-0.7041086546397779	-0.6130525338866416	-0.6270816597716545	1.1333286438034833	0.14	211.	1.	1.	0.686290830104487	0.6058024941456637	0.24037805395068673	0.9567514694108036	0.14	-211.	-1.	1.	0.05537760281886444	-0.03903196574858207	0.27721638648800867	0.28537536365571464	0	22.	0.	1.	-0.037559778283573646	0.04628200548956058	0.1094872193329591	0.12466038734943198	0	22.	0.	1.
0.3597855541678484	0.002953485549257097	-0.07851888882307541	0.39397916691973184	0.14	-211.	-1.	1.	-1.1261077480753474	-0.22530516777229032	0.4159478916080339	1.2294282115818713	0.14	211.	1.	1.	0.209304290756232	0.11120915863232501	-0.14103293476590537	0.2758007465206776	0	22.	0.	1.	0.5570179031512681	0.11114252359070771	-0.19639606801905324	0.6009933614562569	0	22.	0.	1.
-0.363323598595974	0.2741609239117484	-0.13066076558728087	0.49380207083478933	0.14	-211.	-1.	1.	0.7346996039075185	-0.9116883491056897	-0.18307085390723682	1.1933457551888502	0.14	211.	1.	1.	-0.0569370327776272	0.07364825931321514	0.09067539069366325	0.12995352353374512	0	22.	0.	1.	-0.31443897253391695	0.5638791658807262	0.2230562288008546	0.6830707594161736	0	22.	0.	1.
0.370191109934253	-0.7611298177845891	0.04131167762004115	0.8588752599201692	0.14	-211.	-1.	1.	-0.09360545321589112	0.9733883504302034	-0.07737981386044798	0.9908756214672265	0.14	211.	1.	1.	-0.3612842885410609	-0.3368489194769038	0.06088588639981571	0.4976953112719362	0	22.	0.	1.	0.08469863182269914	0.12459038683128955	-0.024817750159408986	0.15268445712115677	0	22.	0.	1.
0.813739247128468	-0.30629700877314503	0.8594629969214728	1.2305551848567464	0.14	-211.	-1.	1.	-0.26729700620925323	0.0866136908122011	-0.4108622743062533	0.5170661750807609	0.14	211.	1.	1.	-0.1004452136823629	0.09593380374505074	-0.13324549611441075	0.19247570726578692	0	22.	0.	1.	-0.44599702723685114	0.12374951421589243	-0.3153552265008058	0.5600680400220606	0	22.	0.	1.
