-0.2969638007491448	-0.05724990093368314	-0.4055005606198182	0.5248768948765807	0.14	211.	1.	1.	0.5714749993193899	0.1440573684057274	0.36592401143910336	0.7076980870305961	0.14	-211.	-1.	1.	0.3166933772808272	0.03238202040501292	0.6028007596364886	0.6959253165946578	0.14	-211.	-1.	1.	0.1369182438411652	-0.01288023213065552	-0.39718178500867785	0.44301904724172747	0.14	211.	1.	1.	-0.3670555046081176	0.12867430344240594	0.0595845484238037	0.39349350469909516	0	22.	0.	1.	-0.5367491710499565	-0.36202402527519806	-0.3081487787388323	0.7170193423733465	0	22.	0.	1.	0.0008105123089637636	-0.02139936578808588	-0.006442615143919379	0.022362850360093667	0	22.	0.	1.	0.1748713436568724	0.14843983187447643	0.08896442001185156	0.24602649968515167	0	22.	0.	1.
0.10428974920112599	-0.21612169561023253	-0.0487926765694381	0.2820738633561883	0.14	-211.	-1.	1.	-0.13758894776472846	-0.23496523057375585	0.14346534917987316	0.3381148984308239	0.14	-211.	-1.	1.	0.12578791014776822	0.671498473016569	-0.9393405577340321	1.1699117406911554	0.14	211.	1.	1.	-0.3651758951706436	-0.1352751539496083	0.7268365553268944	0.8363875775316348	0.14	211.	1.	1.	-0.08322872288095992	0.0686895384196669	-0.11176451571224734	0.15535951845025686	0	22.	0.	1.	-0.21253588336544216	-0.039079521351369995	-0.1495321782012803	0.2627899979538804	0	22.	0.	1.	0.0642720956004038	-0.03379050000390372	0.004876455421239996	0.07277691928665711	0	22.	0.	1.	0.5041796942324759	-0.08095590994736455	0.374251568288991	0.6330997234231965	0	22.	0.	1.
0.008211672192127345	0.2558367075850956	-0.10063547617111177	0.30862169653535226	0.14	-211.	-1.	1.	1.0050210523122676	-0.5143514213046897	-0.36956418679831815	1.1961615226853413	0.14	211.	1.	1.	-0.03573944083295982	0.16163651954817287	0.06945803734027835	0.22765783762889213	0.14	211.	1.	1.	-0.21386578747765866	0.14155748298698978	-0.05385715185126154	0.29711561528903324	0.14	-211.	-1.	1.	0.25257807843958036	-0.2856921916101234	0.10828890197721451	0.39641165515995747	0	22.	0.	1.	0.045846527449368735	-0.12175527661600186	0.10897191999206723	0.16970895913228137	0	22.	0.	1.	-0.6605980265830376	0.2888735844361088	0.17694307453639996	0.7423924515623548	0	22.	0.	1.	-0.40145407549968715	0.07389459497444745	0.06039488097473133	0.4126418877788562	0	22.	0.	1.
-0.8338389646804364	0.3073293948351363	0.5362392263058631	1.0473257772909936	0.14	211.	1.	1.	-0.541596575581331	-0.18047741002808176	-0.11787635401238347	0.5994946046855814	0.14	-211.	-1.	1.	0.0953250394188983	0.05117264771768683	-0.04486461453740091	0.1825331111120461	0.14	211.	1.	1.	0.15113607342752905	-0.019973517906037977	0.3557872956604547	0.41161347628814837	0.14	-211.	-1.	1.	0.6981497016062929	-0.20032150689679754	-0.4251328378036035	0.8415935133764426	0	22.	0.	1.	0.36029680178316287	-0.09267424280268487	-0.11279164808427025	0.3887470341131783	0	22.	0.	1.	0.0864622318564872	0.02381182125104469	-0.06815646618835855	0.1126411303751055	0	22.	0.	1.	-0.01593430783060444	0.11113281382973379	-0.12320460134030059	0.16668466716281113	0	22.	0.	1.
-0.39113930960571125	0.1370677247602871	0.3404617305545594	0.5543389853347856	0.14	211.	1.	1.	0.1955925584090582	0.0052144617837329155	-0.7108041463750369	0.75041733323574	0.14	211.	1.	1.	-0.12181939555593563	-0.44593846066938964	-0.2061438617986113	0.5251631818730662	0.14	-211.	-1.	1.	-0.13467829011657745	-0.35814110845880454	0.7423113170887795	0.8467758775938913	0.14	-211.	-1.	1.	0.060316035291067396	0.3702093386893781	-0.26491681745184376	0.4592100812644181	0	22.	0.	1.	0.09627717614875167	0.10335926181290767	-0.11512906664477582	0.18222824598888115	0	22.	0.	1.	0.18865129778370246	0.1827538735106011	0.18535499598592087	0.32147280596583083	0	22.	0.	1.	0.10679992764564451	0.005474908571287566	0.02886584864100873	0.11076748794995978	0	22.	0.	1.
-0.4561872278143385	-0.5702735381972059	0.035139175666999374	0.7444148419097026	0.14	211.	1.	1.	0.13377524213175515	0.3507073055353852	-0.0012503258198680658	0.4006157671359873	0.14	-211.	-1.	1.	0.4814684807788868	-0.015226866499911618	0.481225890960168	0.6951417938646351	0.14	211.	1.	1.	-0.4349456459578802	-0.3821654802537199	-0.2596306191383888	0.6497970664980391	0.14	-211.	-1.	1.	0.25935999474123866	-0.12732872596449138	-0.03185707905459733	0.2906803825747564	0	22.	0.	1.	-0.016193929824023803	-0.002123009601230172	-0.009416149430358381	0.018852437587939697	0	22.	0.	1.	-0.17332525277083316	0.02444825960743377	-0.026801117841913205	0.17708094353566622	0	22.	0.	1.	0.2060483387151951	0.7219620553737403	-0.18740977534204156	0.7738265640183993	0	22.	0.	1.
0.17292989740356762	-1.1807149831571886	-0.7441733954593311	1.4132893063266836	0.14	211.	1.	1.	0.4185216879930599	0.10404001088631483	0.08054542177902034	0.46051307490161986	0.14	-211.	-1.	1.	-0.17093814601246485	0.5596862254346391	-0.10001120018922338	0.6099760330264963	0.14	211.	1.	1.	-0.16754720517765073	0.4701757052328569	0.3899165580302997	0.6486695475974282	0.14	-211.	-1.	1.	-0.03728816111471342	0.031670779085021056	0.07992345181959712	0.09370807520127865	0	22.	0.	1.	-0.24723439476655085	-0.0867941150447772	0.17357970369385803	0.3143055486249587	0	22.	0.	1.	0.0347699903187755	0.1287291007530676	0.12467970766816933	0.18255180939032442	0	22.	0.	1.	-0.0032136686440231224	-0.026792723189933754	-0.004460247342389888	0.02735089556927318	0	22.	0.	1.
-0.06705439803740054	0.1485994489519026	0.11432576779060803	0.24341008546459056	0.14	211.	1.	1.	-0.010925694994611941	-0.14136062646380587	0.40620641191187135	0.4524443022115229	0.14	211.	1.	1.	-0.11862576182048315	0.2642061900377656	-0.21102885968371166	0.38472088823089595	0.14	-211.	-1.	1.	0.5151658791387866	0.7249230286313424	-0.2361384728987105	0.9307366216346127	0.14	-211.	-1.	1.	-0.2560632772568126	-0.3782779765539511	0.07347721395208105	0.462667840329767	0	22.	0.	1.	-0.3981844603110627	-0.5293856115344459	0.2719942745812602	0.7160871982781828	0	22.	0.	1.	0.3175649904948586	-0.04570206302264894	-0.3925199956575112	0.506959711164012	0	22.	0.	1.	0.01812272278672556	-0.04300239004615897	-0.02631633999588741	0.053574139112687914	0	22.	0.	1.
-0.258533573841317	-0.20265496502726682	-0.23121768549017635	0.42540599635736276	0.14	-211.	-1.	1.	-0.24529320897190038	-0.42338887189457514	-0.03939947584414616	0.5104696013561305	0.14	211.	1.	1.	0.49125701853050885	-0.24928129150392647	0.021286183999186553	0.5687949737634796	0.14	-211.	-1.	1.	-0.211724744212947	-0.18249760604514234	0.17678579825521662	0.3591461568623281	0.14	211.	1.	1.	-0.1116770063820317	0.4267591812120486	-0.42856488416790706	0.6150309036504442	0	22.	0.	1.	0.010130518651484496	0.3309638161447109	-0.23217978438479506	0.40440960335059795	0	22.	0.	1.	0.23226156798908326	0.16126771828821498	0.3569614677161212	0.4553835771749812	0	22.	0.	1.	0.09357942823711962	0.13883201882593618	0.3763283799165003	0.41189135505743396	0	22.	0.	1.
0.1902169915424704	0.09497833329298098	-0.05307495351512994	0.26003910928399604	0.14	211.	1.	1.	0.01898556636127352	0.5815479484610641	-0.2570202754359898	0.6513201133655576	0.14	211.	1.	1.	-0.15424601581910855	-1.2445038594887854	-0.08185762658153387	1.2644692011702432	0.14	-211.	-1.	1.	0.05468938359884286	-0.35284541090021476	0.050173726791184745	0.38679221234647326	0.14	-211.	-1.	1.	-0.22980559858394795	0.47535890843899736	0.29813623952766793	0.6063513191974935	0	22.	0.	1.	-0.10573018786609992	0.11213702940185116	0.027587597013129482	0.15657158585845404	0	22.	0.	1.	0.2439770955078001	0.30528090767208554	0.00914651864076671	0.39090269188732957	0	22.	0.	1.	-0.018087234741230467	0.028046143122021153	0.006908773559904732	0.03408027811957096	0	22.	0.	1.
-0.05913491519300349	-0.0024767720402333326	0.3536100249443743	0.3848936506826061	0.14	211.	1.	1.	0.29179776520223566	0.4420143484546655	-0.30446128053399085	0.6267529747525886	0.14	211.	1.	1.	-0.06221029662842635	-0.06623222035416773	0.27542582949398103	0.32205002029512025	0.14	-211.	-1.	1.	-0.5606526835167791	0.6609354762421549	-0.37455919511542135	0.9544955347907721	0.14	-211.	-1.	1.	-0.030484188734009238	-0.2666357054165577	0.13547684565882573	0.3006291084965348	0	22.	0.	1.	0.12168739666288239	-0.6222501740010782	0.23930729189133304	0.6776954194203509	0	22.	0.	1.	0.10239923866810642	-0.08093474331836265	-0.049450208049450335	0.13957564197219724	0	22.	0.	1.	0.19659768353899373	-0.06442020956642096	-0.2753493082896518	0.3444094280780792	0	22.	0.	1.
0.07285528463509584	-0.18598978218044662	0.20516825344563053	0.3187382998585537	0.14	211.	1.	1.	-0.4824016339658944	0.30089938372906977	-0.09590121263541371	0.5933370190426699	0.14	211.	1.	1.	-0.14650671793226835	-0.35352611507348414	-0.4821348053900879	0.6312676952028937	0.14	-211.	-1.	1.	0.10746006730243962	-0.024733042595142897	0.4717270497037826	0.5042675865876103	0.14	-211.	-1.	1.	-0.43721672446544246	0.32219450704471747	-0.10413622000740921	0.5530028181117259	0	22.	0.	1.	-0.07182103730677072	0.13458267287166115	-0.0540945010021283	0.16185478762078795	0	22.	0.	1.	0.7802782464472182	-0.2052739985733074	0.0707532246213329	0.8099244255875587	0	22.	0.	1.	0.17735251528562168	0.011846374776932657	-0.011381788735706963	0.1781117525272167	0	22.	0.	1.
