-0.27535926147798995	0.01958100805042877	0.2852870158824723	0.4209451510459539	0.14	211.	1.	1.	-0.9659498279777556	-0.3901387240612143	0.9107155963561281	1.3907804253830531	0.14	-211.	-1.	1.	0.19418132071804325	-0.1443869940279354	-0.6523969726897287	0.7097716529525178	0.14	211.	1.	1.	0.52646933042398	0.7011024091246376	-0.31155367984578475	0.9409464593604114	0.14	-211.	-1.	1.	0.025651230129155413	-0.05794407718821318	-0.04979269093560375	0.08059040736304199	0	22.	0.	1.	0.32418328795900414	-0.25105157942634254	-0.02252481115297259	0.4106446965953035	0	22.	0.	1.	0.13817634024447548	0.021477470740550883	-0.06531959766799023	0.15433934233459848	0	22.	0.	1.	0.032647579981086985	0.10136048678808839	-0.09441485994652071	0.14231647318304663	0	22.	0.	1.
-0.14388833115563876	-0.724526703583916	0.6774426957153699	1.0120135384603497	0.14	211.	1.	1.	0.12470331722237016	-0.01649929968463615	-0.2889147708988958	0.34481138185957255	0.14	211.	1.	1.	-0.2526117285248895	0.7714035621483308	-0.38272990729835094	0.9082721635193223	0.14	-211.	-1.	1.	-0.17020412402372953	-0.48069982452804016	0.6573816081493125	0.84367786735753	0.14	-211.	-1.	1.	0.016082151062907064	0.09093018200009727	-0.1886324944095819	0.21002178822341727	0	22.	0.	1.	0.248722002563802	0.15362544433751493	-0.5466170004738169	0.6198818894872148	0	22.	0.	1.	-0.022279722309756028	0.028545841579460864	0.004926420813863703	0.036544776914284025	0	22.	0.	1.	0.19947643516493518	0.17722079773118754	0.06714344840210201	0.27514778210611623	0	22.	0.	1.
0.10510980113292814	0.5462906840105385	-0.419935773776393	0.7109343400259152	0.14	211.	1.	1.	-0.5728188222862697	0.1981238796254511	-0.569261339533402	0.843227696135885	0.14	-211.	-1.	1.	0.6639448224677886	-0.14717667726876527	0.19822117492622254	0.7220632491705902	0.14	211.	1.	1.	0.16140668794390958	0.34938393831424175	0.19478206930188977	0.453498963379762	0.14	-211.	-1.	1.	-0.033901080681707794	0.009981903357901403	0.0001934493289939207	0.03534061528435849	0	22.	0.	1.	-0.2822092857716894	-0.2891557813780749	-0.1883328143176291	0.44578290212717964	0	22.	0.	1.	0.027010654536440044	-0.48291668793553144	0.5899387453044657	0.7628668469376012	0	22.	0.	1.	-0.06854277734139969	-0.1845312587257611	0.1943944887658531	0.27665703503638556	0	22.	0.	1.
-0.5007889634774589	-0.29164334272330883	-0.17252166993468887	0.6206521988140433	0.14	-211.	-1.	1.	-0.31704893021452174	0.052620650745394515	0.015325581296885271	0.3508900546854084	0.14	211.	1.	1.	0.3893885279978	-0.17481351889314906	0.058194027111873214	0.4529566611891212	0.14	211.	1.	1.	0.3229115404202775	-0.04839517066828761	0.7796012688943745	0.8567333855653858	0.14	-211.	-1.	1.	0.10006977788917301	-0.26066290982596574	0.16988502032189504	0.3268333415297446	0	22.	0.	1.	0.027430582487354666	-0.1392278112638923	0.21959448941876988	0.2614546998392261	0	22.	0.	1.	-0.079059088045419	0.46516556227042605	-0.5734068592643732	0.742579804449574	0	22.	0.	1.	0.0570965529427955	0.3969565403587803	-0.49667185784473417	0.6383709310945332	0	22.	0.	1.
-0.6090211804308681	0.06528824726910448	-0.3662149911963901	0.7272432696298067	0.14	211.	1.	1.	-0.03265444072116028	-0.18039938609800918	0.18067111986134426	0.29300563911860567	0.14	-211.	-1.	1.	0.08282822895734451	-0.11417557331530137	0.3235295030449118	0.3796945040352515	0.14	211.	1.	1.	-0.1329463408328486	-1.1404713924917802	0.21756288006933674	1.1769806002721748	0.14	-211.	-1.	1.	0.10250662903873267	0.10228377605360879	0.005490141364166538	0.14491280651780808	0	22.	0.	1.	0.5646390921007766	1.0251292013730842	-0.1514310175679273	1.1801010706366912	0	22.	0.	1.	0.030837761701444852	0.01221103684981914	-0.07468448003818075	0.0817181040301117	0	22.	0.	1.	-0.006189749813426931	0.23013409035947557	-0.13492315553726847	0.2668412832536788	0	22.	0.	1.
-0.8136257779034533	0.8366341287353558	-0.022711941025444715	1.1756102262650283	0.14	211.	1.	1.	-0.05999061961092706	0.02734504248873302	0.5985009926124005	0.618182872577397	0.14	-211.	-1.	1.	0.19563850777369696	0.29205980428922246	-0.30084336609372225	0.4834046813260906	0.14	-211.	-1.	1.	0.01261821880412814	-0.12455880283639698	-0.4110491935928607	0.45192427945748426	0.14	211.	1.	1.	0.22385570140242572	-0.03848886903866846	0.09906103513530837	0.24780205159022908	0	22.	0.	1.	0.12892292524032295	-0.0246466352780013	0.19487705540923705	0.23495881342912756	0	22.	0.	1.	0.3042407765465194	-0.7780074026186248	-0.1151249943800824	0.8432744114308355	0	22.	0.	1.	0.008340267747286662	-0.19033726574161952	-0.042709588064835456	0.19524841538091994	0	22.	0.	1.
-0.08436865084884562	-0.6863015619610757	0.025344590919124072	0.7059534343603155	0.14	211.	1.	1.	0.008273380768248018	1.5439829265500982	0.28099225720732135	1.5755977833565291	0.14	-211.	-1.	1.	-0.08923607427340202	-0.11426032427065022	0.07098831744258015	0.21367695212046336	0.14	211.	1.	1.	-0.010498364411601277	0.3679267852779458	-0.013988938664807424	0.3940507903624229	0.14	-211.	-1.	1.	0.11032116645572021	-0.21041938219621092	0.017476082679130034	0.23822781037862392	0	22.	0.	1.	0.03279543695488991	-0.25081247092746983	0.13026145479895346	0.2845179833756469	0	22.	0.	1.	0.01952637613037105	-0.021046691002177334	-0.052887437234690915	0.06017743417743256	0	22.	0.	1.	0.01318672922462024	-0.6290692814704644	-0.4581863271476115	0.7783551638567241	0	22.	0.	1.
0.31450494677167246	1.5344831798544007	-1.088992589631033	1.9128661351676517	0.14	211.	1.	1.	-0.43380304067931313	-0.23591849458274985	0.5381552768431347	0.743675813902079	0.14	-211.	-1.	1.	0.1499149883687032	-0.38762510685656504	0.13081605888128484	0.4576467725925571	0.14	211.	1.	1.	-0.10267918804403992	-0.32183099870777865	0.1279875142779129	0.387426136441088	0.14	-211.	-1.	1.	-0.08448093201237486	-0.33322428525389475	0.1687445459621414	0.3829493098944269	0	22.	0.	1.	0.04764115462154441	-0.09019739552168038	0.05759931591723096	0.11714491438684535	0	22.	0.	1.	0.06793643893707749	-0.17716106315704525	0.07684244137846818	0.20470994805184517	0	22.	0.	1.	0.04096563203673029	0.011474164225312479	-0.011152563629139193	0.0439797581660043	0	22.	0.	1.
0.028724255568646717	0.5070805321338387	0.2082308590352722	0.5664943420561916	0.14	-211.	-1.	1.	-0.6091490513398555	-0.08809819316872827	-0.42166238255808736	0.7590935536891373	0.14	211.	1.	1.	-1.0447998762374235	-0.20431340060905276	-0.06432581003686742	1.0756805087436836	0.14	211.	1.	1.	0.5524151557898644	-0.30182467065811774	0.2583815203888562	0.6947097568356718	0.14	-211.	-1.	1.	-0.0026984464133667715	0.060519207394901894	0.02134374609652409	0.06422936691409817	0	22.	0.	1.	0.1118004489780689	-0.026776955284918066	0.010693707113687875	0.11545865536139605	0	22.	0.	1.	0.03955422357707389	0.008292939010377464	-0.028194291599604245	0.049277048602960206	0	22.	0.	1.	0.9241532900769919	0.04512054118169877	0.015532651560218748	0.9253844768857695	0	22.	0.	1.
-0.5247951814479741	-0.5452557623823424	-0.5559309542268804	0.9494066856462363	0.14	211.	1.	1.	0.7684952094091247	0.0046553534473948305	1.0134962313192444	1.279601957680124	0.14	-211.	-1.	1.	0.001158655740147424	0.7988956706683185	-0.11008663193376589	0.8185076063337634	0.14	-211.	-1.	1.	-0.24912613543092135	-0.014860413702275851	-0.5172262127616488	0.5911071124744711	0.14	211.	1.	1.	-0.0764957276816608	-0.033060851321546486	0.11917179532083377	0.14541847559248758	0	22.	0.	1.	-0.13336594284398745	-0.000025928661648390305	0.0006842681868893322	0.13336770075963975	0	22.	0.	1.	0.1082764299277594	-0.1595022961328545	-0.0237886192694201	0.1942438317072108	0	22.	0.	1.	0.10585269232751608	-0.05084577191504508	0.07368012336475208	0.13863205103317794	0	22.	0.	1.
