0.19770843764	-0.49129683122	-0.068736804324	0.5442526535989869	0.105	13.	-1.	1.	-0.13814010067444402	-0.15069446016478905	0.1689135002256354	0.2998721032326589	0.14	211.	1.	1.	0.041515832548502926	0.1401912881726903	-0.03449601060317374	0.15022362124262584	0	22.	0.	1.	-0.10108416951405892	0.5018000032100987	-0.06568068530246168	0.516076743294835	0	22.	0.	1.
-0.058682055843	0.089865791745	0.21931090268	0.2657850940858669	0.105	13.	-1.	1.	-0.21999256802183062	-0.1727194534478834	-0.4883180126064224	0.5798993197271931	0.14	211.	1.	1.	0.38689695351435094	0.13114868793968087	0.030434077357397865	0.4096528579804878	0	22.	0.	1.	-0.10822232965252032	-0.04829502623879745	0.2385730325690244	0.2663861371468224	0	22.	0.	1.
-0.019024781765	0.25851063851	-0.26695266978	0.38662439194484804	0.105	13.	-1.	1.	-0.4999493113888853	-0.15954651515262216	0.06719589225050213	0.5472839230152002	0.14	211.	1.	1.	0.12840083448288986	-0.07005465977773892	0.09807792453845865	0.17610709507072345	0	22.	0.	1.	0.39057325866599535	-0.028909463582638954	0.10167885299203926	0.4046255264011246	0	22.	0.	1.
0.013949759207	0.61807411039	-0.067095870652	0.6306639815106561	0.105	13.	-1.	1.	-0.059313458994034354	-0.517841445629917	-0.18615138567723852	0.5709029581456688	0.14	211.	1.	1.	0.007076627626481754	-0.013269873901155235	0.19565303844958967	0.19623017012292748	0	22.	0.	1.	0.038287072157552664	-0.08696279085492784	0.057594217880648904	0.11111039924759168	0	22.	0.	1.
-0.012837747289	-0.18023547273	-0.61090466494	0.645661786875386	0.105	13.	-1.	1.	0.19878593738862943	0.17790760697934072	0.12607757037236847	0.3265922829394338	0.14	211.	1.	1.	-0.17155286431062702	-0.017609294728679246	0.48181754032879826	0.5117505395038827	0	22.	0.	1.	-0.014395325788002376	0.0199371604793386	0.0030095542388333535	0.024774446295287952	0	22.	0.	1.
-0.22748054908	0.26474267692	-0.1781382952	0.40570227681055493	0.105	13.	-1.	1.	0.20973916259938483	0.06312109211953795	-0.37181261750620326	0.45367324269243453	0.14	211.	1.	1.	-0.0024812471168952507	0.011922937409226828	0.007904073961376386	0.014518519514962596	0	22.	0.	1.	0.02022263360551038	-0.33978670644876474	0.542046838744827	0.6400615096867661	0	22.	0.	1.
0.079208109259	-0.51488198762	-0.12160222385	0.5451508842450621	0.105	13.	-1.	1.	0.091846913812212	0.5635094227671944	0.31750665508750653	0.668123642112073	0.14	211.	1.	1.	-0.044536962810211106	0.030374318389821332	-0.1157602530616778	0.1276972061671987	0	22.	0.	1.	-0.12651806026200085	-0.07900175353701563	-0.08014417818182869	0.1693256800689823	0	22.	0.	1.
0.13928732202	-0.53123036679	-0.31021454008	0.6394253056865884	0.105	13.	-1.	1.	-0.13844127533592107	-0.011954196723812184	0.2316594811250006	0.30426140854707884	0.14	211.	1.	1.	0.01771152963660742	0.5323575247727096	0.09098833298963738	0.5403675686090234	0	22.	0.	1.	-0.018557576323686358	0.01082703873510285	-0.012433274038637943	0.024823269528825777	0	22.	0.	1.
0.50326703946	-0.34392838208	-0.030744503752	0.619301759659987	0.105	13.	-1.	1.	-0.10287736689946442	0.025217023443765987	-0.2384365424859189	0.296093964281898	0.14	211.	1.	1.	-0.21980074903016808	0.18898553061026202	0.2252912991950204	0.3671294996962862	0	22.	0.	1.	-0.18058892352336758	0.12972582802597202	0.04388974705089867	0.22664390495344156	0	22.	0.	1.
-0.022412140603	-0.064986553141	-0.30076387527	0.3258979361747858	0.105	13.	-1.	1.	0.03913632742969836	-0.15882997395854653	-0.3940728774014459	0.4490568398942523	0.14	211.	1.	1.	0.05745200289043782	0.0824692602252596	0.2275858658454057	0.24879155502313066	0	22.	0.	1.	-0.07417618971013608	0.141347266871287	0.46725088681604027	0.4937656814747994	0	22.	0.	1.
0.49579005321	0.044695021991	-0.18759836875	0.542239402672299	0.105	13.	-1.	1.	0.19032002243857718	-0.08080536945845282	0.04669983542993107	0.25403167775598423	0.14	211.	1.	1.	-0.2787788657805837	0.0766987814785974	0.08293882740063976	0.30079761996532395	0	22.	0.	1.	-0.40733120986799365	-0.04058843401144459	0.057959705912729184	0.4134313280552345	0	22.	0.	1.
0.47455491779	0.0842590237	0.17205452903	0.5224267547066153	0.105	13.	-1.	1.	-0.5841304906174478	-0.2876960432689931	-0.24711862720965955	0.7103837408722143	0.14	211.	1.	1.	0.017857288604343192	-0.01776342617753527	0.02015292820527539	0.03225775226376654	0	22.	0.	1.	0.09171828422210473	0.22120044574652836	0.05491116998198421	0.245676855743271	0	22.	0.	1.
0.10438253933	0.1316107649	-0.2941160565	0.35460733585989623	0.105	13.	-1.	1.	-0.02670501114325941	0.34494111212526124	0.20483773861488105	0.42574173816438526	0.14	211.	1.	1.	-0.19963385795959815	-0.19074577486844757	-0.17573628379783643	0.3272932466719581	0	22.	0.	1.	0.1219563297798575	-0.28580610215681373	0.2650146016749554	0.4084008000780357	0	22.	0.	1.
-0.092492369251	0.1148586946	0.27580937527	0.3299138820688015	0.105	13.	-1.	1.	-0.11213944714720576	0.37763778528826397	0.196828399279962	0.46208978699709224	0.14	211.	1.	1.	0.09427326574410948	-0.222372726149467	-0.12681014819341707	0.27279642896130757	0	22.	0.	1.	0.11035855065309624	-0.27012375373379693	-0.345827626346545	0.4524849159673442	0	22.	0.	1.
