0.29781722043249265	0.10391032227243141	0.04177547252106296	0.34761709101431504	0.14	211.	1.	1.	0.7131082833077135	-0.5194370167367881	0.1592080017997563	0.9073507733592118	0.14	211.	1.	1.	-0.6605324388075154	-0.27473784181552136	0.22262712972513507	0.7621986770731807	0.14	-211.	-1.	1.	0.21386662118958627	0.465022572896413	-0.8334853004244507	0.9781015647599622	0	16.	0.	1.	-0.13049777369063265	-0.22288403692957515	-0.0662690357602637	0.30116199620275946	0.14	-211.	-1.	1.	-0.4807359819913979	0.20477582061715024	-0.09382125481646822	0.5308885466329045	0	22.	0.	1.	-0.05359064795129276	0.04246689498272749	0.033508787240513746	0.07614613279506334	0	22.	0.	1.	0.042675337851501974	0.04524495498578294	0.310347963200786	0.3165187967171646	0	22.	0.	1.	0.05788937965954439	0.1556383297273792	0.2261082365139283	0.2805341415534548	0	22.	0.	1.
0.28188554310366504	-0.2688550072433462	0.10290197852057123	0.42653404496489616	0.14	211.	1.	1.	-0.4094910189298112	-0.31015599692934376	0.6388800744291003	0.8197849635837089	0	16.	0.	1.	-0.0032655145001442114	-0.5139258630946468	-0.29264782033871584	0.6077608107566081	0.14	-211.	-1.	1.	0.050788417432195615	0.003316247186895188	0.16595207382981542	0.22300347900669185	0.14	-211.	-1.	1.	0.32943695157275976	0.04072543963709532	0.011983765699800322	0.36045925863478007	0.14	211.	1.	1.	-0.014511485056030636	0.7876644569547422	-0.6241315212019494	1.0050701645687228	0	22.	0.	1.	-0.057601500585482045	0.38498083797123894	-0.4178876532277504	0.5711026783293291	0	22.	0.	1.	-0.09980363669266765	-0.07156758952142377	0.35586249272903225	0.3764582307485248	0	22.	0.	1.	-0.07743775626948586	-0.052182524961211514	0.05908660955729435	0.1105027123484121	0	22.	0.	1.
0.45230430339893757	-0.9185836563522021	-0.41778290456432354	1.114682767399219	0.14	211.	1.	1.	0.2542827059753606	0.29706539864404097	0.4851661466993207	0.6231321974771978	0	16.	0.	1.	-0.034283132585643444	-0.03855261634936343	0.16081119315769485	0.2193669921662497	0.14	-211.	-1.	1.	0.3021298367022281	0.22378710426915804	-0.012706759564949627	0.4014032486185575	0.14	211.	1.	1.	0.24104063771513456	0.28350536021331263	-0.23689079701076587	0.46281003447223873	0.14	-211.	-1.	1.	-1.1078681163892332	0.04843184850354363	0.06550751902118805	1.1108594160872063	0	22.	0.	1.	-0.3097759151004839	0.036031792041778914	-0.049620353328203456	0.3157872497085656	0	22.	0.	1.	0.030565786422795928	-0.010305632875633294	0.04918966397352442	0.058822584187024254	0	22.	0.	1.	0.17160389381090377	0.07862040190536423	-0.04367370838348551	0.19374327542082762	0	22.	0.	1.
-1.416226597054	-0.5196340381619159	0.5864281484610976	1.62456618243983	0.14	211.	1.	1.	0.5051703929837634	0.0220278825867688	-0.1499895374195764	0.5274269758876247	0	16.	0.	1.	0.20184430749568041	-0.15616412228642415	-0.17158907048848177	0.3378922412086451	0.14	-211.	-1.	1.	1.014630135769819	0.35008315286458835	-0.2199239457911153	1.1045356799416783	0.14	-211.	-1.	1.	-0.12467842328497394	0.0378049238571949	-0.12540788298042693	0.2286942470074573	0.14	211.	1.	1.	-0.09999649168586079	-0.012962328115105747	0.2130279658224338	0.23568672962661286	0	22.	0.	1.	0.0039145093098607725	0.0683217171570217	0.07819861995646879	0.10391440988389099	0	22.	0.	1.	0.00902470526028909	0.1545288530591996	-0.127847111195115	0.2007622862336522	0	22.	0.	1.	-0.09368253882457833	0.055993959028672394	-0.08289718636528454	0.13705358454124425	0	22.	0.	1.
0.7734942509592313	0.1456632105049575	0.7681605149113591	1.1086846728581026	0.14	211.	1.	1.	-1.0973370522010977	-0.6810513584172158	0.19256519320042564	1.3057798101393845	0	16.	0.	1.	-0.06240407201197637	-0.14273657220780145	-0.17619041392763632	0.27369884765797003	0.14	-211.	-1.	1.	0.04222694445236114	0.2152755452827732	-0.2657146700756418	0.3719287043614479	0.14	211.	1.	1.	0.017450970794548798	0.25357052196501007	-0.5842445748136931	0.6523375423739713	0.14	-211.	-1.	1.	0.1431843838248645	0.3560621709047864	0.20144186246106738	0.43342918830244814	0	22.	0.	1.	0.05790950461820955	0.0294993940502309	0.0013376391461433143	0.06500395567150145	0	22.	0.	1.	0.020841642097713435	-0.00027714418758094383	0.021923347635220837	0.030250355795670137	0	22.	0.	1.	0.10463342745614518	-0.17600576789515998	-0.1592788985672452	0.2594146333620756	0	22.	0.	1.
-0.3498987025675306	-0.07705543457489457	-0.4873177721088555	0.6208423737705937	0.14	211.	1.	1.	0.26731100856129775	0.20783360751949245	0.2795230501651403	0.4608504304937212	0.14	211.	1.	1.	-0.25015764277909014	-0.13519499054899284	-0.30338331560030535	0.4387459035648853	0.14	-211.	-1.	1.	-0.4228354187541245	-0.6031770879985562	0.14164885986492826	0.7501178509677182	0	16.	0.	1.	-0.10517456018073701	0.864894340453472	-0.3777131396664167	0.9598807864179384	0.14	-211.	-1.	1.	0.7275959995516849	-0.20127867378190678	0.7029823199463926	1.0315489252770471	0	22.	0.	1.	0.07967607682363788	-0.006939941413698619	0.025986457987627616	0.08409361452318809	0	22.	0.	1.	0.04727005000654351	0.04058124408954336	0.016514590790037545	0.06445173937481141	0	22.	0.	1.	0.0062131893383179475	-0.08966306378445926	0.0017589486314509208	0.08989528702472606	0	22.	0.	1.
-0.5228468232522694	0.31748037101622284	-0.5174610866871949	0.813344061760508	0.14	211.	1.	1.	-0.7552943731306864	-0.5338110093740381	0.13648986064776955	0.9349081590570559	0	16.	0.	1.	0.17423471522381714	-0.15764498556199558	0.17336550746002946	0.32382908553562634	0.14	-211.	-1.	1.	0.011082656934163257	-0.29332919135058305	-0.08899065241940005	0.33717084097106886	0.14	-211.	-1.	1.	0.2278665612303411	-0.30577271047260846	-0.046901908271521076	0.40892531004599925	0.14	211.	1.	1.	0.7744539233176357	0.6742539076033517	0.18744501551778836	1.0438069002947488	0	22.	0.	1.	0.2517884567846334	0.27992724351042514	0.0007999227194063277	0.376506744303059	0	22.	0.	1.	-0.00996911340053333	-0.04557880488293288	0.03603703167158847	0.058953187600402315	0	22.	0.	1.	-0.15131600370710177	0.06447517954215794	0.11921630935153368	0.20314061674190545	0	22.	0.	1.
0.3535769885080341	0.36546150503046054	0.19835597991753295	0.5634925848940557	0.14	211.	1.	1.	-0.12764897767296662	-0.5174038037730728	0.15353798347517278	0.554594329243836	0	16.	0.	1.	-0.7492188732773757	-0.20907516997446307	-0.14236898818505575	0.8030630582785561	0.14	-211.	-1.	1.	0.061155892426956404	-0.1328059834868639	0.14999431844497998	0.2519439778883883	0.14	-211.	-1.	1.	-0.3884180380766141	0.15029203255439982	-0.518238389165097	0.6794315972613089	0.14	211.	1.	1.	0.027147470325204058	0.05381728872703455	-0.055911123810783975	0.08221520222423374	0	22.	0.	1.	0.5529986018882238	0.6598232236768284	-0.25286616410094853	0.8972822505436848	0	22.	0.	1.	0.06910985709241405	-0.06055104636289804	0.031491690769362965	0.09713046973266885	0	22.	0.	1.	0.20129707884612427	-0.3095580463814256	0.4360046926448363	0.5713552222915144	0	22.	0.	1.
-0.49162497506479963	-0.3221992980622719	1.2500887561273912	1.3884629638472226	0.14	211.	1.	1.	0.061805006539460604	-0.05853504641260224	0.23462125773927592	0.2495863479339926	0	16.	0.	1.	-0.00006149162276408715	0.33329461398364296	-0.2508307399435171	0.44000154953401877	0.14	-211.	-1.	1.	-0.010739480556707925	0.23831665148208875	-0.40824780657178084	0.49312922686343935	0.14	-211.	-1.	1.	0.4621526545500115	-0.5127682543759295	-0.6397328901239779	0.9515117075000906	0.14	211.	1.	1.	0.042370133476750775	-0.04224217504851685	0.1547972176496884	0.1659572479759538	0	22.	0.	1.	0.18285594345518053	0.2855103944168964	-0.38865697193144955	0.515758396158414	0	22.	0.	1.	-0.09404370473947175	0.09976197067898591	0.011831733411733141	0.13761053415493346	0	22.	0.	1.	-0.15271408603665995	-0.02113885666509433	0.036129443582636936	0.15834702406016582	0	22.	0.	1.
-0.2375020361685014	1.2478920421853723	0.4827133347539837	1.3661090475079485	0.14	211.	1.	1.	0.1918359688013295	-1.0151423908563149	-0.8017401479626156	1.3077088274897193	0	16.	0.	1.	-0.04938350762794977	0.11303846990892791	0.32476253073916084	0.3745492329148409	0.14	-211.	-1.	1.	0.011942406826075308	-0.16003137473906698	0.28344722093254315	0.3545348911405718	0.14	211.	1.	1.	-0.35176104964336663	-0.03942905708799874	-0.07844182915428768	0.3886432903706459	0.14	-211.	-1.	1.	0.26573882926567616	-0.005222396874723381	-0.005312325960489139	0.26584322375362474	0	22.	0.	1.	0.22082269962094428	-0.07310707569788999	-0.11322342642605611	0.25870224868878766	0	22.	0.	1.	0.03186154399850799	0.014907275610279654	-0.04618443711674521	0.05805503495718776	0	22.	0.	1.	-0.0835548550727152	-0.08290549243858587	-0.04602091980799366	0.12638298755244173	0	22.	0.	1.
0.3172019862721675	0.2163831507305306	0.184639967674895	0.4484759588629764	0.14	211.	1.	1.	-0.2806684428826806	-0.1725126822420066	-0.1194400049608661	0.3504301858424468	0	16.	0.	1.	0.2991157091547594	0.031263039431639286	-0.3322004297563459	0.46947280073286435	0.14	-211.	-1.	1.	-0.037848469591773	0.10024908053967857	-0.09733166858832853	0.20138480208217935	0.14	-211.	-1.	1.	-0.25883380462671296	-0.06518692061866377	-0.3321956774406097	0.44855126925192057	0.14	211.	1.	1.	-0.48358049100474915	-0.11286371810799257	1.2186731182752644	1.3159606678591542	0	22.	0.	1.	-0.1320664120374184	-0.07903731847153808	0.24773486761984087	0.29165218931842185	0	22.	0.	1.	0.5116934200296599	0.08377380303991447	-0.7390783650171152	0.9028206000163004	0	22.	0.	1.	0.06498650468674722	-0.0020684343015619864	-0.030801807836734515	0.07194633818250666	0	22.	0.	1.
-0.26747243781247476	0.2096810549020011	0.8602604098589608	0.9354975267443904	0.14	211.	1.	1.	0.4151640526247867	-0.36540042282610763	0.04058665242128923	0.5719492424578438	0.14	211.	1.	1.	0.13641945213768825	0.04600715331010646	0.60896231324975	0.6412191700469765	0.14	-211.	-1.	1.	-0.18485580906691884	0.25231417814659723	-0.05634774461973335	0.31781941879518416	0	16.	0.	1.	-0.6008271251501607	-0.38942459450059935	-0.6178982602107453	0.9560559654589417	0.14	-211.	-1.	1.	0.30312116011974094	0.19719429507689437	-0.5508423885653994	0.6589350231727293	0	22.	0.	1.	0.003494445739836795	0.06112789824696533	-0.10322491387706655	0.12001755679919425	0	22.	0.	1.	0.030892823166691806	0.027331838540707948	-0.10668858082691102	0.11438465456556723	0	22.	0.	1.	0.16406343824081	-0.038831400900565534	-0.0748074875001444	0.1844474170309272	0	22.	0.	1.
0.31557815074246615	0.13641706039187368	-0.22899318154118273	0.43616173695585436	0.14	211.	1.	1.	0.24571434320769323	0.5805485360333714	0.0074026059425618546	0.6458072001172018	0.14	211.	1.	1.	-0.6538782321401604	0.7976805763047516	0.2900747033786215	1.0805528112132314	0.14	-211.	-1.	1.	0.06160038404110178	-0.41235728996347965	-0.47786945774551265	0.6341863768215356	0	16.	0.	1.	-0.43861695922225885	-0.36259757850411317	0.21968676227319633	0.6258786738438266	0.14	-211.	-1.	1.	0.10107722283477405	-0.11465569870988866	-0.15084543403409256	0.21474840905482187	0	22.	0.	1.	0.0009889841380720452	-0.12755686653181414	-0.02787672444534923	0.1305712221542034	0	22.	0.	1.	0.2458051209933308	-0.36424460251678537	0.190147544806358	0.4788009782415267	0	22.	0.	1.	0.1217309854039802	-0.13323413647391918	0.17827318137340017	0.25367517640945514	0	22.	0.	1.
-0.2038103927279915	0.047714084865966316	-0.5307051113518728	0.5874208247019665	0.14	211.	1.	1.	-0.42086394066872	0.016113344622945586	-0.10610303907993446	0.43433161447463137	0	16.	0.	1.	-0.32576941511770063	0.4496856551177823	0.4503279991442577	0.7285178151961065	0.14	-211.	-1.	1.	-0.024423328365680466	0.1352865333823715	-0.0920011261223389	0.21670983431966323	0.14	-211.	-1.	1.	0.151921930972101	0.15339696787690071	0.9361503569580159	0.9708699159499893	0.14	211.	1.	1.	0.30575792139553	-0.1808388739676106	0.03710779029786484	0.35716605792653194	0	22.	0.	1.	0.20820702618478346	-0.007104278395460156	0.014045666306805336	0.2088011428757837	0	22.	0.	1.	0.3104039078039218	-0.5797536569834005	-0.7012414092699529	0.9613555028398608	0	22.	0.	1.	-0.0014237094762400287	-0.034499776520499875	-0.007581126872854255	0.035351591382842766	0	22.	0.	1.
-0.29880819217541654	0.2922040737815784	-0.4751827333291424	0.6481266747325292	0.14	211.	1.	1.	0.6336513363454328	0.3192537439983989	0.865366328065226	1.119060253453066	0	16.	0.	1.	0.1976799965265516	0.0582558960006423	0.3071228368400689	0.39546879441274085	0.14	-211.	-1.	1.	-0.05108514329822535	-0.17478853512189035	0.27218584467983326	0.35615426140919726	0.14	-211.	-1.	1.	-0.331739269333759	0.22513837749284915	-0.10797732728512799	0.43817500504461526	0.14	211.	1.	1.	0.18476416438775395	-0.11111246328049226	-0.04576064933612417	0.22040374989057565	0	22.	0.	1.	0.1359136629625096	-0.18676677427710442	0.05626985876896485	0.2377407175046815	0	22.	0.	1.	-0.10164933055931893	-0.029268746896762288	-0.11548170588474817	0.15660546076722837	0	22.	0.	1.	-0.3687272248525283	-0.39291557169721963	-0.7565424525589507	0.9288158565364354	0	22.	0.	1.
0.038130510416359314	-0.18906540263833357	-0.6018832994207386	0.6473508850855166	0.14	211.	1.	1.	0.6580500770200322	0.4958009211800814	0.14782400617573604	0.8370784874257202	0	16.	0.	1.	-0.5166542256043851	0.2434506046198302	0.45988320672176297	0.7465201601760797	0.14	-211.	-1.	1.	0.06990796000071584	-0.47337236294087437	-0.5808846229352035	0.7655034043231043	0.14	211.	1.	1.	0.06319685522832608	0.05764408895637452	-0.10276026633949437	0.19358810872707094	0.14	-211.	-1.	1.	-0.24708841551010818	0.21215129394640164	0.7739136755897343	0.8396447069250428	0	22.	0.	1.	-0.031309832305538916	0.031199555583686717	0.02451894011276662	0.05054598195577925	0	22.	0.	1.	-0.017542315901374506	-0.2642624362941918	-0.14652598438139758	0.302675126467741	0	22.	0.	1.	-0.016690613344026706	-0.11354626241297462	0.025914344401833975	0.11765578408022599	0	22.	0.	1.
0.512897791886151	-0.06425923030654354	0.1240034682608907	0.54970014893759	0.14	211.	1.	1.	0.5071265327899023	-0.16034900125713616	-0.3866254173305795	0.6575472118332749	0	16.	0.	1.	-0.3254070093680144	0.11895267184807193	-0.10812304489470845	0.3890116357166367	0.14	-211.	-1.	1.	0.2209136271648831	0.25344761549275147	-0.390013969031585	0.5336191717937772	0.14	-211.	-1.	1.	-0.298851781036771	-0.33680235929368724	-0.4096321715431271	0.6246172685875584	0.14	211.	1.	1.	-0.011240249668222832	-0.003780089182794096	-0.013333203392055161	0.01784395134289969	0	22.	0.	1.	-0.5364012682218967	-0.3219015672345998	0.298856991862272	0.6932982338958588	0	22.	0.	1.	0.019521201511661028	0.10001907549092608	0.10013412912195346	0.1428696489305216	0	22.	0.	1.	-0.08855884505769261	0.4146728844410115	0.7847332169869398	0.8919655217390706	0	22.	0.	1.
0.015396535952185764	0.021155775984323	0.1305433085786176	0.19319983331120652	0.14	211.	1.	1.	0.11745945821420006	-0.15282780766495607	-0.5632298035047794	0.5952989792328579	0	16.	0.	1.	0.8867359009554026	0.7794045256624349	0.14260316649145482	1.1973753111533845	0.14	-211.	-1.	1.	-0.471642883067948	-0.21278937385402236	0.2430180254649463	0.5885440403867108	0.14	211.	1.	1.	-1.0413353123319742	-0.27662492732295035	-0.015003561216577574	1.086612023665824	0.14	-211.	-1.	1.	0.011977902349713174	0.009781763676487948	0.01851318850476876	0.024122420979972668	0	22.	0.	1.	0.5855128595806839	-0.22748350332396694	0.07333205741855574	0.6324173018380611	0	22.	0.	1.	-0.03890932996584181	0.013566342998895259	0.05360617598647465	0.06761363564139501	0	22.	0.	1.	-0.06519513167642146	0.04581720384375456	-0.08338255771846106	0.1153354771700303	0	22.	0.	1.
-0.5199706697130331	-0.6026458860864536	-0.4028817585792456	0.9030311582523898	0.14	211.	1.	1.	-0.34475226100789313	0.5788994259809621	-0.08500975718848283	0.6791209948811675	0	16.	0.	1.	0.0676333046805396	-0.1190217745345808	0.0029431332708108396	0.1958292847069126	0.14	-211.	-1.	1.	-0.04025777941036783	0.24377543279754005	0.22578784139066443	0.36280476810336665	0.14	-211.	-1.	1.	-0.2544442316739015	-0.20634536450987448	0.2041319292004257	0.41059727350035174	0.14	211.	1.	1.	1.10836953425773	-0.391227994850183	-0.03391551817593532	1.1758795137250817	0	22.	0.	1.	0.16961478464530286	-0.032550004413363066	-0.050376212404819015	0.1799067556648106	0	22.	0.	1.	-0.1519719387831639	0.2953440794055496	0.030964084001927024	0.33359012262880877	0	22.	0.	1.	-0.0342207429752133	0.2337720861604038	0.10835625848465494	0.259926001528043	0	22.	0.	1.
-0.4120629523079303	0.3801530977635275	-0.497072448371747	0.7622291475233789	0.14	211.	1.	1.	1.067159281094849	0.07726808659313128	-0.7961624955895181	1.3336693772505868	0	16.	0.	1.	-0.07363408121926529	-0.5074081422532809	0.37166981332065574	0.6485548942655064	0.14	-211.	-1.	1.	-0.04965125247303631	-0.06146535491567545	0.264630852195069	0.30963320987991516	0.14	211.	1.	1.	-0.1479848436370239	0.23211216946583557	0.2790524830329795	0.41622813629941274	0.14	-211.	-1.	1.	0.1646304267889714	-0.023105532413258696	-0.11886628730620294	0.2043678969671602	0	22.	0.	1.	0.028014100035444946	0.0400677847534084	0.018048552205065314	0.052114944234263084	0	22.	0.	1.	-0.3953329794613124	-0.028527513214137552	0.3083334452194331	0.5021668020696175	0	22.	0.	1.	-0.18113769886069664	-0.10909459577455034	0.17036608525426564	0.2715457600122393	0	22.	0.	1.
0.30054993502518623	1.0160163806219904	-0.35972805162449095	1.1276629905523214	0.14	211.	1.	1.	-0.5048718878795723	-0.010913915499246363	-0.03769654735680178	0.5063948720171163	0	16.	0.	1.	0.14491760190357214	-1.0821923718220627	0.8604574089457206	1.397185883689399	0.14	-211.	-1.	1.	-0.005496050256274407	-0.09273086121790497	-0.29943896300239503	0.34335537239802083	0.14	211.	1.	1.	-0.06576564982235923	0.2776764456159062	0.018587018784850362	0.31839410549466657	0.14	-211.	-1.	1.	0.2103622180351354	-0.08502049957831859	0.017539894808327253	0.22757063965963603	0	22.	0.	1.	0.1475710634740646	-0.18070719090037166	-0.05504353283724654	0.23971253226557598	0	22.	0.	1.	-0.002459051635915588	0.029904742183032837	-0.06155485224064092	0.06847875856314058	0	22.	0.	1.	-0.22480817884063697	0.12796727057697557	-0.08312237547932347	0.2717051138971998	0	22.	0.	1.
