0.09865525288278619	-0.030503419422378213	-0.27072300510827463	0.32179848199250244	0.14	211.	1.	1.	-0.22185859849808023	0.35140361941073395	1.149573766355012	1.2303761968414961	0.14	-211.	-1.	1.	0.5303756762565625	-0.18139684533056924	-0.5942102173534124	0.8287876422025596	0.14	-211.	-1.	1.	-0.5299521480119432	-0.2554506456542964	-0.2242213263390812	0.6449647391392233	0.14	211.	1.	1.	0.11873963567055781	0.11559026759953583	-0.0018060872948420445	0.16572106985602555	0	22.	0.	1.	0.0040401817001171625	0.0003570233969742223	-0.05861313025940175	0.058753294143235456	0	22.	0.	1.
0.030393279214705443	-0.5100544009681451	-0.08384173590120754	0.5363848245870908	0.14	-211.	-1.	1.	-0.7480503417114104	0.7781007459063727	0.2143082931338766	1.1093007387631937	0.14	211.	1.	1.	0.3596610149687771	0.2848511180138861	-0.0017200082393991484	0.4796865263382696	0.14	-211.	-1.	1.	0.12547159639891253	0.15642489859984313	-0.2581047958816657	0.35556990320045245	0.14	211.	1.	1.	0.2020476088952681	-0.6245421558732348	0.1576717077982406	0.6750825935862196	0	22.	0.	1.	0.0304768422337475	-0.0847802056787224	-0.028313460909844868	0.09443608026681603	0	22.	0.	1.
-0.852102455651421	-0.023965365220960752	-0.3131455350258532	0.9188650933428605	0.14	211.	1.	1.	0.9404657082889644	0.06364997396087124	0.9335279473082836	1.3340170523866255	0.14	-211.	-1.	1.	0.09706508984813846	0.07455807624278628	0.069548167563031	0.1985383741537836	0.14	211.	1.	1.	-0.07445220330224797	-0.11932711103768663	-0.21242819307255073	0.2907022999861345	0.14	-211.	-1.	1.	-0.023975682838600174	0.05721779716838504	-0.10063458118419266	0.1182202546541728	0	22.	0.	1.	-0.08700045634483333	-0.05213337111339513	-0.37686780558871813	0.3902772228520543	0	22.	0.	1.
0.3613869647393447	-0.5484462309513269	0.9878678218083747	1.1945194179638334	0.14	211.	1.	1.	-0.040944993715077045	0.2925482092178345	0.19611343946038318	0.38121047777293704	0.14	-211.	-1.	1.	0.22137051210827446	-0.060322470130518946	-0.17359730634133405	0.3199683246865134	0.14	211.	1.	1.	-0.28876102235015866	-0.09041443875897212	-0.16050889211150812	0.37002811138030106	0.14	-211.	-1.	1.	-0.26547775730421586	0.40608057526547836	-0.8281329955711643	0.9597833774268483	0	22.	0.	1.	0.012426296521832473	0.000554355357505136	-0.021742067244751487	0.025048705419366407	0	22.	0.	1.
-0.14426423939731192	-0.0533218426787468	-0.574199365316196	0.6107047574770187	0.14	211.	1.	1.	0.8411685325065438	-0.4766024626992035	0.15045684831456912	0.9884086557365386	0.14	211.	1.	1.	0.20422250606863276	0.06367235206054164	0.30559949819543564	0.39843701346533605	0.14	-211.	-1.	1.	-0.0257556183649173	-0.11827001336580903	-0.0021378896399869077	0.1850830043818737	0.14	-211.	-1.	1.	-0.11082520928400764	0.09555497380845955	-0.02638704067829081	0.14869181533674697	0	22.	0.	1.	-0.7645459715289397	0.48896699287475826	0.14666794912446912	0.9193099314173061	0	22.	0.	1.
0.3702995760628858	0.3129195596746134	-0.06925925804100827	0.5093498519521703	0.14	211.	1.	1.	0.010647089143966934	-0.2946443282888363	0.10128435487994204	0.34174136601158656	0.14	-211.	-1.	1.	0.0030315589133732	0.2776601889212247	0.2669550089742808	0.4098406369281526	0.14	211.	1.	1.	0.7377562596754264	0.11934224212689751	-0.16861493199588468	0.7788182488476545	0.14	-211.	-1.	1.	-1.072220802100172	-0.4183177502519434	-0.14243573671803128	1.1597133817140302	0	22.	0.	1.	-0.04951368169548024	0.0030400878180441362	0.012070562900701425	0.05105433671807465	0	22.	0.	1.
-0.5415448387290893	-0.056621639956582814	-0.39225152547532144	0.6855202999935195	0.14	211.	1.	1.	0.4373830055694104	0.15305070682515198	-0.28919175856195684	0.5638796730161202	0.14	-211.	-1.	1.	0.014119812891193129	0.31883556628186865	1.0054950563887288	1.0641784605340099	0.14	-211.	-1.	1.	-0.041375252729643645	-0.14374054140479048	-0.5155942810575186	0.5548069190637439	0.14	211.	1.	1.	0.04448255585203491	-0.22516083516501179	0.15471765153761435	0.27679171079468706	0	22.	0.	1.	0.08693471714609456	-0.046363256580635545	0.036824857168454045	0.10518206459045361	0	22.	0.	1.
0.14368296712202194	-0.2565815688649218	-0.20130004021702044	0.38288458145183474	0.14	211.	1.	1.	-0.9615562163131681	-0.7751544446765138	-0.2587091318585182	1.2696397855845722	0.14	-211.	-1.	1.	0.2492578960922618	0.4102698108153711	0.46390105858347863	0.6820960405879023	0.14	211.	1.	1.	0.1369423064020057	0.1492213171152123	-0.07691789430858333	0.25794681472963754	0.14	-211.	-1.	1.	0.0667011686356185	0.06679256668834949	-0.03711183458111325	0.10142771380717769	0	22.	0.	1.	0.3649718780612602	0.40545231892250244	0.11013784238175658	0.5565306811126469	0	22.	0.	1.
-0.14418334783200096	0.30681414728525125	0.15749581700791215	0.3991599818887276	0.14	211.	1.	1.	0.5954439368351407	-1.1739449493554832	-0.5384647048234659	1.429071189399465	0.14	-211.	-1.	1.	-0.4579339220718362	0.671948778262859	0.22177309018936825	0.8544015104885906	0.14	211.	1.	1.	0.0999706028222779	-0.08491807097877654	-0.0269565009188149	0.19373139433037753	0.14	-211.	-1.	1.	0.02750727067158154	0.01409626572175239	0.029422563040705153	0.04267366709086729	0	22.	0.	1.	-0.12080454042516284	0.266003829064397	0.15672973550429523	0.3315357960394354	0	22.	0.	1.
0.4884377791645162	0.4076236879175036	-0.10204491359165407	0.659349451699597	0.14	-211.	-1.	1.	-0.69096137459458	-0.8206501172485255	0.745191994473929	1.3136991073871072	0.14	211.	1.	1.	0.20024048255775634	0.12024076670206935	-0.2686433324979933	0.3825223299726331	0.14	-211.	-1.	1.	0.006198894541883384	0.38071900841535783	0.07924223995537158	0.4133578622156102	0.14	211.	1.	1.	-0.056062812305513784	-0.08183343572327303	-0.21102801415444314	0.23317927198583965	0	22.	0.	1.	0.05214703063593783	-0.006099910063132194	-0.2427179741852097	0.24833150565221454	0	22.	0.	1.
