0.58951927477	-1.4251819201	1.2237835731	1.9688379731442283	0.0005	11.	-1.	1.	-0.6017301569133621	1.0696312075828387	-0.8629309088422985	1.5067978814059624	0.14	211.	1.	1.	-0.05254641626258597	0.20721841305588926	-0.16327575972524144	0.26899734252459984	0	22.	0.	1.	0.06475729840594806	0.1483322994112718	-0.19757690455246008	0.25540675785500294	0	22.	0.	1.
-0.63489130908	0.27711580179	-1.7432086118	1.8758082674411887	0.0005	11.	-1.	1.	-0.22451157998482568	-0.01636866927659375	0.6567620193927801	0.7082441196353498	0.14	211.	1.	1.	0.6818374651921119	-0.15803772199140945	0.7888972813772135	1.0546265552678808	0	22.	0.	1.	0.1775654238697137	-0.1027094105219967	0.2975493110200063	0.36140599780895666	0	22.	0.	1.
-1.1644087898	-0.64797298778	1.3168675334	1.8734612814731562	0.0005	11.	-1.	1.	0.6197211953966222	0.8594594025544449	-0.8836143390486434	1.38675849549784	0.14	211.	1.	1.	0.47603069172270807	-0.19807599400443654	-0.4272480989192645	0.6696120196748048	0	22.	0.	1.	0.06865690261587003	-0.01341042077000848	-0.006005095492092535	0.07021161466525952	0	22.	0.	1.
0.59088607583	-1.3440688558	-0.25496669948	1.4901931792841565	0.0005	11.	-1.	1.	-0.727206876625724	1.201911057500432	0.9983315535659313	1.7290708263107424	0.14	211.	1.	1.	0.08603359513040797	0.14692247956211885	-0.41538298274670177	0.44892206099421195	0	22.	0.	1.	0.05028720566931588	-0.0047646812425502505	-0.3279818713492293	0.3318487805840389	0	22.	0.	1.
1.0673146124	0.57884073045	-0.49804564642	1.3123516255136682	0.0005	11.	-1.	1.	-1.2935253378021956	-0.6357362933738234	-0.5922919656881743	1.564537697490135	0.14	211.	1.	1.	-0.004377952074281932	0.03545030938595321	0.10307227284245327	0.10908613261470791	0	22.	0.	1.	0.23058867747647713	0.021445253533870064	0.9872653392757218	1.0140630587959947	0	22.	0.	1.
-0.71802168407	-1.0516681736	1.1291524621	1.7019243869292109	0.0005	11.	-1.	1.	0.5237564603616757	0.9545493839667187	-0.0874035074416714	1.101237816874693	0.14	211.	1.	1.	0.18008009307203052	-0.01205717715940181	-0.03463204448400001	0.18377593408013504	0	22.	0.	1.	0.014185130636293786	0.10917596677868303	-1.0071169102043285	1.0131165187049032	0	22.	0.	1.
-0.986474408	-1.5957142065	0.14438636508	1.8815640459165588	0.0005	11.	-1.	1.	0.3992771790218803	1.3818430155250552	-0.261102842635578	1.4685663347889424	0.14	211.	1.	1.	0.3383197371304389	0.10394120740629749	0.00017497966396320258	0.35392661633023736	0	22.	0.	1.	0.24887749180768082	0.1099299835286475	0.11654149788161472	0.295983999458723	0	22.	0.	1.
-0.080074562913	0.75646205365	-1.7108013843	1.8722949555988446	0.0005	11.	-1.	1.	0.4080822545421964	-0.7070385450903303	1.4964246348234416	1.710357073368647	0.14	211.	1.	1.	-0.10451774589677566	0.046115546414265574	0.055486450145453683	0.12700137392238386	0	22.	0.	1.	-0.2234899457354207	-0.09553905497393528	0.15889029936110488	0.2903818074556246	0	22.	0.	1.
-0.94938613759	-0.27743811678	-1.7042368669	1.9704642842212645	0.0005	11.	-1.	1.	0.34517466718609957	-0.02950356140856078	0.8665675974469559	0.9436924350379273	0.14	211.	1.	1.	0.0017872879863203434	0.0064949094271478484	0.04697694164112545	0.04745746825070429	0	22.	0.	1.	0.6024241824075802	0.3004467687614129	0.7906923278719189	1.0384495720852938	0	22.	0.	1.
-0.94847875187	1.569444831	0.48613770404	1.8971291831582724	0.0005	11.	-1.	1.	1.0488531936186205	-1.0634018536782832	-0.25493285884904193	1.5216791010891009	0.14	211.	1.	1.	0.03196590610052025	-0.07207656917679225	-0.04521641493145427	0.09089210722817266	0	22.	0.	1.	-0.13234034785914062	-0.43396640814492465	-0.18598843024950376	0.4903391757307998	0	22.	0.	1.
-0.28641578939	-1.5803941342	-0.30643663765	1.6351095641332118	0.0005	11.	-1.	1.	-0.08455013082136134	1.73685005148998	-0.13832007144990086	1.750008362308181	0.14	211.	1.	1.	0.1560962202743446	-0.12747939276420167	0.16183826196514117	0.25847369034268064	0	22.	0.	1.	0.21486969993701688	-0.028976524465777614	0.2829184471347592	0.356442806983509	0	22.	0.	1.
