-0.010908597295120781	0.6600691358614664	-0.66303001741609	0.9460544728537733	0.14	211.	1.	1.	-0.06331870107926713	-0.028527109260083363	0.6105888056519728	0.6302711666073619	0.14	-211.	-1.	1.	-0.29497934277557697	-0.03815682697728359	0.0334017953999447	0.330430682663135	0.14	211.	1.	1.	0.12017682673056282	-0.2005555359415416	-0.013945230966729769	0.27287261157276693	0.14	-211.	-1.	1.	0.2552537823944746	0.023917218092928315	-0.10875245760685646	0.27848451264571533	0	22.	0.	1.	0.04310671855432323	0.029005958607207238	0.0332972216358222	0.06171093734428055	0	22.	0.	1.	0.009957055072234166	-0.20700062500427865	0.11021970887213808	0.23472704556938548	0	22.	0.	1.	-0.05928774160163054	-0.23875221537841154	-0.0017798255702024882	0.24600980555941562	0	22.	0.	1.
-0.14452699247135137	-0.27021374142179216	0.12489271277014646	0.35930726030663995	0.14	211.	1.	1.	0.09693770168043632	0.6405238391144151	-0.5166271583449253	0.8403400069141699	0.14	-211.	-1.	1.	-0.2839034158184341	-0.2766546274365621	-0.008314176294786438	0.4204855026310639	0.14	211.	1.	1.	-0.3530500778718205	-0.10443951729840323	-0.15923372761571317	0.42486156600617236	0.14	-211.	-1.	1.	0.38784336036386224	0.0501896691384659	0.2805743292518018	0.4813142729045752	0	22.	0.	1.	0.20281896251106543	-0.07081659029677104	0.13607766382420328	0.2542983515620551	0	22.	0.	1.	0.06722697527050348	-0.048656309495387795	0.06916590385470937	0.10803159220233104	0	22.	0.	1.	0.026653486335738247	0.08006727769603521	0.07346445255456413	0.11188477591095765	0	22.	0.	1.
0.025622426830237743	-0.4453459456006203	0.4686443595646459	0.6619796490613127	0.14	211.	1.	1.	0.7424119407338925	0.3386599965470583	-0.4615992033012852	0.9479134493686115	0.14	-211.	-1.	1.	-0.051363356999324664	-0.11620346953003931	-0.06270168091873536	0.1991806756768682	0.14	211.	1.	1.	-0.38168928883929754	0.17021654465209762	0.01397447957777935	0.44097128179442485	0.14	-211.	-1.	1.	-0.012242131955877318	-0.025691885672527993	-0.21790792102420292	0.21975851480505965	0	22.	0.	1.	-0.0826608811333786	0.018020988022931523	-0.06066266760650289	0.10410348947180514	0	22.	0.	1.	-0.18417098419370684	0.042395367363958415	0.31550372204732846	0.3677756343458896	0	22.	0.	1.	-0.055907724442544764	0.017948404217141823	0.004748911660972938	0.05890985510293805	0	22.	0.	1.
0.5684862634384517	-0.6682203417202931	0.3525316386602449	0.955810448291645	0.14	-211.	-1.	1.	-0.6212460661894025	0.04809329019645933	-0.5172278267857915	0.821817658680611	0.14	211.	1.	1.	0.1044840490420262	-0.09860561027698382	-0.1146774210029633	0.23106469607061103	0.14	211.	1.	1.	-0.028470116378188748	0.056513256083357444	0.09483770505982433	0.1805505080046716	0.14	-211.	-1.	1.	-0.11394934016701036	0.23788488464521307	0.2162185277584825	0.3410632231906704	0	22.	0.	1.	-0.009259822392988675	0.012832271692674223	-0.020402285949673832	0.025819852430185593	0	22.	0.	1.	0.08709099400067477	0.10999252758752132	0.017798920630838322	0.141421352478118	0	22.	0.	1.	0.012864038646437592	0.3015097217920518	-0.029079258370961498	0.30318179215253455	0	22.	0.	1.
-0.282941509868785	-0.6461199718005128	-0.2578718840631177	0.763953417792332	0.14	-211.	-1.	1.	0.034073566803177205	0.11878147060089292	-0.07935615966566953	0.20289762391335342	0.14	211.	1.	1.	-0.020617238773260008	0.023453140897531047	-0.2660426419497083	0.3022479242082131	0.14	211.	1.	1.	-0.16842011207923735	0.009213588862521212	-0.3476773544618701	0.41101066552842064	0.14	-211.	-1.	1.	0.4155392480576533	0.4107730884357878	0.7684378441568775	0.9653518100629765	0	22.	0.	1.	0.032696020705342	0.10617431219698145	0.18753576023907206	0.21797173144449938	0	22.	0.	1.	-0.06028423547875576	-0.04835647649944618	0.012468177651059242	0.07828150050067985	0	22.	0.	1.	0.04995426063386585	0.02608084730624592	-0.01749374190664336	0.05900567563873974	0	22.	0.	1.
-0.8644547826887437	-0.2184722634253557	0.05250829051631267	0.9040847978882216	0.14	-211.	-1.	1.	-0.37659790361453666	-0.09874493376322196	-0.057380861458005104	0.417694991845042	0.14	211.	1.	1.	0.13566863790867664	-0.19969764587376132	0.046159489063691404	0.2828706904402413	0.14	211.	1.	1.	0.2343134842689595	0.20448433697711965	0.03281748874179956	0.34262755368847714	0.14	-211.	-1.	1.	0.13560701011896897	-0.0680752629434059	-0.0037996831266919537	0.1517825425076391	0	22.	0.	1.	0.3166984664326607	0.03505175698878962	0.06686164085439883	0.32557184049997767	0	22.	0.	1.	0.13229983791755218	0.14697407412815477	0.009220505567084189	0.1979637423917611	0	22.	0.	1.	0.2864652496564622	0.19847993791168084	-0.14638687015858964	0.3780023025974732	0	22.	0.	1.
0.5674465552017819	0.153740594385178	0.08759088598539984	0.6106586007582175	0.14	-211.	-1.	1.	-0.06941314129088694	0.1627194063294419	0.13367535628400468	0.26223060511261886	0.14	211.	1.	1.	-0.10109373044123257	-0.036184611198959	0.18282330061167373	0.25407405941711336	0.14	211.	1.	1.	-0.8798300615795561	-0.2436204853502471	0.20946491591490962	0.9470625265211456	0.14	-211.	-1.	1.	0.17467753804326253	-0.07352929647167762	-0.3214373243420211	0.37314977316974607	0	22.	0.	1.	0.17340813771584707	-0.12839062902352605	-0.1596298961633881	0.26839567730548297	0	22.	0.	1.	0.0886125935872247	0.0604270660965852	-0.13253084896676626	0.17049354236201306	0	22.	0.	1.	0.04619210876356009	0.10483795523320494	0.000043610676187522124	0.11456312526897616	0	22.	0.	1.
0.3639498639234427	-0.006051593127719634	0.790018012336519	0.8810360861198706	0.14	211.	1.	1.	-0.04163260136708439	0.07508747237910099	0.2791329266578276	0.3238619964574988	0.14	211.	1.	1.	0.14801096426481	0.1482782888970596	-0.4488407849583508	0.514734637209181	0.14	-211.	-1.	1.	-0.06582411485334164	-0.3596207492191295	-0.07078888156213511	0.39783283313217366	0.14	-211.	-1.	1.	-0.09636720224693492	-0.10160654082612787	-0.2488088237694971	0.28551069610981983	0	22.	0.	1.	0.04349478841173533	-0.015511877620577128	-0.07366361013314825	0.08694102842815842	0	22.	0.	1.	-0.23899366757705806	0.09669574233000197	-0.14964598856192277	0.29809723517563624	0	22.	0.	1.	-0.11263803055556937	0.1627292571873914	-0.07740285000929402	0.2125072663740203	0	22.	0.	1.
-0.8222100139324402	-0.31668920053625194	0.14017360281541427	0.9030891404913068	0.14	211.	1.	1.	0.030292990494050542	0.19155389188652802	-0.2125450317034551	0.31997804498398175	0.14	-211.	-1.	1.	0.11754721245159411	-0.2001439275543042	-0.323831631098543	0.42230541577387526	0.14	-211.	-1.	1.	0.025822309442066288	0.44979381390568235	0.056520515026050905	0.47515874748503945	0.14	211.	1.	1.	0.07268458412512571	-0.020525474429617326	0.016803475242989918	0.07737377236664325	0	22.	0.	1.	0.12350163588986905	-0.12834427914913743	0.2748083698414936	0.32748213415807076	0	22.	0.	1.	0.35401979630107905	-0.013778937507555107	-0.010587916802139476	0.35444601743298465	0	22.	0.	1.	0.09834148522864901	0.03813411338465346	0.05865861667819014	0.12069006434337932	0	22.	0.	1.
0.5789565895610065	0.15652416320355794	0.46111913375417446	0.7693642841833028	0.14	211.	1.	1.	-0.3824347381349416	0.6251524038977521	-0.1414509205677018	0.7593946404610251	0.14	-211.	-1.	1.	0.022434813600732295	-0.23844724829313296	-0.24361228189009954	0.36919825970278886	0.14	211.	1.	1.	-0.09142657572573787	0.10706488174411471	0.04135277522593114	0.2028096636521587	0.14	-211.	-1.	1.	0.12106935729747034	-0.3457293599576454	0.15843971172782567	0.3991111647969049	0	22.	0.	1.	-0.008410188551050718	-0.012986858352227487	-0.0185536610675519	0.024158396062955764	0	22.	0.	1.	-0.09397514953863628	-0.19674872791268144	-0.19184047521758793	0.2904206580079616	0	22.	0.	1.	-0.14621410850884214	-0.0948292543297372	-0.06545428196499051	0.18615965199613457	0	22.	0.	1.
0.4792898588306229	0.46192128173538016	-0.4880460820966547	0.837185175183979	0.14	211.	1.	1.	0.12050452462515368	0.40552863829620334	0.22037796833168088	0.4971330464367728	0.14	-211.	-1.	1.	-0.1630383074493642	0.050250553348402754	-0.03100224058787597	0.22286261851024416	0.14	211.	1.	1.	0.02449743012948977	-0.2823312832370106	0.16394577890203293	0.35607484606048856	0.14	-211.	-1.	1.	-0.43237609760383605	-0.14347517283278924	0.1184445299389503	0.47070513240348205	0	22.	0.	1.	-0.16353648850310362	-0.14806452848486096	0.03351196764985739	0.22313749044733616	0	22.	0.	1.	0.04220269428173946	-0.2306249823048397	0.03754858279958215	0.23744230022892437	0	22.	0.	1.	0.09245638568929751	-0.1132045065204856	-0.05478050493757197	0.15609083019988762	0	22.	0.	1.
