0.00001	6.689567066193221	0.
0.00001	7.859555989674418	2.4317836008293697e-19
0.00001	9.234173115178807	0.
0.00001	10.849207414911918	8.024051587789255e-11
0.00001	12.746707264811828	1.785304891271311e-8
0.00001	14.976075198957359	8.629707409930736e-9
0.00001	17.595354133845532	0.00010704029039847642
0.00001	20.67273855015025	0.00013758464096621874
0.00001	24.288349976475686	0.000027358134667460673
0.00001	28.53632300087687	0.00018599308569646982
0.00001	33.52725612069488	0.00001740614183670443
0.00001	39.3910912400358	0.000015669379324265976
0.00001	46.28049678431798	0.00017457098895533378
0.00001	54.37484251328197	0.0000806922660388989
0.00001	63.88486951907698	0.00006993843741819565
0.00001	75.0581769955944	0.000040260493503327685
0.00001	88.1856686303423	0.00011672123718969079
0.00001	103.60912645449676	0.00036045982594583607
0.00001	121.73010934080885	0.0002721108455472538
0.00001	143.0204078270377	0.0001914628336508423
0.00001	168.03432746244107	0.00016906182750687894
0.00001	197.4231204815304	0.00015690681762865036
0.00001	231.95194154228187	0.00007636037952776316
0.00001	272.51976898150383	5.582597996937221e-6
0.00001	322.19198703269194	9.117727665741782e-9
0.00001	332.69824747941016	5.666660972484874e-10
0.00001	343.2045079261284	5.202893367496442e-11
0.00001	350.20868155727385	9.148851375813938e-12
0.00003	6.689567066193221	0.
0.00003	7.859555989674418	7.295350802488109e-19
0.00003	9.234173115178807	0.
0.00003	10.849207414911918	2.407215476336777e-10
0.00003	12.746707264811828	5.3559146738139335e-8
0.00003	14.976075198957359	2.588912222979221e-8
0.00003	17.595354133845532	0.00032112087119542926
0.00003	20.67273855015025	0.0004127539228986563
0.00003	24.288349976475686	0.00008207440400238202
0.00003	28.53632300087687	0.0005579792570894094
0.00003	33.52725612069488	0.00005221842551011328
0.00003	39.3910912400358	0.000047008137972797935
0.00003	46.28049678431798	0.0005237129668660014
0.00003	54.37484251328197	0.00024207679811669673
0.00003	63.88486951907698	0.00020981531225458696
0.00003	75.0581769955944	0.00012078148050998306
0.00003	88.1856686303423	0.0003501637115690724
0.00003	103.60912645449676	0.0010813794778375084
0.00003	121.73010934080885	0.0008163325366417613
0.00003	143.0204078270377	0.000574388500952527
0.00003	168.03432746244107	0.0005071854825206368
0.00003	197.4231204815304	0.0004707204528859511
0.00003	231.95194154228187	0.00022908113858328947
0.00003	272.51976898150383	0.000016747793990811664
0.00003	322.19198703269194	2.7353182997225347e-8
0.00003	332.69824747941016	1.699998291745462e-9
0.00003	343.2045079261284	1.5608680102489326e-10
0.00003	350.20868155727385	2.7446554127441815e-11
0.00006	6.689567066193221	0.
0.00006	7.859555989674418	1.4590701604976217e-18
0.00006	9.234173115178807	0.
0.00006	10.849207414911918	4.814430952673554e-10
0.00006	12.746707264811828	1.0711829347627867e-7
0.00006	14.976075198957359	5.177824445958442e-8
0.00006	17.595354133845532	0.0006422417423908585
0.00006	20.67273855015025	0.0008255078457973126
0.00006	24.288349976475686	0.00016414880800476404
0.00006	28.53632300087687	0.0011159585141788189
0.00006	33.52725612069488	0.00010443685102022657
0.00006	39.3910912400358	0.00009401627594559587
0.00006	46.28049678431798	0.0010474259337320028
0.00006	54.37484251328197	0.00048415359623339347
0.00006	63.88486951907698	0.0004196306245091739
0.00006	75.0581769955944	0.00024156296101996612
0.00006	88.1856686303423	0.0007003274231381448
0.00006	103.60912645449676	0.002162758955675017
0.00006	121.73010934080885	0.0016326650732835226
0.00006	143.0204078270377	0.001148777001905054
0.00006	168.03432746244107	0.0010143709650412736
0.00006	197.4231204815304	0.0009414409057719022
0.00006	231.95194154228187	0.00045816227716657894
0.00006	272.51976898150383	0.00003349558798162333
0.00006	322.19198703269194	5.4706365994450695e-8
0.00006	332.69824747941016	3.399996583490924e-9
0.00006	343.2045079261284	3.121736020497865e-10
0.00006	350.20868155727385	5.489310825488363e-11
0.0001	6.689567066193221	0.
0.0001	7.859555989674418	2.4317836008293698e-18
0.0001	9.234173115178807	0.
0.0001	10.849207414911918	8.024051587789256e-10
0.0001	12.746707264811828	1.785304891271311e-7
0.0001	14.976075198957359	8.629707409930736e-8
0.0001	17.595354133845532	0.0010704029039847642
0.0001	20.67273855015025	0.0013758464096621876
0.0001	24.288349976475686	0.00027358134667460673
0.0001	28.53632300087687	0.001859930856964698
0.0001	33.52725612069488	0.00017406141836704428
0.0001	39.3910912400358	0.00015669379324265978
0.0001	46.28049678431798	0.001745709889553338
0.0001	54.37484251328197	0.000806922660388989
0.0001	63.88486951907698	0.0006993843741819565
0.0001	75.0581769955944	0.00040260493503327686
0.0001	88.1856686303423	0.001167212371896908
0.0001	103.60912645449676	0.003604598259458361
0.0001	121.73010934080885	0.002721108455472538
0.0001	143.0204078270377	0.0019146283365084232
0.0001	168.03432746244107	0.0016906182750687894
0.0001	197.4231204815304	0.0015690681762865037
0.0001	231.95194154228187	0.0007636037952776316
0.0001	272.51976898150383	0.00005582597996937221
0.0001	322.19198703269194	9.117727665741782e-8
0.0001	332.69824747941016	5.666660972484874e-9
0.0001	343.2045079261284	5.202893367496442e-10
0.0001	350.20868155727385	9.148851375813939e-11
0.0003	6.689567066193221	0.
0.0003	7.859555989674418	7.295350802488108e-18
0.0003	9.234173115178807	0.
0.0003	10.849207414911918	2.4072154763367765e-9
0.0003	12.746707264811828	5.355914673813933e-7
0.0003	14.976075198957359	2.588912222979221e-7
0.0003	17.595354133845532	0.003211208711954292
0.0003	20.67273855015025	0.004127539228986563
0.0003	24.288349976475686	0.0008207440400238202
0.0003	28.53632300087687	0.005579792570894094
0.0003	33.52725612069488	0.0005221842551011328
0.0003	39.3910912400358	0.0004700813797279793
0.0003	46.28049678431798	0.005237129668660013
0.0003	54.37484251328197	0.002420767981166967
0.0003	63.88486951907698	0.0020981531225458695
0.0003	75.0581769955944	0.0012078148050998305
0.0003	88.1856686303423	0.003501637115690723
0.0003	103.60912645449676	0.010813794778375083
