0.00001	3.127910417919929e-9	0.
0.00001	3.674974302084009e-9	0.
0.00001	4.3177183219841096e-9	4.1126125549199585e-9
0.00001	5.0728766994167415e-9	0.
0.00001	5.96011043065442e-9	3.933301071344291e-10
0.00001	7.002519172145469e-9	5.502052675877474e-10
0.00001	8.227242653770895e-9	5.295535716563793e-10
0.00001	9.666167277809638e-9	2.604491887525905e-10
0.00001	1.135675630033504e-8	0.
0.00001	1.3343025209307716e-8	2.1436560457560069e-10
0.00001	1.5676687693912153e-8	1.245449445106562e-9
0.00001	1.8418502041127974e-8	8.106983870813459e-10
0.00001	2.1639853013770003e-8	1.1455198830257112e-10
0.00001	2.5424610395129202e-8	0.
0.00001	2.987131258852747e-8	0.
0.00001	3.509573212309526e-8	0.
0.00001	4.1233889860237355e-8	0.
0.00001	4.8445596377438754e-8	0.
0.00001	5.6918612731440045e-8	0.
0.00001	6.687353892871892e-8	6.988383256868173e-11
0.00001	7.856955737750537e-8	0.
0.00001	9.231118085551219e-8	0.
0.00001	1.0845618068072183e-7	0.
0.00001	1.2742490149986e-7	0.
0.00001	1.497112052105957e-7	0.
0.00001	1.7589532894897916e-7	0.
0.00001	2.0665899190744e-7	0.
0.00001	2.4280314429831945e-7	0.
0.00001	2.852688205677249e-7	0.
0.00001	3.351616397855036e-7	0.
0.00001	3.9378059109351095e-7	0.
0.00001	4.62651853658409e-7	0.
0.00001	5.435685316515061e-7	0.
0.00001	6.386373387794253e-7	0.
0.00001	7.503334478250352e-7	0.
0.00001	8.815649332389797e-7	0.
0.00001	1.0357484845829075e-6	0.
0.00001	1.2168983620687792e-6	0.
0.00001	1.4297309102045281e-6	0.
0.00001	1.6797873506207691e-6	2.7227802794044484e-12
0.00001	1.9735780510626933e-6	4.961980034973317e-12
0.00001	2.318752026675877e-6	4.1921847758381273e-13
0.00001	2.7242960866525685e-6	0.
0.00001	3.200768811139427e-6	0.
0.00001	3.76057545013442e-6	5.37054794269256e-12
0.00001	4.418290901528554e-6	1.0732325350397556e-13
0.00001	5.191039177217471e-6	2.981872609481725e-13
0.00001	6.098939236908117e-6	2.167861797776626e-12
0.00001	7.165628797168098e-6	0.
0.00001	8.418879753397068e-6	4.741965799934815e-13
0.00001	9.891321237596132e-6	4.233977180849807e-13
0.00001	0.000011621289137173144	0.
0.00001	0.00001365382419251005	7.643242587526253e-14
0.00001	0.000016041844659354265	9.612178035955594e-15
0.00001	0.00001884752406699505	1.4503848059535098e-13
0.00001	0.000022143909942976438	1.0704391290652976e-14
0.00001	0.000026016825648804117	6.540920841881224e-14
0.00001	0.00003056710484206802	6.5841929160971245e-15
0.00001	0.00003591321674052599	0.
0.00001	0.000042194350538457395	0.
0.00001	0.000049574039279894946	0.
0.00001	0.0000582444175384248	3.438774501003559e-13
0.00001	0.0000684312237547724	3.499113791236941e-14
0.00001	0.00008039967747100182	0.
0.00001	0.00009446138447860689	0.
0.00001	0.00011098244966011813	0.
0.00001	0.00013039300874687204	0.
0.00001	0.00015319842715790874	0.
0.00001	0.00017999245748840872	2.2320571969620784e-14
0.00001	0.00021147269821068833	9.80088356183949e-15
0.00001	0.0002484587560642029	2.185146510136487e-15
0.00001	0.0002919135850031492	1.7240891367494484e-16
0.00001	0.00034296855727383274	0.
0.00001	0.00040295291936216353	0.
0.00001	0.00047342839971435165	0.
0.00001	0.0005562298692633263	0.
0.00001	0.0006535131133818154	5.904778505307085e-15
0.00001	0.000767810959033215	4.047946685036041e-15
0.00001	0.0009020992184239001	0.
0.00001	0.0010598741660390995	0.
0.00001	0.0012452435662229117	1.0805314854840299e-14
0.00001	0.00146303362125948	5.358944804362703e-17
0.00001	0.0017189146244120865	6.57653605690225e-16
0.00001	0.0020195485893715615	0.
0.00001	0.002372762699734225	8.644290412744145e-16
0.00001	0.002787753094369454	1.809698746474519e-15
0.00001	0.0032753242943497816	2.5699292679436996e-15
0.00001	0.0038481705050656006	3.100515369849803e-15
0.00001	0.004521206117391982	9.749311408897772e-16
0.00001	0.005311954012701487	2.0473543924425928e-17
0.00001	0.006241001781474204	0.
0.00001	0.007332537733427295	5.52900053947002e-16
0.00001	0.008614980654505557	2.247870260168271e-15
0.00001	0.010121719706829933	9.158379461895434e-16
0.00001	0.011891983735337747	5.481963000637339e-17
0.00001	0.013971862614028954	7.149461099232832e-17
0.00001	0.016415507223173652	8.352784277775372e-16
0.00001	0.019286539299598924	1.18885789261823e-16
0.00001	0.02265970786634389	0.
0.00001	0.026622835367811477	1.1891841983432312e-16
0.00001	0.03127910417919936	8.541663987136836e-16
0.00001	0.036749743020840095	4.723398717523008e-16
0.00001	0.04317718321984109	2.738839718539201e-16
0.00001	0.05072876699416742	4.532417475454305e-16
0.00001	0.059601104306544445	2.3671058527885695e-16
0.00001	0.07002519172145484	2.765476774897891e-16
0.00001	0.08227242653770912	3.5724123875668075e-16
0.00001	0.09666167277809658	0.
0.00001	0.1135675630033504	4.0744407309554025e-17
0.00001	0.13343025209307743	1.5628058587808226e-11
0.00001	0.15676687693912184	1.1811521567175e-9
0.00001	0.1841850204112801	2.493911105053425e-8
