0.00001	1.022	4.4312418371718456e-15
0.00001	1.22	5.877513369343162e-15
0.00001	1.42	3.6947398496506213e-16
0.00001	1.6199999999999999	3.806343601788574e-15
0.00001	1.8199999999999998	3.012257858397819e-15
0.00001	2.02	1.1325076498593309e-15
0.00001	2.22	1.2129620740271133e-15
0.00001	2.4200000000000004	1.7142493168641459e-15
0.00001	2.6200000000000006	0.
0.00001	2.9200000000000004	7.355558253692983e-16
0.00001	3.22	0.
0.00001	3.52	6.042995770780057e-16
0.00001	3.82	6.610137050880345e-16
0.00001	4.12	1.4975599123581025e-15
0.00001	4.42	1.129330823592558e-15
0.00001	4.72	1.8768930396888853e-15
0.00001	5.02	9.260636244595023e-16
0.00001	5.319999999999999	6.34319721006913e-17
0.00001	5.619999999999999	6.190834544917353e-16
0.00001	5.919999999999999	1.3846522091079071e-15
0.00001	6.219999999999999	8.657267956812542e-16
0.00001	6.519999999999999	0.
0.00001	6.8199999999999985	0.
0.00001	7.119999999999998	0.
0.00001	7.619999999999998	1.027893707561397e-16
0.00001	8.119999999999997	1.321715551241013e-16
0.00001	8.619999999999997	1.0964104566695903e-16
0.00001	9.119999999999997	1.1427857689581837e-16
0.00001	9.619999999999997	3.956943238752772e-16
0.00001	10.119999999999997	1.038622436614847e-15
0.00001	11.119999999999997	1.9702351296101956e-16
0.00001	12.119999999999997	2.4989429441044975e-16
0.00001	13.119999999999997	3.99245677909866e-16
0.00001	14.119999999999997	2.651581999667824e-16
0.00001	15.119999999999997	5.820938579221259e-16
0.00001	16.119999999999997	5.235724419618665e-16
0.00001	17.119999999999997	6.120250392410268e-16
0.00001	18.119999999999997	2.1320103575502817e-16
0.00001	19.119999999999997	2.0598351048394144e-16
0.00001	20.119999999999997	2.7063988606511652e-17
0.00001	21.119999999999997	5.577769885287719e-17
0.00001	22.119999999999997	2.0003038536021948e-16
0.00001	23.119999999999997	2.240500503938343e-16
0.00001	24.119999999999997	2.1682805439309092e-16
0.00001	25.119999999999997	1.1278458293251098e-16
0.00001	26.119999999999997	1.2733711578236744e-16
0.00001	27.119999999999997	5.398319996968514e-16
0.00001	28.119999999999997	5.186860723914221e-16
0.00001	29.119999999999997	3.8032599355686855e-16
0.00001	30.119999999999997	1.5918389408822882e-16
0.00001	31.119999999999997	1.350682577529327e-16
0.00001	32.12	1.5657243950703074e-16
0.00001	33.12	7.943521909281479e-17
0.00001	34.12	2.5151235596385314e-17
0.00001	35.12	8.483721003424137e-18
0.00001	37.12	1.0754338131206816e-16
0.00001	39.12	5.676556675744536e-17
0.00001	41.12	2.361783885169672e-16
0.00001	43.12	1.6792836115087598e-16
0.00001	45.12	3.915561339207307e-17
0.00001	47.12	4.798221190594152e-17
0.00001	49.12	1.9984974870208425e-18
0.00001	51.12	5.095026265602159e-18
0.00001	56.12	8.820761750417338e-17
0.00001	61.12	3.3184986741811596e-17
0.00001	66.12	6.438177072289516e-17
0.00001	71.12	6.684092327715422e-9
0.00001	76.12	3.386302510236133e-8
0.00001	81.12	1.358528387472978e-7
0.00001	86.12	4.332433495787866e-7
0.00001	91.12	1.1829953000356665e-6
0.00001	96.12	2.851581299631294e-6
0.00001	101.12	6.152461114544652e-6
0.00001	106.12	0.000011989858367727166
0.00001	111.12	0.00002126249032210962
0.00001	116.12	0.00003463579179135821
0.00001	121.12	0.00005584205371525607
0.00001	126.12	0.00008329153681651194
0.00001	131.12	0.00011590403634052375
0.00001	136.12	0.00015324205784314043
0.00001	141.12	0.00019865229721218806
0.00001	146.12	0.00024457713868199617
0.00001	151.12	0.00029143781386974376
0.00001	156.12	0.00033843472332183735
0.00001	161.12	0.00038176384855606387
0.00001	166.12	0.00042141549454811434
0.00001	171.12	0.0004558221179356226
0.00001	176.12	0.0004848916124245321
0.00001	181.12	0.0005081294842323639
0.00001	186.12	0.0005265951180935936
