0.00001	1.1302701374914771e-10	2.4596621549115583e-6
0.00001	1.3279516209599034e-10	1.8751623130956368e-6
0.00001	1.5602071125437763e-10	1.5201786107920364e-6
0.00001	1.8330835217269473e-10	3.3509683979543476e-6
0.00001	2.153685347676925e-10	6.430491021014428e-8
0.00001	2.5303596490947113e-10	1.3130660946752024e-6
0.00001	2.9729133648390243e-10	3.4623734919514604e-7
0.00001	3.4928686433964216e-10	1.4594276329196913e-8
0.00001	4.10376282885141e-10	2.139860792834225e-7
0.00001	4.821500913669252e-10	2.647403407914402e-7
0.00001	5.664769634608692e-10	0.
0.00001	6.655523992997449e-10	0.
0.00001	7.819558866214082e-10	0.
0.00001	9.187180592620651e-10	4.834581171628085e-7
0.00001	1.0793996015057908e-9	2.11088903313953e-7
0.00001	1.268183952611857e-9	0.
0.00001	1.489986225137214e-9	0.
0.00001	1.750581172807293e-9	0.
0.00001	2.056753539654464e-9	0.
0.00001	2.4164747048532542e-9	0.
0.00001	2.8391102223053113e-9	0.
0.00001	3.335663658390337e-9	1.2917060879450507e-7
0.00001	3.9190630763434555e-9	1.6617568988023767e-7
0.00001	4.604497626049701e-9	9.162919018917108e-8
0.00001	5.409813002570665e-9	1.8654466091532626e-8
0.00001	6.355976069400353e-9	4.1071280936548356e-8
0.00001	7.467620743192641e-9	5.7065639904723915e-8
0.00001	8.773689352392753e-9	2.348107489071152e-8
0.00001	1.0308186167925215e-8	2.26514546327562e-8
0.00001	1.2111062724556822e-8	3.128333152284245e-8
0.00001	1.4229257982801068e-8	3.498633949070527e-8
0.00001	1.671792041259677e-8	2.981801614827907e-8
0.00001	1.9641843816433605e-8	1.517065694764102e-8
0.00001	2.3077154274431976e-8	2.481347458841034e-8
0.00001	2.711329213199246e-8	1.543134199532347e-8
0.00001	3.185534063223908e-8	1.0228267647296217e-8
0.00001	3.7426761820583564e-8	7.597557902462518e-9
0.00001	4.397261095230771e-8	6.738087234504926e-9
0.00001	5.166331309217354e-8	5.788321633172295e-9
0.00001	6.069910023207011e-8	1.1773171472466625e-9
0.00001	7.131522444968865e-8	1.411150314972301e-9
0.00001	8.378808283590284e-8	2.7724009130611126e-10
0.00001	9.844241365697307e-8	2.6837907752209037e-9
0.00001	1.1565975110792325e-7	1.8416662421159374e-9
0.00001	1.3588835878161366e-7	2.5681754807536314e-10
0.00001	1.5965490047726354e-7	4.826089763777383e-10
0.00001	1.8757815220485098e-7	4.61420296630614e-11
0.00001	2.2038511238555448e-7	5.590777765943797e-10
0.00001	2.5892992968686104e-7	5.636559932018886e-10
0.00001	3.0421614128975693e-7	9.04608150374944e-10
