0.00001	127.49999999999994	1.e-90
0.00001	141.33010302078904	1.e-90
0.00001	156.66037662640687	1.e-90
0.00001	173.65354641478984	1.e-90
0.00001	192.48998905668734	1.e-90
0.00001	213.36964693217405	1.e-90
0.00001	236.51415045045928	1.e-90
0.00001	262.1691705806891	1.e-90
0.00001	290.60702656504805	1.e-90
0.00001	322.12957649414466	1.e-90
0.00001	357.0714214271426	1.e-90
0.00001	395.8034570672758	1.e-90
0.00001	438.73681069256924	1.e-90
0.00001	486.32720513092755	1.e-90
0.00001	539.0797961016975	1.e-90
0.00001	597.5545342704233	1.e-90
0.00001	662.3721089331655	1.e-90
0.00001	734.2205364205618	1.e-90
0.00001	813.8624631552718	1.e-90
0.00001	902.1432608822569	1.e-90
0.00001	1000.	1.e-90
0.00001	1099.9999999999998	1.e-90
0.00001	1202.4439430597283	1.e-90
0.00001	1314.4285783645705	1.e-90
0.00001	1436.842438762807	1.e-90
0.00001	1570.6568069286423	1.e-90
0.00001	1716.9334219244358	1.e-90
0.00001	1876.8329034816832	1.e-90
0.00001	2051.623960842504	5.17966933885176e-27
0.00001	2242.6934592284374	5.493925170865347e-47
0.00001	2451.557423808093	1.e-90
0.00001	2679.873068473779	1.e-90
0.00001	2929.45194486835	1.e-90
0.00001	3202.2743159922634	1.e-90
0.00001	3500.5048684369385	1.e-90
0.00001	3826.509887911899	1.7665712673614302e-77
0.00001	4182.876034343477	9.687142747661298e-10
0.00001	4572.430865514556	0.002887237836140294
0.00001	4998.265272088483	1.0641250567636802e-44
0.00001	5463.758002025984	5.495916649624729e-69
0.00001	5972.602468982062	0.00008832505483346914
0.00001	6528.836057391874	9.851163814063413e-73
0.00001	7136.872156764381	4.2374455154775163e-41
0.00001	7801.535179357229	0.0021476292451753647
0.00001	8528.09883907773	0.0028559355995260165
0.00001	9322.327995330645	0.0015236753617670642
0.00001	10190.524393819534	0.00204964375099848
0.00001	11139.57666722791	0.0017523374034432084
0.00001	12177.014992506993	0.0012555255030019007
0.00001	13311.070838443206	0.0019617928428496915
0.00001	14550.742277568212	1.5130433189629016e-69
0.00001	15905.86538062276	2.422106352261599e-44
0.00001	17387.192260048403	0.0020159585355746692
0.00001	19006.47638173652	0.0014704159130480754
0.00001	20776.56582193354	0.002291522985400878
0.00001	22711.50520924162	6.203572845495391e-58
0.00001	24826.647160565484	1.e-90
0.00001	27138.774095184497	1.e-90
0.00001	29666.231393473547	1.e-90
0.00001	32429.072956809705	1.e-90
0.00001	35449.220323598034	1.e-90
0.00001	38750.63660390939	1.e-90
0.00001	42359.51661279947	1.e-90
0.00001	46304.49471090793	1.e-90
0.00001	50616.87200142948	1.e-90
0.00001	55330.864686135006	1.e-90
0.00001	60483.87555100037	1.e-90
0.00001	66116.79073552624	1.e-90
0.00001	72274.30414043745	1.e-90
0.00001	79005.27204775055	1.e-90
0.00001	86363.1007669124	1.e-90
0.00001	94406.17038275539	1.e-90
0.00003	127.49999999999994	1.e-90
0.00003	141.33010302078904	1.e-90
0.00003	156.66037662640687	1.e-90
0.00003	173.65354641478984	1.e-90
0.00003	192.48998905668734	1.e-90
0.00003	213.36964693217405	1.e-90
0.00003	236.51415045045928	1.e-90
0.00003	262.1691705806891	1.e-90
0.00003	290.60702656504805	1.e-90
0.00003	322.12957649414466	1.e-90
0.00003	357.0714214271426	1.e-90
0.00003	395.8034570672758	1.e-90
0.00003	438.73681069256924	1.e-90
0.00003	486.32720513092755	1.e-90
0.00003	539.0797961016975	1.e-90
0.00003	597.5545342704233	1.e-90
0.00003	662.3721089331655	1.e-90
0.00003	734.2205364205618	1.e-90
0.00003	813.8624631552718	1.e-90
0.00003	902.1432608822569	1.e-90
0.00003	1000.	1.e-90
0.00003	1099.9999999999998	1.e-90
0.00003	1202.4439430597283	1.e-90
0.00003	1314.4285783645705	1.e-90
0.00003	1436.842438762807	1.e-90
0.00003	1570.6568069286423	1.e-90
0.00003	1716.9334219244358	1.e-90
0.00003	1876.8329034816832	1.e-90
0.00003	2051.623960842504	1.1496253072673473e-26
0.00003	2242.6934592284374	9.496998753686209e-47
0.00003	2451.557423808093	1.e-90
0.00003	2679.873068473779	1.e-90
0.00003	2929.45194486835	1.e-90
0.00003	3202.2743159922634	1.e-90
0.00003	3500.5048684369385	1.e-90
0.00003	3826.509887911899	2.0862658615084425e-77
0.00003	4182.876034343477	2.678088565361389e-9
0.00003	4572.430865514556	0.008661713508420868
0.00003	4998.265272088483	1.8972516386522446e-44
0.00003	5463.758002025984	7.213547950369559e-69
0.00003	5972.602468982062	0.0002588271350555509
0.00003	6528.836057391874	1.2337925467199074e-72
0.00003	7136.872156764381	7.915873852121534e-41
0.00003	7801.535179357229	0.006442887735526083
0.00003	8528.09883907773	0.008567806798578036
0.00003	9322.327995330645	0.0045710260853011895
0.00003	10190.524393819534	0.00614893125299543
0.00003	11139.57666722791	0.005257012210329617
0.00003	12177.014992506993	0.003766576509005696
0.00003	13311.070838443206	0.005885378528549065
0.00003	14550.742277568212	1.9751956729066331e-69
0.00003	15905.86538062276	4.3399572484227623e-44
0.00003	17387.192260048403	0.006047875606723998
0.00003	19006.47638173652	0.004411247739144219
0.00003	20776.56582193354	0.0068745689562026285
0.00003	22711.50520924162	9.36837950452732e-58
0.00003	24826.647160565484	1.e-90
0.00003	27138.774095184497	1.e-90
0.00003	29666.231393473547	1.e-90
0.00003	32429.072956809705	1.e-90
0.00003	35449.220323598034	1.e-90
0.00003	38750.63660390939	1.e-90
0.00003	42359.51661279947	1.e-90
0.00003	46304.49471090793	1.e-90
0.00003	50616.87200142948	1.e-90
0.00003	55330.864686135006	1.e-90
0.00003	60483.87555100037	1.e-90
0.00003	66116.79073552624	1.e-90
0.00003	72274.30414043745	1.e-90
0.00003	79005.27204775055	1.e-90
0.00003	86363.1007669124	1.e-90
0.00003	94406.17038275539	1.e-90
0.00007	127.49999999999994	1.e-90
0.00007	141.33010302078904	1.e-90
0.00007	156.66037662640687	1.e-90
0.00007	173.65354641478984	1.e-90
0.00007	192.48998905668734	1.e-90
0.00007	213.36964693217405	1.e-90
0.00007	236.51415045045928	1.e-90
0.00007	262.1691705806891	1.e-90
0.00007	290.60702656504805	1.e-90
0.00007	322.12957649414466	1.e-90
0.00007	357.0714214271426	2.469321825130804e-55
0.00007	395.8034570672758	1.7533524409902686e-90
0.00007	438.73681069256924	1.e-90
0.00007	486.32720513092755	1.e-90
0.00007	539.0797961016975	1.e-90
0.00007	597.5545342704233	1.e-90
0.00007	662.3721089331655	1.e-90
0.00007	734.2205364205618	1.e-90
0.00007	813.8624631552718	1.e-90
0.00007	902.1432608822569	1.e-90
0.00007	1000.	1.e-90
0.00007	1099.9999999999998	1.e-90
0.00007	1202.4439430597283	1.e-90
0.00007	1314.4285783645705	1.e-90
0.00007	1436.842438762807	1.e-90
0.00007	1570.6568069286423	1.0151713877972002e-76
0.00007	1716.9334219244358	3.761023138730414e-52
0.00007	1876.8329034816832	1.5813504667946441e-38
0.00007	2051.623960842504	2.1896667556386994e-50
0.00007	2242.6934592284374	3.2498340860757597e-55
0.00007	2451.557423808093	4.477402190340094e-65
0.00007	2679.873068473779	6.13799973746977e-88
0.00007	2929.45194486835	4.994184041378391e-47
0.00007	3202.2743159922634	2.172844284997603e-48
0.00007	3500.5048684369385	2.062574215382989e-35
0.00007	3826.509887911899	0.01479680729761217
0.00007	4182.876034343477	0.01868256223789617
0.00007	4572.430865514556	2.2503695696197997e-39
0.00007	4998.265272088483	3.355207951993075e-55
0.00007	5463.758002025984	3.9889640045679445e-42
0.00007	5972.602468982062	0.018447088821901842
0.00007	6528.836057391874	0.024752871374594938
0.00007	7136.872156764381	2.2156368910480218e-32
0.00007	7801.535179357229	4.629612664077165e-37
0.00007	8528.09883907773	0.025736442703239253
0.00007	9322.327995330645	0.012073057379048431
0.00007	10190.524393819534	0.01239556203033318
0.00007	11139.57666722791	0.013108640987214659
0.00007	12177.014992506993	0.01132898986596011
0.00007	13311.070838443206	0.0070206831898222
0.00007	14550.742277568212	0.014637514692086753
0.00007	15905.86538062276	0.013700118379790384
0.00007	17387.192260048403	0.00970029161058201
0.00007	19006.47638173652	0.007852427302541808
0.00007	20776.56582193354	0.005397300955227595
0.00007	22711.50520924162	0.005178466804895779
0.00007	24826.647160565484	0.004225015663452021
0.00007	27138.774095184497	3.0111876657180525e-12
0.00007	29666.231393473547	8.562332059626786e-53
0.00007	32429.072956809705	7.319931384353502e-81
0.00007	35449.220323598034	1.e-90
0.00007	38750.63660390939	1.e-90
0.00007	42359.51661279947	1.e-90
0.00007	46304.49471090793	1.e-90
0.00007	50616.87200142948	1.e-90
0.00007	55330.864686135006	1.e-90
0.00007	60483.87555100037	1.e-90
0.00007	66116.79073552624	1.e-90
0.00007	72274.30414043745	1.e-90
