0.00001	0.958	0.
0.00001	1.02	0.
0.00001	1.22	9.634023457321502e-17
0.00001	1.42	4.611601705871176e-15
0.00001	1.6199999999999999	0.
0.00001	1.8199999999999998	3.727946542654655e-17
0.00001	2.02	2.1109834240927528e-15
0.00001	2.22	1.1543322883969309e-16
0.00001	2.4200000000000004	3.891859346115869e-15
0.00001	2.6200000000000006	3.6549152666970725e-16
0.00001	2.9200000000000004	2.365601644607523e-15
0.00001	3.22	5.877352341388906e-17
0.00001	3.52	1.3278310401332206e-15
0.00001	3.82	9.592268373142274e-16
0.00001	4.12	3.723466175351052e-14
0.00001	4.42	2.52327666734988e-13
0.00001	4.72	1.0530713433287902e-12
0.00001	5.02	3.7531913166370485e-12
0.00001	5.319999999999999	1.2240173260134038e-11
0.00001	5.619999999999999	3.2869148146002255e-11
0.00001	5.919999999999999	7.656660254898151e-11
0.00001	6.219999999999999	1.6735139953741344e-10
0.00001	6.519999999999999	3.3847907820651495e-10
0.00001	6.8199999999999985	6.697585592748733e-10
0.00001	7.119999999999998	1.2184596654803157e-9
0.00001	7.619999999999998	3.104041338437121e-9
0.00001	8.119999999999997	7.728355200195036e-9
0.00001	8.619999999999997	1.918621211358884e-8
0.00001	9.119999999999997	4.637721714736984e-8
0.00001	9.619999999999997	1.0657355605510112e-7
0.00001	10.119999999999997	2.2579799690005724e-7
0.00001	11.119999999999997	7.78170589131613e-7
0.00001	12.119999999999997	1.9465741076138705e-6
0.00001	13.119999999999997	4.231467458565455e-6
0.00001	14.119999999999997	7.750198755616935e-6
0.00001	15.119999999999997	0.000012973584647419305
0.00001	16.119999999999997	0.00002125126350821602
0.00001	17.119999999999997	0.00003372334581154556
0.00001	18.119999999999997	0.00005126549068705467
0.00001	19.119999999999997	0.00007425341409922194
0.00001	20.119999999999997	0.00010207315072345841
0.00001	21.119999999999997	0.0001333475782514921
0.00001	22.119999999999997	0.0001664533642286023
0.00001	23.119999999999997	0.00019702863470297908
0.00001	24.119999999999997	0.0002227209686825501
0.00001	25.119999999999997	0.00024261368264152827
0.00001	26.119999999999997	0.000254083694436664
0.00001	27.119999999999997	0.0002562247435161865
0.00001	28.119999999999997	0.00025251144728451544
0.00001	29.119999999999997	0.00024075998780251584
0.00001	30.119999999999997	0.00022347388234823754
0.00001	31.119999999999997	0.00020453336518762234
0.00001	32.12	0.00018080499066163013
0.00001	33.12	0.00015832860103798003
0.00001	34.12	0.00013549153559446579
0.00001	35.12	0.0001145394757369774
0.00001	37.12	0.0000784242578944294
0.00001	39.12	0.000051622651365284194
0.00001	41.12	0.00003355230106534166
0.00001	43.12	0.000023454859206453414
0.00001	45.12	0.000019419826585441825
0.00001	47.12	0.000019890097465214018
0.00001	49.12	0.000023857295117071347
0.00001	51.12	0.000030680882641960704
0.00001	56.12	0.00006114875180702354
0.00001	61.12	0.00009954444634044158
0.00001	66.12	0.0001377395694618273
0.00001	71.12	0.00016762366961554426
0.00001	76.12	0.00018469500229981525
0.00001	81.12	0.00018935502082192187
0.00001	86.12	0.00018457633695625987
0.00001	91.12	0.0001740595402980214
0.00001	96.12	0.00016147648329725212
0.00001	101.12	0.00014971801645273289
0.00001	106.12	0.00014057843711910787
0.00001	111.12	0.00013484517105357845
0.00001	116.12	0.00013399169275419643
0.00001	121.12	0.00013691193783592587
0.00001	126.12	0.00014278397962958405
0.00001	131.12	0.00015084546254510626
0.00001	136.12	0.00016290591997061482
0.00001	141.12	0.0001758198548528087
0.00001	146.12	0.0001893276450818372
0.00001	151.12	0.00020439655310263775
0.00001	156.12	0.00021854595175369374
0.00001	161.12	0.00023251221679115755
0.00001	166.12	0.0002452450777742065
0.00001	171.12	0.0002568702434693909
0.00001	176.12	0.00026696220299177577
0.00001	181.12	0.00027584416155284025
0.00001	186.12	0.000283284719072541
0.00001	191.12	0.0002897153971456286
0.00001	196.12	0.00029523058485998743
0.00001	201.12	0.00030000503614873196
0.00001	211.12	0.0003083777629543273
0.00001	221.12	0.00031587075440284493
0.00001	231.12	0.0003228153546779328
0.00001	241.12	0.0003292118868742162
0.00001	251.12	0.00033469895109671546
0.00001	261.12	0.0003384918559229973
0.00001	271.12	0.00034072953465111934
0.00001	281.12	0.00034087970089523577
0.00001	291.12	0.0003392666698679755
0.00001	301.12	0.0003367424391548908
0.00001	311.12	0.0003329354811856492
0.00001	321.12	0.0003291652017395603
0.00001	331.12	0.0003254525563157468
0.00001	341.12	0.0003225691576179436
0.00001	351.12	0.00032030177223821364
0.00001	361.12	0.0003195713969395974
0.00001	371.12	0.0003195513108638303
0.00001	381.12	0.0003211742725445435
0.00001	391.12	0.00032357716917073365
0.00001	401.12	0.0003270418631161018
0.00001	421.12	0.00033613255189635083
0.00001	441.12	0.0003475813398143161
0.00001	461.12	0.0003605885283262405
0.00001	481.12	0.00037391990083906763
0.00001	501.12	0.00038724411953998926
0.00001	521.12	0.0004005220135968916
0.00001	541.12	0.00041483036387680936
0.00001	561.12	0.0004288664560659143
0.00001	581.12	0.0004427973535135407
0.00001	601.12	0.0004577695280996394
0.00001	621.12	0.0004718777154727495
0.00001	641.12	0.0004864583886713069
0.00001	661.12	0.0005003358849060452
0.00001	681.12	0.0005137403905669288
0.00001	701.12	0.0005265103402712064
0.00001	751.12	0.0005546895671738122
0.00001	801.12	0.0005771102070761799
0.00001	851.12	0.0005939431366628775
0.00001	901.12	0.0006055586347265603
0.00001	951.12	0.0006122796797008986
0.00001	1001.12	0.0006144037491183788
0.00001	1051.12	0.0006123683038619974
0.00001	1101.12	0.0006068448372735823
0.00001	1151.12	0.0005986528840568651
0.00001	1201.12	0.0005885735709004892
