0.1	0.00892450405225927
0.12000000000000001	0.008564049489204223
0.14	0.00806100447290495
0.16	0.007331398776679246
0.18	0.006133232222020872
0.2	0.003820638605346274
0.22	0.0037663858663897305
0.24000000000000002	0.0037081398591938698
0.26	0.0036461409615380874
0.28	0.0035806317504875804
0.30000000000000004	0.003511855712934525
0.32	0.003440056083353
0.33999999999999997	0.003365474792170886
0.36	0.003288351511048231
0.38	0.003208922783457947
0.4	0.0031274212304967406
0.42000000000000004	0.0030440748229438592
0.44000000000000006	0.0029591062113153758
0.45999999999999996	0.0028727321060797975
0.48	0.002785162700326272
0.5	0.0026966011270037928
0.52	0.0026072429423469184
0.54	0.0025172756262079937
0.56	0.0024268780886251436
0.58	0.0023362201699108995
0.6	0.002245462118608118
0.62	0.0021547540274642002
0.64	0.002064235201566753
0.66	0.001974033424104305
0.6799999999999999	0.001884264072509883
0.7	0.0017950290188307437
0.72	0.0017064152194419088
0.74	0.0016184928545697782
0.76	0.0015313128068062112
0.78	0.0014449031504356342
0.8	0.0013592641232172554
0.82	0.0012743606964153362
0.84	0.0011901111947545367
0.86	0.0011063691042319155
0.88	0.0010228924154701824
0.9	0.000939288372648307
0.92	0.0008549046218843064
0.94	0.0007685863099943167
0.96	0.0006780210714931786
0.98	0.0005772659475055445
1.	0.0004301536220733495
1.02	0.00035152351216347847
1.04	0.0003226512726583166
1.06	0.0002953585460959853
1.08	0.00026961572542319706
1.1	0.00024538964726651186
1.12	0.0002226439033661801
1.1400000000000001	0.00020133913250801485
1.1600000000000001	0.0001814332744301464
1.1800000000000002	0.00016288174576049085
1.2000000000000002	0.00014563744022940867
1.2200000000000002	0.00012965027336629518
1.2400000000000002	0.00011486527279085622
1.26	0.0001012140375605389
1.28	0.00008852347314773022
1.3	0.0000771971616198446
1.32	0.00006713018161453158
1.34	0.00005799107490167232
1.36	0.0000497291626311795
1.3800000000000001	0.00004229440146192133
1.4000000000000001	0.00003563757583738976
1.4200000000000002	0.0000297104691805497
1.4400000000000002	0.000024466012653159105
