0.020200000000000003	0.17914664539514455	0.0046704146288115995	0.0032104346096261884
0.140315	0.18172270250722392	0.03302921299620287	0.02013324806394783
0.26043	0.18371848546672204	0.061976161909999786	0.04494527773783039
0.380545	0.18927277424541725	0.09366476249609806	0.06063337063142002
0.50066	0.19349608230575727	0.1265998879502309	0.07457192117916195
0.620775	0.2044357911390291	0.1658272069264485	0.09256570303924816
0.74089	0.21418457377376476	0.20925688631299197	0.10796184181132991
0.861005	0.22302075907712385	0.2555792702776646	0.1236447968618363
0.98112	0.23112239545228747	0.3044221716492205	0.14708939083520914
1.101235	0.24779338430016068	0.3652751249153342	0.17584340465786544
1.22135	0.2664254620657399	0.43763036417594203	0.19738915678610947
1.341465	0.28517321313103733	0.518290846900206	0.217848180928439
1.46158	0.3040513104706294	0.6069749864570262	0.23292888724773303
1.581695	0.3286006545209634	0.7041737398325584	0.25794155545776626
1.70181	0.35798574915268766	0.8202643525976119	0.29245853297181656
1.821925	0.3896721255494922	0.9537554502544724	0.3309829336626625
1.94204	0.4233405045059442	1.1040138653656006	0.3730542701141568
2.062155	0.45980423281865945	1.2655981611313716	0.413948358212708
2.18227	0.5006283883779052	1.4441559565654858	0.46355747276275877
2.302385	0.5431996322406558	1.6330644696970171	0.5660818091843101
2.4225	0.5867705817824057	1.831998317589098	0.692332360637029
2.5244999999999997	0.6270583994149866	2.016581013799595	0.8102774579818132
