0.020200000000000003	0.17959630137978194	0.0023916591459239417	0.0018353514385882714
0.26144	0.18033615110304463	0.031136132376499266	0.024467523043132794
0.50268	0.18252758346699724	0.06106797314587509	0.04501432876368941
0.74392	0.18832290062513798	0.0935080013627604	0.0650897849574025
0.98516	0.192851325676032	0.130262876268293	0.08602402400899459
1.2264	0.20379210598794678	0.17624979465281473	0.11098325514284337
1.46764	0.2152700146190009	0.23544713099054654	0.13208623673811964
1.7088800000000002	0.2355480058461735	0.3129011564634306	0.1616580351076914
1.95012	0.258934465798331	0.4143432366784951	0.19767789609974082
2.19136	0.2902098490628469	0.5348438933639164	0.22428135634788593
2.4326	0.3260338015584438	0.6847590648421711	0.31538064051424947
2.67384	0.3654590775877184	0.84331241165254	0.4166474138211764
2.91508	0.4086627280431424	1.025605197574001	0.531189565472954
3.15632	0.45029079150997353	1.2009070949424792	0.6415722563268385
3.3975600000000004	0.49256721942537296	1.3840690421704391	0.7539818222362534
3.6388000000000003	0.5302910995886758	1.549002062939725	0.8101017563292346
3.88004	0.5656578488290045	1.7057966127471695	0.7805754147953264
4.1212800000000005	0.5950436307667503	1.8384370236186474	0.7780247606147586
4.36252	0.6192860317219766	1.9479223418092004	0.8030933063832093
4.60376	0.6378677296557195	2.034506521436532	0.8229285877190422
4.845	0.6493091764197246	2.088292863413856	0.8139717176320309
5.0489999999999995	0.6612158896320824	2.140321595840603	0.800618001294957
