0.00001	0.13770000000000002	1.e-90
0.00001	0.6377	1.e-90
0.00001	1.1377	1.e-90
0.00001	1.6377	1.e-90
0.00001	2.1377	1.e-90
0.00001	2.6377	1.e-90
0.00001	3.1377	1.e-90
0.00001	3.6377	1.e-90
0.00001	4.1377	1.e-90
0.00001	4.6377	1.e-90
0.00001	5.1377	1.e-90
0.00001	5.6377	1.e-90
0.00001	6.1377	1.e-90
0.00001	6.6377	1.e-90
0.00001	7.1377	1.e-90
0.00001	7.6377	6.5588354371731905e-75
0.00001	8.1377	1.0183912246670189e-19
0.00001	8.6377	1.461123135873206e10
0.00001	9.1377	1.3811371242100319e10
0.00001	9.6377	1.7468009918785007e-8
0.00001	10.5	5.047067489139026e-83
0.00001	11.5	1.e-90
0.00001	12.5	1.e-90
0.00001	13.5	4.131808109627644e-80
0.00001	14.5	4.409123296970761e-18
0.00001	15.5	2.081583437831674e-21
0.00001	16.5	1.1223888956542724e-75
0.00001	17.5	1.e-90
0.00001	18.5	1.e-90
0.00001	19.5	1.e-90
0.00001	20.5	1.e-90
0.00001	21.5	1.e-90
0.00001	22.5	1.e-90
0.00001	23.5	1.e-90
0.00001	24.5	1.e-90
0.00001	25.5	1.e-90
0.00001	26.5	1.e-90
0.00001	27.5	1.e-90
0.00001	28.5	1.e-90
0.00001	29.5	1.e-90
0.00001	30.5	3.2531775400906676e-72
0.00001	32.	1.0877458087923833e-30
0.00001	34.	3.7111312242987657e9
0.00001	36.	3.504951454142915e9
0.00001	38.	3.320475333682614e9
0.00001	40.	3.1544478375836225e9
0.00001	42.	3.004232657304345e9
0.00001	44.	4.301237832619097e9
0.00001	46.	6.287929043350275e9
0.00001	48.	7.496997100950284e9
0.00001	50.	6.233331817241081e9
0.00001	52.	5.22032786241567e9
0.00001	54.	4.2180395523900537e9
0.00001	56.	3.2675683837130547e9
0.00001	58.	2.5540551533094068e9
0.00001	60.	2.1029517739112868e9
0.00001	64.99999999999999	1.9411848270847762e9
0.00001	77.99243258443339	6.147670691260149e9
0.00001	93.58183908365214	1.5454869431143517e9
0.00001	112.28731193629278	7.128973557603411e9
0.00001	134.73170163505478	5.024453860259312e9
0.00001	161.66235625781547	1.0575599707428411e10
0.00001	193.97600649043585	9.42204581891156e9
0.00001	232.74862475696824	1.0456753231588219e10
0.00001	279.27125269965285	9.330206057275902e9
0.00001	335.09298998381445	1.4306063188559238e10
0.00001	402.0725758589057	1.2537287291674015e10
0.00001	482.4402810265414	1.3329579656412798e10
0.00001	578.872170676579	1.489795511312713e10
0.00001	694.5792114845804	1.6250437683828169e10
0.00001	833.41418963477	1.939671445443143e10
0.00001	1000.	1.8602424969461666e10
0.00001	1099.9999999999998	1.9534573672912197e10
0.00001	1202.4439219790793	2.2507009280771584e10
0.00001	1314.4285322767548	2.0218164202888634e10
0.00001	1436.8423631927876	2.075455934500676e10
0.00001	1570.656696784748	2.200127960844565e10
0.00001	1716.9332714223258	2.2867967671665287e10
0.00001	1876.8327060594845	2.2070051483612e10
0.00001	2051.62370906616	2.2164527559204475e10
0.00001	2242.6931446861627	2.2334705109612698e10
0.00001	2451.5570369927477	2.2419687851797493e10
0.00001	2679.8725986517916	2.2323898020953304e10
0.00001	2929.451379933753	2.2177713293921547e10
0.00001	3202.2736423041533	2.196408479561585e10
0.00001	3500.5040706385803	2.2130271047790035e10
