0.00001	0.5579400000000001	1.e-90
0.00001	1.05794	1.e-90
0.00001	1.55794	1.e-90
0.00001	2.0579400000000003	1.e-90
0.00001	2.5579400000000003	1.e-90
0.00001	3.0579400000000003	1.e-90
0.00001	3.5579400000000003	1.e-90
0.00001	4.05794	1.e-90
0.00001	4.55794	1.e-90
0.00001	5.05794	1.e-90
0.00001	5.55794	1.e-90
0.00001	6.05794	1.e-90
0.00001	6.55794	1.e-90
0.00001	7.05794	1.e-90
0.00001	7.55794	1.e-90
0.00001	8.05794	1.e-90
0.00001	8.55794	1.e-90
0.00001	9.05794	1.e-90
0.00001	9.55794	1.e-90
0.00001	10.5	1.e-90
0.00001	11.5	1.e-90
0.00001	12.5	1.e-90
0.00001	13.5	1.e-90
0.00001	14.5	1.e-90
0.00001	15.5	1.e-90
0.00001	16.5	1.e-90
0.00001	17.5	1.e-90
0.00001	18.5	1.e-90
0.00001	19.5	1.e-90
0.00001	20.5	1.e-90
0.00001	21.5	1.e-90
0.00001	22.5	1.e-90
0.00001	23.5	1.e-90
0.00001	24.5	1.e-90
0.00001	25.5	1.e-90
0.00001	26.5	1.e-90
0.00001	27.5	1.e-90
0.00001	28.5	1.e-90
0.00001	29.5	1.e-90
0.00001	30.5	1.e-90
0.00001	32.	1.e-90
0.00001	34.	1.e-90
0.00001	36.	1.e-90
0.00001	38.	1.e-90
0.00001	40.	1.e-90
0.00001	42.	1.e-90
0.00001	44.	1.e-90
0.00001	46.	1.e-90
0.00001	48.	1.e-90
0.00001	50.	1.e-90
0.00001	52.	1.e-90
0.00001	54.	1.e-90
0.00001	56.	1.e-90
0.00001	58.	1.e-90
0.00001	60.	1.7371832291772924e-84
0.00001	64.99999999999999	2.9867669904433678e-15
0.00001	77.99243258443339	6.347360180954909e-57
0.00001	93.58183908365214	3.705357302630356e-83
0.00001	112.28731193629278	7.816484791592271e-42
0.00001	134.73170163505478	6.862476741039566e-82
0.00001	161.66235625781547	2.723030763435022e-58
0.00001	193.97600649043585	7.194489061254322e-17
0.00001	232.74862475696824	1.271344430515351e-7
0.00001	279.27125269965285	4.5180788449630433e8
0.00001	335.09298998381445	1.5027342672269666e9
0.00001	402.0725758589057	1.0738157613203077e9
0.00001	482.4402810265414	5.60145843754585e8
0.00001	578.872170676579	9.599969276254297e8
0.00001	694.5792114845804	1.1525837752765303e9
0.00001	833.41418963477	1.7851932056084993e9
0.00001	1000.	1.508851872933972e9
0.00001	1099.9999999999998	1.4553298935914142e9
0.00001	1202.4439219794579	1.8623240319006746e9
0.00001	1314.428532277583	2.3664748948493433e9
0.00001	1436.8423631941453	2.16776059792005e9
0.00001	1570.65669678673	2.2050630104247746e9
0.00001	1716.9332714250331	2.6299083604833403e9
0.00001	1876.832706063035	3.3177255619978323e9
0.00001	2051.623709070687	2.2592356804653907e9
0.00001	2242.693144691818	2.526616508831919e9
0.00001	2451.557036999704	2.979387220562954e9
0.00001	2679.87259866024	2.5412719734059353e9
0.00001	2929.4513799439137	2.914683123547938e9
0.00001	3202.2736423162687	3.1440255398656554e9
0.00001	3500.5040706529267	3.0152913980160756e9
0.00001	3826.5089487463306	2.7356674897861013e9
0.00001	4182.874934381847	2.9970099076648893e9
0.00001	4572.429582952434	2.940524696469861e9
0.00001	4998.263782454749	3.193454344282803e9
0.00001	5463.756277875251	3.4750243959741106e9
0.00001	5972.6004795529125	3.267854442337721e9
0.00001	6528.83376822727	2.7936161769159226e9
0.00001	7136.869529290113	3.321371085734403e9
0.00001	7801.532170413903	3.4454394923969955e9
0.00001	8528.095400401282	2.7513152565900702e9
0.00001	9322.324072975905	3.0089209376188254e9
0.00001	10190.519927520614	3.0487155990667024e9
0.00001	11139.57158968882	2.7351880007410946e9
0.00001	12177.009228614896	2.3714066094758396e9
0.00001	13311.064304396154	2.347051597459485e9
0.00001	14550.734879908057	2.6086892754039273e9
0.00001	15905.857015163572	2.538473034530367e9
0.00001	17387.182810688897	2.31555086050052e9
0.00001	19006.46571914418	2.0752271813264432e9
0.00001	20776.553802087117	1.6527599674439778e9
0.00001	22711.491671817166	1.3946284659665103e9
0.00001	24826.631927148737	1.122046630592824e9
0.00001	27138.756967291996	8.739123558878129e8
0.00001	29666.21215036179	7.438464752210927e8
0.00001	32429.051353050592	4.964345329999895e8
0.00001	35449.19608639587	3.351406631646668e8
