0.1	0.07036994105315826
0.12000000000000001	0.06976908735195213
0.14	0.06895163521650251
0.16	0.06771271071880428
0.18	0.06722827343867187
0.2	0.06623334220727663
0.22	0.06457053336904778
0.24000000000000002	0.06330554188019026
0.26	0.06186846327004256
0.28	0.060616928663671146
0.30000000000000004	0.05892538944500174
0.32	0.05775033354019098
0.33999999999999997	0.05616665235957359
0.36	0.054537104602787254
0.38	0.05324790650254671
0.4	0.051904940447147316
0.42000000000000004	0.050234606403982904
0.44000000000000006	0.04894432326026193
0.45999999999999996	0.04796091857255462
0.48	0.04590668660433378
0.5	0.044907118402526286
0.52	0.04365598621422406
0.54	0.04233592213550516
0.56	0.04102478515703655
0.58	0.04015140717114022
0.6	0.03926374593448546
0.62	0.03812452244086844
0.64	0.037277178161581714
0.66	0.0364906639133839
0.6799999999999999	0.03568745863303257
0.7	0.03515784125991393
0.72	0.03461279724444941
0.74	0.03403431218988073
0.76	0.03346709942269397
0.78	0.0330620121621369
0.8	0.032767729525803445
0.82	0.03243920666953254
0.84	0.03207783329779153
0.86	0.03178199392765716
0.88	0.03167771018747459
0.9	0.03144435766146839
0.92	0.031246514230100882
0.94	0.031118558642536893
0.96	0.030894320936500113
0.98	0.030717861988591486
1.	0.03058219337423473
1.02	0.030369568971887948
1.04	0.03021032344533068
1.06	0.030001277295277427
1.08	0.029818456785038527
1.1	0.02963674105886452
1.12	0.02941574374741517
1.1400000000000001	0.02919912779229302
1.1600000000000001	0.028956680775471855
1.1800000000000002	0.028679785071797373
1.2000000000000002	0.02839105559629533
1.2200000000000002	0.028065249559050476
1.2400000000000002	0.027704648017685272
1.26	0.027314249190413913
1.28	0.026874097644800133
1.3	0.026383951560783804
1.32	0.025839480226163152
1.34	0.025245253940123738
1.36	0.024601032310165555
1.3800000000000001	0.02390611152442838
1.4000000000000001	0.023163703511240474
1.4200000000000002	0.02237455426901353
1.4400000000000002	0.021540102449968068
1.4600000000000002	0.02066340248367296
1.4800000000000002	0.01974750496894026
1.5000000000000002	0.018794182580864186
1.52	0.01780719938391647
1.54	0.016789909263091617
1.56	0.015746122418753925
1.58	0.014679947432158488
1.6	0.013595944605253683
1.62	0.012498965695371558
1.6400000000000001	0.011394039157102099
1.6600000000000001	0.010286464133009012
1.6800000000000002	0.009182041038489002
1.7000000000000002	0.008086607884872787
1.7200000000000002	0.00700545477047548
1.7400000000000002	0.005941203948811058
1.7600000000000002	0.004874865048628976
1.78	0.003908325509592593
1.8	0.003062884861890762
1.82	0.002245999376673494
1.84	0.0014413137365196815
1.86	0.0005123713245606462
1.8800000000000001	0.
1.9000000000000001	0.
1.9200000000000002	0.
1.9400000000000002	0.
1.9600000000000002	0.
1.9800000000000002	0
2.	0
2.02	0
2.04	0
2.06	0
2.08	0
2.1	0
2.12	0
2.14	0
2.16	0
2.18	0
2.2	0
2.22	0
2.24	0
2.2600000000000002	0
2.2800000000000002	0
2.3000000000000003	0
2.3200000000000003	0
2.3400000000000003	0
2.3600000000000003	0
2.3800000000000003	0
2.4000000000000004	0
2.42	0
2.44	0
2.46	0
2.48	0
2.5	0
2.52	0
2.54	0
2.56	0
2.58	0
2.6	0
2.62	0
2.64	0
2.66	0
2.68	0
2.7	0
2.72	0
2.74	0
2.7600000000000002	0
2.7800000000000002	0
2.8000000000000003	0
2.8200000000000003	0
2.8400000000000003	0
2.8600000000000003	0
2.8800000000000003	0
2.9000000000000004	0
2.92	0
2.94	0
2.96	0
2.98	0
3.	0
3.02	0
3.04	0
3.06	0
3.08	0
3.1	0
3.12	0
3.14	0
3.16	0
3.18	0
3.2	0
3.22	0
3.24	0
3.2600000000000002	0
3.2800000000000002	0
3.3000000000000003	0
3.3200000000000003	0
3.3400000000000003	0
3.3600000000000003	0
3.3800000000000003	0
3.4000000000000004	0
3.4200000000000004	0
3.44	0
3.46	0
3.48	0
3.5	0
3.52	0
3.54	0
3.56	0
3.58	0
3.6	0
3.62	0
3.64	0
3.66	0
3.68	0
3.7	0
3.72	0
3.74	0
3.7600000000000002	0
3.7800000000000002	0
3.8000000000000003	0
3.8200000000000003	0
3.8400000000000003	0
3.8600000000000003	0
3.8800000000000003	0
3.9000000000000004	0
3.9200000000000004	0
3.94	0
3.96	0
3.98	0
4.	0
4.02	0
4.04	0
4.06	0
4.08	0
4.1	0
4.12	0
4.14	0
4.16	0
4.18	0
4.199999999999999	0
4.22	0
4.239999999999999	0
4.26	0
4.279999999999999	0
4.3	0
4.319999999999999	0
4.34	0
4.359999999999999	0
4.38	0
4.3999999999999995	0
4.42	0
4.4399999999999995	0
4.46	0
4.4799999999999995	0
4.5	0
4.52	0
4.54	0
4.56	0
4.58	0
4.6	0
4.62	0
4.64	0
4.66	0
4.68	0
4.7	0
4.72	0
4.739999999999999	0
4.76	0
4.779999999999999	0
4.8	0
4.819999999999999	0
4.84	0
4.859999999999999	0
4.88	0
4.8999999999999995	0
4.92	0
4.9399999999999995	0
4.96	0
4.9799999999999995	0
5.	0
5.02	0
5.04	0
5.06	0
5.08	0
5.1	0
5.12	0
5.14	0
5.16	0
5.18	0
5.2	0
5.22	0
5.239999999999999	0
5.26	0
5.279999999999999	0
5.3	0
5.319999999999999	0
5.34	0
5.359999999999999	0
5.38	0
5.3999999999999995	0
5.42	0
5.4399999999999995	0
5.46	0
5.4799999999999995	0
5.5	0
5.52	0
5.54	0
5.56	0
5.58	0
5.6	0
5.62	0
5.64	0
5.66	0
5.68	0
5.7	0
5.72	0
5.739999999999999	0
5.76	0
5.779999999999999	0
5.8	0
5.819999999999999	0
5.84	0
5.859999999999999	0
5.88	0
5.8999999999999995	0
5.92	0
5.9399999999999995	0
5.96	0
5.9799999999999995	0
6.	0
6.02	0
6.04	0
6.06	0
6.08	0
6.1	0
6.12	0
6.14	0
6.16	0
6.18	0
6.2	0
6.22	0
6.24	0
6.26	0
6.279999999999999	0
