0.00001	0.959	5.250925871997037e-18
0.00001	1.1267267551870088	0.
0.00001	1.3237885097541666	2.0797638427426857e-17
0.00001	1.5553158833672138	1.2075932112602887e-9
0.00001	1.8273368285267542	3.9270334129297034e-7
0.00001	2.146933571887038	0.000010978146703445096
0.00001	2.5224270042276715	0.00002572697652174196
0.00001	2.9635933197805335	6.720933876835515e-6
0.00001	3.4819185452452723	0.000016964087699897307
0.00001	4.090897585307275	0.00003618783829601294
0.00001	4.806385570485542	0.00015128555234765058
0.00001	5.6470106548600985	0.0003037904579709274
0.00001	6.6346590111126025	0.0003271219666916703
0.00001	7.795044650013715	0.00011324006030367656
0.00001	9.158378899945573	0.0002903927415379145
0.00001	10.76015697675583	0.0003800197014489567
0.00001	12.642082122755948	0.00023484284596463523
0.00001	14.853151375370702	0.0002509365658789422
0.00001	17.45093123406975	0.0002760536042229591
0.00001	20.50305643832641	0.00034875011683840266
0.00001	24.08899087817688	0.00038359307333879657
0.00001	28.30209648373065	0.00042102156081219805
0.00001	33.252063958397784	0.00044351562409385175
0.00001	39.06776864141442	0.0004570199056785821
0.00001	45.90062585374103	0.0003400402045246227
0.00001	53.9285330857545	0.000280186093639864
0.00001	63.3605016639285	0.0002843610860507298
0.00001	74.44209848469156	0.00021825422286689635
0.00001	87.46183949423178	0.00018269302541562085
0.00001	101.56728432250941	0.00012351370121126585
0.00001	104.87926098519992	0.00010982792155602229
0.00001	109.29522986878729	0.00009933344918126226
0.00003	0.959	1.5752777615991112e-17
0.00003	1.1267267551870088	0.
0.00003	1.3237885097541666	6.239291528228058e-17
0.00003	1.5553158833672138	3.6227796337808664e-9
0.00003	1.8273368285267542	1.178110023878911e-6
0.00003	2.146933571887038	0.000032934440110335295
0.00003	2.5224270042276715	0.00007718092956522588
0.00003	2.9635933197805335	0.000020162801630506547
0.00003	3.4819185452452723	0.00005089226309969192
0.00003	4.090897585307275	0.00010856351488803883
0.00003	4.806385570485542	0.0004538566570429517
0.00003	5.6470106548600985	0.0009113713739127824
0.00003	6.6346590111126025	0.000981365900075011
0.00003	7.795044650013715	0.0003397201809110297
0.00003	9.158378899945573	0.0008711782246137436
0.00003	10.76015697675583	0.00114005910434687
0.00003	12.642082122755948	0.0007045285378939057
0.00003	14.853151375370702	0.0007528096976368267
0.00003	17.45093123406975	0.0008281608126688775
0.00003	20.50305643832641	0.001046250350515208
0.00003	24.08899087817688	0.0011507792200163897
0.00003	28.30209648373065	0.0012630646824365942
0.00003	33.252063958397784	0.0013305468722815553
0.00003	39.06776864141442	0.0013710597170357463
0.00003	45.90062585374103	0.0010201206135738682
0.00003	53.9285330857545	0.0008405582809195922
0.00003	63.3605016639285	0.0008530832581521894
0.00003	74.44209848469156	0.0006547626686006891
0.00003	87.46183949423178	0.0005480790762468626
0.00003	101.56728432250941	0.0003705411036337975
0.00003	104.87926098519992	0.0003294837646680669
0.00003	109.29522986878729	0.0002980003475437868
0.00006	0.959	3.1505555231982223e-17
0.00006	1.1267267551870088	0.
0.00006	1.3237885097541666	1.2478583056456116e-16
0.00006	1.5553158833672138	7.245559267561733e-9
0.00006	1.8273368285267542	2.356220047757822e-6
0.00006	2.146933571887038	0.00006586888022067059
0.00006	2.5224270042276715	0.00015436185913045175
0.00006	2.9635933197805335	0.000040325603261013095
0.00006	3.4819185452452723	0.00010178452619938384
0.00006	4.090897585307275	0.00021712702977607766
0.00006	4.806385570485542	0.0009077133140859034
0.00006	5.6470106548600985	0.0018227427478255647
0.00006	6.6346590111126025	0.001962731800150022
0.00006	7.795044650013715	0.0006794403618220594
0.00006	9.158378899945573	0.0017423564492274873
0.00006	10.76015697675583	0.00228011820869374
0.00006	12.642082122755948	0.0014090570757878114
0.00006	14.853151375370702	0.0015056193952736534
0.00006	17.45093123406975	0.001656321625337755
0.00006	20.50305643832641	0.002092500701030416
0.00006	24.08899087817688	0.0023015584400327793
0.00006	28.30209648373065	0.0025261293648731883
0.00006	33.252063958397784	0.0026610937445631106
0.00006	39.06776864141442	0.0027421194340714926
0.00006	45.90062585374103	0.0020402412271477363
0.00006	53.9285330857545	0.0016811165618391844
0.00006	63.3605016639285	0.0017061665163043789
0.00006	74.44209848469156	0.0013095253372013781
0.00006	87.46183949423178	0.0010961581524937252
0.00006	101.56728432250941	0.000741082207267595
0.00006	104.87926098519992	0.0006589675293361338
0.00006	109.29522986878729	0.0005960006950875736
0.0001	0.959	5.250925871997037e-17
0.0001	1.1267267551870088	0.
0.0001	1.3237885097541666	2.079763842742686e-16
0.0001	1.5553158833672138	1.2075932112602887e-8
0.0001	1.8273368285267542	3.927033412929704e-6
0.0001	2.146933571887038	0.00010978146703445097
0.0001	2.5224270042276715	0.0002572697652174196
0.0001	2.9635933197805335	0.00006720933876835515
0.0001	3.4819185452452723	0.00016964087699897307
0.0001	4.090897585307275	0.0003618783829601294
0.0001	4.806385570485542	0.0015128555234765056
0.0001	5.6470106548600985	0.0030379045797092746
0.0001	6.6346590111126025	0.003271219666916703
0.0001	7.795044650013715	0.0011324006030367657
0.0001	9.158378899945573	0.0029039274153791453
0.0001	10.76015697675583	0.003800197014489567
0.0001	12.642082122755948	0.0023484284596463523
0.0001	14.853151375370702	0.0025093656587894223
0.0001	17.45093123406975	0.0027605360422295914
0.0001	20.50305643832641	0.003487501168384027
0.0001	24.08899087817688	0.003835930733387966
0.0001	28.30209648373065	0.0042102156081219805
0.0001	33.252063958397784	0.004435156240938517
0.0001	39.06776864141442	0.004570199056785821
0.0001	45.90062585374103	0.003400402045246227
0.0001	53.9285330857545	0.0028018609363986407
0.0001	63.3605016639285	0.002843610860507298
0.0001	74.44209848469156	0.0021825422286689635
0.0001	87.46183949423178	0.0018269302541562085
0.0001	101.56728432250941	0.0012351370121126584
0.0001	104.87926098519992	0.0010982792155602228
0.0001	109.29522986878729	0.0009933344918126228
0.0003	0.959	1.575277761599111e-16
0.0003	1.1267267551870088	0.
0.0003	1.3237885097541666	6.239291528228057e-16
0.0003	1.5553158833672138	3.622779633780866e-8
0.0003	1.8273368285267542	0.00001178110023878911
0.0003	2.146933571887038	0.00032934440110335287
0.0003	2.5224270042276715	0.0007718092956522587
0.0003	2.9635933197805335	0.00020162801630506545
0.0003	3.4819185452452723	0.0005089226309969192
0.0003	4.090897585307275	0.0010856351488803882
0.0003	4.806385570485542	0.004538566570429517
0.0003	5.6470106548600985	0.009113713739127822
0.0003	6.6346590111126025	0.009813659000750107
0.0003	7.795044650013715	0.0033972018091102964
0.0003	9.158378899945573	0.008711782246137435
0.0003	10.76015697675583	0.0114005910434687
0.0003	12.642082122755948	0.0070452853789390564
0.0003	14.853151375370702	0.007528096976368266
0.0003	17.45093123406975	0.008281608126688773
0.0003	20.50305643832641	0.01046250350515208
0.0003	24.08899087817688	0.011507792200163897
0.0003	28.30209648373065	0.01263064682436594
0.0003	33.252063958397784	0.013305468722815553
0.0003	39.06776864141442	0.013710597170357462
0.0003	45.90062585374103	0.010201206135738682
0.0003	53.9285330857545	0.00840558280919592
0.0003	63.3605016639285	0.008530832581521893
0.0003	74.44209848469156	0.00654762668600689
0.0003	87.46183949423178	0.005480790762468625
0.0003	101.56728432250941	0.0037054110363379748
0.0003	104.87926098519992	0.0032948376466806688
0.0003	109.29522986878729	0.0029800034754378676
0.0006	0.959	3.150555523198222e-16
0.0006	1.1267267551870088	0.
0.0006	1.3237885097541666	1.2478583056456115e-15
0.0006	1.5553158833672138	7.245559267561731e-8
0.0006	1.8273368285267542	0.00002356220047757822
0.0006	2.146933571887038	0.0006586888022067057
0.0006	2.5224270042276715	0.0015436185913045174
0.0006	2.9635933197805335	0.0004032560326101309
0.0006	3.4819185452452723	0.0010178452619938384
0.0006	4.090897585307275	0.0021712702977607764
0.0006	4.806385570485542	0.009077133140859034
0.0006	5.6470106548600985	0.018227427478255644
0.0006	6.6346590111126025	0.019627318001500214
0.0006	7.795044650013715	0.006794403618220593
0.0006	9.158378899945573	0.01742356449227487
0.0006	10.76015697675583	0.0228011820869374
0.0006	12.642082122755948	0.014090570757878113
0.0006	14.853151375370702	0.015056193952736533
0.0006	17.45093123406975	0.016563216253377547
0.0006	20.50305643832641	0.02092500701030416
0.0006	24.08899087817688	0.023015584400327794
0.0006	28.30209648373065	0.02526129364873188
0.0006	33.252063958397784	0.026610937445631106
0.0006	39.06776864141442	0.027421194340714924
0.0006	45.90062585374103	0.020402412271477363
0.0006	53.9285330857545	0.01681116561839184
0.0006	63.3605016639285	0.017061665163043787
0.0006	74.44209848469156	0.01309525337201378
0.0006	87.46183949423178	0.01096158152493725
0.0006	101.56728432250941	0.0074108220726759495
0.0006	104.87926098519992	0.0065896752933613375
0.0006	109.29522986878729	0.005960006950875735
0.001	0.959	5.250925871997037e-16
0.001	1.1267267551870088	0.
0.001	1.3237885097541666	2.0797638427426858e-15
0.001	1.5553158833672138	1.2075932112602887e-7
0.001	1.8273368285267542	0.000039270334129297034
0.001	2.146933571887038	0.0010978146703445096
0.001	2.5224270042276715	0.002572697652174196
0.001	2.9635933197805335	0.0006720933876835515
0.001	3.4819185452452723	0.0016964087699897306
0.001	4.090897585307275	0.003618783829601294
0.001	4.806385570485542	0.015128555234765056
0.001	5.6470106548600985	0.030379045797092743
0.001	6.6346590111126025	0.032712196669167026
0.001	7.795044650013715	0.011324006030367656
0.001	9.158378899945573	0.029039274153791452
0.001	10.76015697675583	0.03800197014489567
0.001	12.642082122755948	0.023484284596463522
0.001	14.853151375370702	0.025093656587894222
0.001	17.45093123406975	0.027605360422295912
0.001	20.50305643832641	0.03487501168384027
0.001	24.08899087817688	0.038359307333879655
0.001	28.30209648373065	0.0421021560812198
0.001	33.252063958397784	0.044351562409385176
0.001	39.06776864141442	0.04570199056785821
0.001	45.90062585374103	0.03400402045246227
0.001	53.9285330857545	0.028018609363986403
0.001	63.3605016639285	0.02843610860507298
0.001	74.44209848469156	0.021825422286689634
0.001	87.46183949423178	0.018269302541562085
0.001	101.56728432250941	0.012351370121126583
0.001	104.87926098519992	0.010982792155602229
0.001	109.29522986878729	0.009933344918126226
0.002	0.959	2.5986862694627143e-16
0.002	1.1267267551870088	4.506338501814498e-16
0.002	1.3237885097541666	8.344629399976532e-9
0.002	1.5553158833672138	1.6469965812632018e-6
0.002	1.8273368285267542	0.00007147752048671251
0.002	2.146933571887038	0.0009189142493847575
0.002	2.5224270042276715	0.008872349266965547
0.002	2.9635933197805335	0.01880944580934926
0.002	3.4819185452452723	0.01635712911651013
0.002	4.090897585307275	0.015944609042089605
0.002	4.806385570485542	0.006019754325785298
0.002	5.6470106548600985	0.011787884121178066
0.002	6.6346590111126025	0.03369723935065391
0.002	7.795044650013715	0.05170313373022328
0.002	9.158378899945573	0.03817613316193711
