1.5	876743.2961919018	41131.336906933866	1.7682878777884042e6
2.	339783.94032791874	62184.35041532374	681276.3221111745
2.5	127776.57371372021	54834.72700559704	248772.73979030945
3.	50540.86509236363	21151.45329237046	137928.21598563917
3.5	20855.529662611585	8614.635060765415	63511.76240383928
4.	8849.646422648178	3617.033289727574	27237.677191355433
5.	1705.4351899240871	675.7719059825155	5393.190434411991
6.	325.98562118115103	124.08259832239189	1102.0421997731178
7.5	21.36527652978656	6.995656137789647	84.71256809498522
10.	0.	0.	0.
