0.02	0.007352711649492225
0.05	0.004999126579400777
0.1	0.003342842131596738
0.25	0.0015506736312595156
0.5	0.0006518642076037352
0.75	0.0003327301206756947
1.	0.0001868430399614835
1.3	0.00010062810655837977
1.5	0.00006867461165497633
1.75	0.00004369082417341761
2.	0.000028443024526360823
2.25	0.00001886391182253212
2.5	0.00001270760812485563
2.75	8.680228811810106e-6
3.	7.2061438162445435e-6
3.25	5.2027259208857425e-6
3.5	3.8034081975409477e-6
3.75	2.8146328235913496e-6
4.	2.1070021350299152e-6
