0.02	0.00004503830685820574
0.05	0.000029391222685659968
0.1	0.00001887253601485669
0.2	0.000010503953585393697
0.4	4.876964775044843e-6
0.6	2.7458359730325803e-6
0.8	1.702777515188662e-6
1.	1.117835773681448e-6
1.2	7.61394734640395e-7
1.5	4.4817394009056097e-7
