0.00333	0.00001	0.001	0.
0.00333	0.00001	0.003	0.
0.00333	0.00001	0.006	3.930958535888951e-15
0.00333	0.00001	0.01	2.952644201461723e-15
0.00333	0.00001	0.02	4.837788797818197e-15
0.00333	0.00001	0.05	3.1408723612618194e-6
0.00333	0.00001	0.1	0.004983060025962713
0.00333	0.00001	0.2	9.754722174892568e-6
0.00333	0.00001	0.4	0.002305306056169161
0.00333	0.00001	0.6	0.0029300917266253433
0.00333	0.00001	0.8	0.00039426115207263305
0.00333	0.00001	1.	0.0029849709651172214
0.00333	0.00001	1.1	0.0043744926201085485
0.00333	0.00001	1.2342202997321599	0.0041452247566915144
0.00333	0.00001	1.384817952973584	0.003776367658218934
0.00333	0.00001	1.55379129908503	0.0035400627037672195
0.00333	0.00001	1.743382511707225	0.0022970550590590685
0.00333	0.00001	1.9561073510428153	0.002057178481514635
0.00333	0.00001	2.194788546465768	0.0015294745191848434
0.00333	0.00001	2.462593252425174	0.001866395167763362
0.00333	0.00001	2.7630750746605384	0.0026795119752956154
0.00333	0.00001	3.1002212243908995	0.0027543762913685497
0.00333	0.00001	3.478505426185217	0.0031299470258028075
0.00333	0.00001	3.9029472815693302	0.0018076255561316381
0.00333	0.00001	4.379178876088471	0.0028371519354375104
0.00333	0.00001	4.913519513660594	0.0020531575637770102
0.00333	0.00001	5.513059569899996	0.0019360500014090668
0.00333	0.00001	6.18575457709384	0.0021683411448781514
0.00333	0.00001	6.940530789282127	0.0016721612314923734
0.00333	0.00001	7.787403628225518	0.0018310138045652096
0.00333	0.00001	8.737610581967097	0.0017232212436548682
0.00333	0.00001	9.803760319471202	0.0016666744219032054
0.00333	0.00001	11.000000000000002	0.0010514445793408157
0.00333	0.00001	12.342202997321602	0.0011306476114615628
0.00333	0.00001	13.848179529735845	0.0009625652198735539
0.00333	0.00001	15.537912990850305	0.0009115069882564413
0.00333	0.00001	17.43382511707226	0.0012532325452980773
0.00333	0.00001	19.561073510428155	0.0010716737482624895
0.00333	0.00001	21.947885464657684	0.0009061115195483151
0.00333	0.00001	24.625932524251745	0.0008117989215719064
0.00333	0.00001	27.630750746605397	0.0008937274280065536
0.00333	0.00001	31.00221224390901	0.0009565826837230785
0.00333	0.00001	34.78505426185218	0.0005527516555493085
0.00333	0.00001	39.02947281569331	0.00038110151392388886
0.00333	0.00001	43.791788760884714	0.00032079907707505617
0.00333	0.00001	49.13519513660597	0.0001989266297413947
0.00333	0.00001	55.13059569899999	0.00020214620533341246
0.00333	0.00001	61.857545770938415	0.0001530028914162759
0.00333	0.00001	69.40530789282128	0.00016386712174405317
0.00333	0.00001	77.8740362822552	0.00015542602133871463
0.00333	0.00001	87.37610581967101	0.00016928262267135877
0.00333	0.00001	98.03760319471208	0.00009539560663172794
0.00333	0.00001	109.99999999999997	0.00009025589595335218
0.00333	0.00001	123.42202997321601	0.00007866426408249893
0.00333	0.00001	138.4817952973584	0.00006590347704145329
0.00333	0.00001	155.3791299085029	0.0000432378850088674
0.00333	0.00001	174.33825117072251	0.000020869667971753223
0.00333	0.00001	195.61073510428145	9.785865694546483e-6
0.00333	0.00001	219.47885464657682	4.312308737082373e-6
0.00333	0.00001	246.25932524251735	1.7013388646637573e-6
0.00333	0.00001	276.30750746605395	1.482308539057055e-7
0.00333	0.00001	310.02212243908997	0.
0.00333	0.00001	347.8505426185216	0.
0.00333	0.00001	350.	0.
0.00333	0.00001	400.	0.
0.00333	0.000012589254117941661	0.001	0.
0.00333	0.000012589254117941661	0.003	0.
0.00333	0.000012589254117941661	0.006	4.94878359353979e-15
0.00333	0.000012589254117941661	0.01	3.7171588172068566e-15
0.00333	0.000012589254117941661	0.02	6.090415254466477e-15
0.00333	0.000012589254117941661	0.05	3.954124030794451e-6
0.00333	0.000012589254117941661	0.1	0.0062733008951801564
0.00333	0.000012589254117941661	0.2	0.000012280467630964309
0.00333	0.000012589254117941661	0.4	0.0029022083760743456
0.00333	0.000012589254117941661	0.6	0.00368876693353649
0.00333	0.000012589254117941661	0.8	0.0004963453832274819
0.00333	0.000012589254117941661	1.	0.0037578558014538274
0.00333	0.000012589254117941661	1.1	0.005507159923160696
0.00333	0.000012589254117941661	1.2342202997321599	0.005218528783797236
0.00333	0.000012589254117941661	1.384817952973584	0.004754165209209442
0.00333	0.000012589254117941661	1.55379129908503	0.004456674897117316
0.00333	0.000012589254117941661	1.743382511707225	0.0028918209861398102
0.00333	0.000012589254117941661	1.9561073510428153	0.0025898342669749093
0.00333	0.000012589254117941661	2.194788546465768	0.001925494338893463
0.00333	0.000012589254117941661	2.462593252425174	0.002349652305147132
0.00333	0.000012589254117941661	2.7630750746605384	0.003373305716906432
0.00333	0.000012589254117941661	3.1002212243908995	0.0034675543068472398
0.00333	0.000012589254117941661	3.478505426185217	0.003940369848352725
0.00333	0.000012589254117941661	3.9029472815693302	0.0022756657476226813
0.00333	0.000012589254117941661	4.379178876088471	0.0035717626686432827
0.00333	0.000012589254117941661	4.913519513660594	0.0025847722314562794
0.00333	0.000012589254117941661	5.513059569899996	0.0024373425452780054
0.00333	0.000012589254117941661	6.18575457709384	0.0027297797687259604
0.00333	0.000012589254117941661	6.940530789282127	0.002105126266942776
0.00333	0.000012589254117941661	7.787403628225518	0.0023051098079130594
0.00333	0.000012589254117941661	8.737610581967097	0.00216940701378066
0.00333	0.000012589254117941661	9.803760319471202	0.0020982187829212966
0.00333	0.000012589254117941661	11.000000000000002	0.00132369030002538
0.00333	0.000012589254117941661	12.342202997321602	0.0014234010098533383
0.00333	0.000012589254117941661	13.848179529735845	0.0012117978158080558
0.00333	0.000012589254117941661	15.537912990850305	0.0011475193105440005
0.00333	0.000012589254117941661	17.43382511707226	0.0015777262981632328
0.00333	0.000012589254117941661	19.561073510428155	0.001349157314840352
0.00333	0.000012589254117941661	21.947885464657684	0.0011407268178788002
0.00333	0.000012589254117941661	24.625932524251745	0.0010219942916339722
0.00333	0.000012589254117941661	27.630750746605397	0.0011251361703348913
0.00333	0.000012589254117941661	31.00221224390901	0.001204266249021245
0.00333	0.000012589254117941661	34.78505426185218	0.0006958731055823202
0.00333	0.000012589254117941661	39.02947281569331	0.0004797783803520119
0.00333	0.000012589254117941661	43.791788760884714	0.0004038621102099035
0.00333	0.000012589254117941661	49.13519513660597	0.0002504337892640109
0.00333	0.000012589254117941661	55.13059569899999	0.00025448699479199433
0.00333	0.000012589254117941661	61.857545770938415	0.00019261922808193322
0.00333	0.000012589254117941661	69.40530789282128	0.0002062964837211569
0.00333	0.000012589254117941661	77.8740362822552	0.00019566976791737017
0.00333	0.000012589254117941661	87.37610581967101	0.00021311419545613677
0.00333	0.000012589254117941661	98.03760319471208	0.00012009595336220237
0.00333	0.000012589254117941661	109.99999999999997	0.0001136254409799253
0.00333	0.000012589254117941661	123.42202997321601	0.000099032441053545
0.00333	0.000012589254117941661	138.4817952973584	0.00008296756197307896
0.00333	0.000012589254117941661	155.3791299085029	0.00005443327218989719
0.00333	0.000012589254117941661	174.33825117072251	0.000026273355345346946
0.00333	0.000012589254117941661	195.61073510428145	0.000012319674999269332
0.00333	0.000012589254117941661	219.47885464657682	5.4288750526150064e-6
0.00333	0.000012589254117941661	246.25932524251735	2.1418587307982394e-6
