0.2189	2.7888999999999995e-10
0.2195	2.4523559999999997e-10
0.2201	2.262016e-10
0.2207	2.499561e-10
0.2214	3.111696e-10
0.222	3.370896e-10
0.2227	3.6481e-10
0.2235	4.1534440000000004e-10
0.2242	4.3222409999999994e-10
0.225	4.363921000000001e-10
0.2258	4.1127839999999996e-10
0.2266	3.6864e-10
0.2274	2.9894409999999997e-10
0.2283	2.5504090000000006e-10
0.2292	2.175625e-10
0.2301	1.6615210000000001e-10
0.231	1.3759289999999998e-10
0.2319	1.3502440000000002e-10
0.2329	1.3502440000000002e-10
0.2339	1.3502440000000002e-10
0.2349	1.4042250000000001e-10
0.236	1.4328090000000002e-10
0.237	1.418481e-10
0.2381	1.490841e-10
0.2392	2.0707209999999999e-10
0.2403	4.774225e-10
0.2415	6.185169e-10
0.2427	7.038408999999999e-10
0.2438	6.759999999999999e-10
0.2451	6.245001e-10
0.2463	5.7121e-10
0.2476	5.271616000000001e-10
0.2488	4.968441e-10
0.2501	4.870849e-10
0.2514	5.326863999999999e-10
0.2528	6.305121e-10
0.2541	6.697744e-10
0.2555	6.9696e-10
0.2569	8.503055999999999e-10
0.2583	9.771876e-10
0.2598	1.0067929e-9
0.2612	9.296401e-10
0.2627	7.469289000000001e-10
0.2642	6.061444000000001e-10
0.2657	6.759999999999999e-10
0.2672	9.486400000000001e-10
0.2688	1.0478168999999998e-9
0.2703	1.1343424000000002e-9
0.2703	1.4845609e-9
0.2688	1.9228225e-9
0.2672	2.4651225000000002e-9
0.2657	3.0085225e-9
0.2642	3.1304025e-9
0.2627	2.6697889e-9
0.2612	2.2771984e-9
0.2598	2.3687689e-9
0.2583	2.7237961e-9
0.2569	3.0991489e-9
0.2555	3.0691599999999998e-9
0.2541	2.5654225e-9
0.2528	2.4651225000000002e-9
0.2514	2.94849e-9
0.2501	3.3558849e-9
0.2488	3.3895684000000002e-9
0.2476	3.3558849e-9
0.2463	3.2901696e-9
0.2451	3.3235224999999997e-9
0.2438	3.7075921000000003e-9
0.2427	4.0947201000000005e-9
0.2415	4.304672100000001e-9
0.2403	4.304672100000001e-9
0.2392	4.177036899999999e-9
0.2381	4.0144896e-9
0.237	3.7442161000000005e-9
0.236	3.3558849e-9
0.2349	2.9789764e-9
0.2339	3.0382144e-9
0.2329	3.0382144e-9
0.2319	2.94849e-9
0.231	2.8058209000000004e-9
0.2301	2.6697889e-9
0.2292	2.6429880999999996e-9
0.2283	2.7237961e-9
0.2274	2.6967249e-9
0.2266	2.54016e-9
0.2258	2.3222761e-9
0.225	2.2992025e-9
0.2242	2.7510025e-9
0.2235	3.1618129000000004e-9
0.2227	3.0691599999999998e-9
0.222	2.8058209000000004e-9
0.2214	2.54016e-9
0.2207	2.4413481000000003e-9
0.2201	2.1233664e-9
0.2195	1.5752961000000001e-9
0.2189	1.0374840999999999e-9
0.2183	3.370896e-10
