0.01	5.116613903465322e-24
0.015	3.8973820525569096e-23
0.02	1.644162733585091e-22
0.025	5.020169821867063e-22
0.03	1.2495300761804669e-21
0.035	2.701186078717309e-21
0.04	5.266987184180704e-21
0.045000000000000005	9.49200253546839e-21
0.05	1.607566350177905e-20
0.055	2.5891058956640113e-20
0.060000000000000005	4.0004230555924044e-20
0.065	5.969346801594892e-20
0.06999999999999999	8.646860439162091e-20
0.075	1.2209031135458102e-19
0.08	1.685893944713672e-19
0.08499999999999999	2.2828608848158625e-19
0.09	3.0380935257609097e-19
0.095	3.9811616567516198e-19
0.09999999999999999	5.145108217066924e-19
0.105	6.566642248843764e-19
0.11	8.286340352832411e-19
0.11499999999999999	1.034916441678366e-18
0.12	1.2805848811035894e-18
0.125	1.5714353731497287e-18
0.13	1.914093873878535e-18
0.135	2.316110071934306e-18
0.14	3.4092415428735083e-18
0.14500000000000002	5.817303606053663e-18
0.15000000000000002	9.557511215741473e-18
0.155	1.4651766181906936e-17
0.16	2.11261363756954e-17
0.165	2.9010434591922923e-17
0.17	3.83378768912218e-17
0.17500000000000002	4.914480477642543e-17
0.18000000000000002	6.147045897752943e-17
0.18500000000000003	7.535679522185643e-17
0.19	9.084833436207478e-17
0.195	1.0799204077725332e-16
0.2	1.268372241626915e-16
0.21	1.6984053086058729e-16
0.22	2.2029909940281217e-16
0.22999999999999998	2.7870906119031184e-16
0.24	3.4562414698877724e-16
0.25	5.019796027574934e-16
0.26	6.890448906413857e-16
0.27	8.938479621084261e-16
0.28	1.1234701839363044e-15
0.29	1.3801873506051793e-15
0.3	1.6655482005029581e-15
0.31	1.9809447090428555e-15
0.32	2.3277547358473663e-15
0.32999999999999996	2.7073875590479735e-15
0.33999999999999997	3.1213005081832557e-15
0.35	3.571005606337129e-15
0.36	4.058072464694476e-15
0.37	4.584129734709445e-15
0.38	5.150866031284632e-15
0.39	5.760030702269657e-15
0.4	6.4134345982253136e-15
0.41000000000000003	7.112950901713921e-15
0.42	7.860516034242446e-15
0.43	8.658130641384467e-15
0.44	9.507860649585112e-15
0.44999999999999996	1.041183838590604e-14
0.45999999999999996	1.1372263751827817e-14
0.47	1.2391405442951909e-14
0.48	1.3471602207457995e-14
0.49	1.4615264137212906e-14
0.5	1.5824873986386333e-14
0.51	1.71029885132666e-14
0.52	1.8452239841684234e-14
0.53	1.987533683904839e-14
0.54	2.1375066508499883e-14
0.5499999999999999	2.2954477884924705e-14
0.5599999999999999	2.462181307637484e-14
0.57	2.6382548933870405e-14
0.58	2.8239811637440516e-14
0.59	3.0196819114621065e-14
0.6	3.226929022263745e-14
0.61	3.4481059929503e-14
0.62	3.679164006052335e-14
0.63	3.9216193423304743e-14
0.64	4.175987405723724e-14
0.6499999999999999	4.4426980661816656e-14
0.6599999999999999	4.7221641603290264e-14
0.6699999999999999	5.0147981316117994e-14
0.6799999999999999	5.32101780470825e-14
0.69	5.64124885500012e-14
0.7	5.975926037972972e-14
0.71	6.325493884269788e-14
0.72	6.690407140614883e-14
0.73	7.07113108063915e-14
0.74	7.468141745238356e-14
0.75	7.881926143062859e-14
0.76	8.31298242768382e-14
0.77	8.761820060773639e-14
0.78	9.229606867260328e-14
0.79	9.721817968911372e-14
0.8	1.0240408927226696e-13
0.8099999999999999	1.0785644395223735e-13
0.82	1.1357788828679418e-13
0.83	1.1957143761160813e-13
0.84	1.2584045827676931e-13
0.85	1.3238864989366358e-13
0.86	1.3922002938282897e-13
0.87	1.4633891663706405e-13
0.88	1.5374992163488625e-13
0.89	1.7008442845760448e-13
0.9	1.8331338832633462e-13
0.9099999999999999	1.9648522282914703e-13
0.9199999999999999	2.099578187934985e-13
0.9299999999999999	2.2384869511760734e-13
0.94	2.3821141797592456e-13
0.95	2.5307527805237564e-13
0.96	2.684590769470395e-13
0.97	2.843880569497938e-13
0.98	3.008774813006523e-13
0.99	3.179356712621355e-13
1.	3.355701233039688e-13
1.01	3.8418704319967767e-13
1.02	4.0353990589735016e-13
1.03	4.236601629332213e-13
1.04	4.4456935488820997e-13
1.05	4.662913497750831e-13
1.06	4.888491130110335e-13
1.07	5.122661921675878e-13
1.08	5.365667458528995e-13
1.09	5.617755756869747e-13
1.1	5.87917247678196e-13
1.1099999999999999	6.150178215070713e-13
1.12	6.431036606475822e-13
1.13	6.722007164425975e-13
1.14	7.023355241600777e-13
1.15	7.335357319376807e-13
1.16	7.658298750638254e-13
1.17	7.992448369333894e-13
1.18	8.338105982257351e-13
1.19	8.695559457809311e-13
1.2	9.065105289782839e-13
1.21	9.447058316194894e-13
1.22	9.841714138637804e-13
1.23	1.0249385197562063e-12
1.24	1.0670390653794964e-12
1.25	1.1105056612402502e-12
1.26	1.1553718739470472e-12
1.27	1.2016685989711219e-12
1.28	1.2494317891716346e-12
1.29	1.298694510408143e-12
1.3	1.349505748860822e-12
1.31	1.4019047171245738e-12
1.32	1.4559137023162088e-12
1.33	1.5115515721691735e-12
1.34	1.5688595599050346e-12
1.35	1.6278770709338637e-12
1.36	1.6886421205976916e-12
1.37	1.7511935895468398e-12
1.38	1.815572500350888e-12
1.3900000000000001	1.8818216246521712e-12
1.4	1.9499819899384865e-12
1.41	2.020095944876619e-12
1.42	2.0922072490873848e-12
1.43	2.166361016324572e-12
1.44	2.242600973191688e-12
1.45	2.3209739806298028e-12
1.46	2.401526115172099e-12
1.47	2.4843044516357933e-12
